PID	Abundance
ko05340	1.25268670277
ko00564	4014.89977773
ko00680	3916.03403995
ko00562	1664.83263031
ko00563	31.3201042842
ko05100	28.9560218363
ko00440	1896.92339019
ko05143	0.435822318293
ko00250	15391.8685396
ko04062	0.129386427194
ko04060	5.64074315097
ko00740	6532.99298803
ko04664	1.0600955037
ko04940	7.27184472504
ko04380	2.34282227409
ko00330	6773.3991704
ko04650	12.5807520582
ko03450	21.7394514862
ko00760	9043.21045095
ko00920	6633.67561533
ko04144	17.872276455
ko04145	28.6811934278
ko04146	288.280380015
ko00600	2047.68333803
ko04140	18.6505673417
ko04141	351.873565161
ko04142	34.0254125391
ko00604	3.78216428571
ko04260	4.38231120243
ko03040	88.4425985256
ko04711	18.4146131423
ko02060	2139.13406643
ko04712	6.90833506543
ko00944	0.0475626666667
ko00513	1.295055967
ko00512	4.26737453528
ko00511	7125.64369447
ko00510	687.788407298
ko05110	39.4987364051
ko04974	401.600275953
ko04976	0.690153025787
ko04020	6.34852395089
ko00450	8777.83932
ko00565	20.309475472
ko04320	34.1415186606
ko00910	4397.41967536
ko04075	0.426633732684
ko00300	13111.2756707
ko03430	11835.0630161
ko00196	0.639528466131
ko00195	32.2769842879
ko05416	4.37256561525
ko00260	8673.80043517
ko00190	3741.86282001
ko03440	11378.9169574
ko00750	11127.5599927
ko00592	2.24602020415
ko00591	2.07258684667
ko04666	1.69169017198
ko00062	3.71527575531
ko00061	11860.7690077
ko04662	0.125428912936
ko03070	6590.25916269
ko04520	5.4164075677
ko03060	11040.3895636
ko04370	0.100534705882
ko02040	3804.3148783
ko02030	5151.92544087
ko00380	1290.50806739
ko00500	8713.89244701
ko05120	678.565739229
ko00590	302.608258674
ko00310	1399.40335293
ko05323	34.2797873842
ko05322	6.94275850173
ko04964	2.34892987781
ko05320	5.68830568217
ko04962	19.7324124394
ko04960	0.498144634125
ko04660	2.21417413584
ko00625	3100.59931686
ko00624	1667.85522762
ko00627	1076.0472167
ko00626	3117.31141272
ko00621	46.40743767
ko00620	10004.5275831
ko00623	93.1029865358
ko00622	1023.46866905
ko00270	9759.44943684
ko00010	8905.81331362
ko00940	3.95108720322
ko00941	23.6201081269
ko01053	502.822767578
ko00943	1.20554714286
ko00100	31.3029472087
ko01057	1.0307669183
ko01056	11.2122220472
ko00362	1342.04940763
ko04670	0.816191403976
ko04950	8.01673898315
ko00071	1967.48804958
ko00072	1460.47016527
ko04360	3.51182416041
ko05219	1.68794741232
ko00534	14.0419066384
ko05216	2.37543173955
ko05215	1.69490291318
ko05212	0.576925468548
ko05211	0.776502018968
ko05210	0.0417425129356
ko00561	2689.00971857
ko04912	0.383183466895
ko05332	8.84332388181
ko04910	182.266192343
ko00531	1522.43504324
ko04916	1.58265870925
ko05130	20.4161648335
ko04914	3.5037719896
ko00360	2495.80822826
ko00361	0.829014010544
ko04111	2.63966090745
ko04110	11.7374205019
ko00364	0.344507640976
ko00533	2.01689224889
ko04115	8.03517536624
ko04114	3.80107701291
ko00532	6.30412982661
ko00430	6396.0096277
ko02010	3844.09686376
ko00130	2309.19911941
ko04622	15.9947813489
ko00633	1667.52323804
ko00040	7957.14503894
ko00730	13216.361558
ko00970	16447.6506215
ko01040	1252.44123909
ko00311	534.409204108
ko04514	6.56020238024
ko04512	16.8501674872
ko00281	1426.36801857
ko04510	6.11378730295
