PID	Abundance
M00279	39.3014571267
M00276	1157.62634992
M00277	525.350918896
M00274	464.783528657
M00275	1166.54968666
M00272	126.739445142
M00273	6605.62364748
M00270	1214.02694416
M00271	2672.48629866
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	9.53554647659
M00013	5.31281339788e-05
M00010	15823.552373
M00011	29.9913585408
M00016	7189.90626556
M00017	3783.49752343
M00014	13.4339755034
M00015	14899.4073514
M00153	6350.21180086
M00152	0
M00018	13156.4859904
M00019	3374.31111623
M00157	17624.4979788
M00156	0
M00155	0
M00154	0
M00128	1.16344008867
M00129	5.51090710809e-05
M00126	11380.4950014
M00127	9580.15516756
M00124	5662.31993122
M00125	16621.3238754
M00122	0
M00123	9509.55067887
M00120	16204.2275189
M00121	1752.28244645
M00089	0.161803550891
M00088	19.0137631902
M00081	444.184394833
M00080	0
M00083	18463.7002374
M00082	5.77624185276e-13
M00085	0.456333240679
M00087	278.895938697
M00086	13223.2602595
M00333	6.96696865712e-08
M00332	45.2288757142
M00331	0
M00330	9.70855922102e-09
M00337	0
M00336	1089.51984567
M00335	0
M00334	0.286270095097
M00339	0
M00338	809.238784786
M00238	5677.9194681
M00239	6749.26761928
M00232	690.03692588
M00233	136.747364583
M00230	204.506895613
M00231	0.472398061251
M00236	10697.7448175
M00237	3028.62971427
M00234	537.90194688
M00235	4.61367954721
M00346	8.08539322928e-17
M00347	0
M00344	327.419203034
M00345	184.589872766
M00342	19.7024938937
M00343	0.294233720741
M00340	0
M00341	0
M00348	394.981745623
M00349	1052.54670592
M00162	0
M00163	0
M00160	0
M00288	0
M00166	115.634273494
M00167	422.564790179
M00164	17624.4979788
M00165	142.428423053
M00283	236.125300125
M00282	1690.15981812
M00168	162.70527333
M00280	0.00138698826515
M00287	221.666864368
M00286	0
M00285	7.27553539813e-07
M00284	0
M00049	14724.7858919
M00048	10526.1917939
M00045	8071.56651482
M00044	0
M00047	0.00112748563243
M00046	599.806547431
M00040	434.08793858
M00043	3.85709712429
M00042	0.000492230552915
M00265	618.298434473
M00264	5.12187207102e-06
M00267	1822.5183652
M00266	1079.7529022
M00261	3.0028244061e-06
M00260	0
M00263	1.11823886901e-07
M00262	0
M00302	1.28162253066e-05
M00303	69.276233511
M00300	893.559915557
M00301	0
M00306	39.9153170264
M00307	2008.39082184
M00304	6.1979156041e-07
M00305	0.547680040965
M00289	13.3217140535
M00161	0
M00281	110.968869593
M00001	21957.8278306
M00003	21421.2097369
M00002	21276.8559126
M00005	19866.69939
M00004	9636.71048958
M00007	19171.419088
M00006	6435.88774646
M00009	71.7963904657
M00008	6333.76094544
M00159	4768.77840881
M00158	0
M00138	0
M00135	227.571767586
M00134	2401.50435914
M00137	0
M00136	4.1123952168
M00131	7.94545838077e-13
M00130	0.0756517336153
M00133	2618.26686601
M00132	0
M00151	46.8820438236
M00150	326.221009516
M00180	0
M00228	3805.7237518
M00182	0
M00183	14120.5183959
M00184	0
M00185	4531.51608901
M00186	141.349052108
M00187	0.0132116572383
M00188	3708.69241152
M00189	5024.45585976
M00223	1204.93063504
M00222	14454.5404153
M00225	73.0972169688
M00224	227.191135
M00227	862.054553872
M00226	75.7733287321
M00308	259.889624021
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	22313.0730334
M00358	0
M00319	701.353573942
M00251	877.452686235
M00311	10728.3786873
M00259	927.422557491
M00171	117.581353025
M00170	440.656252695
M00173	0.000110042334571
M00172	162.65210627
M00175	1207.48815466
M00174	84.88826326
M00177	0
M00176	149.239051955
M00179	0
M00178	27640.831646
M00078	0.0806941291507
M00079	949.972149671
M00071	0
M00072	3.48514884964e-11
M00073	0.135986171416
M00074	0
M00075	0
M00076	454.698273355
M00077	942.638126976
M00229	10.3881516072
M00181	0
M00118	94.7221887841
M00221	2351.60329017
M00220	97.5631437261
M00250	9650.08015129
M00318	0.000446174330908
M00252	0.624015969297
M00253	524.702530243
M00254	8848.05798817
M00255	5044.11649423
M00256	17253.2318676
M00257	0
M00258	14334.703573
M00310	2031.63019165
M00313	10087.4384072
M00312	209.968219999
M00315	2.88046393843e-19
M00314	1.97433709092e-24
M00317	7.70279131606e-07
M00316	0
M00038	0
M00039	0
M00034	0.021926618354
M00035	1744.65825481
M00036	139.798700296
M00037	1.26198829646e-07
M00030	0.00253314012123
M00031	26.5867345068
M00032	0.00395759842315
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	12155.9907161
M00100	10.415979597
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	1.67699358487e-06
M00107	0
M00214	6992.38432339
M00215	418.438838097
M00216	1076.77086615
M00217	68.1476803957
M00210	3449.79746824
M00211	4102.38638826
M00212	3396.74622257
M00213	0.000173515657083
M00148	0
M00218	8.11508418882
M00219	95.1148380159
M00199	2604.09154162
M00198	825.632102401
M00197	7762.20419368
M00194	6559.22673767
M00193	434.175135221
M00192	0.175157068486
M00191	64.8172808135
M00190	2758.1325143
M00068	4.1049139182e-10
M00360	22444.8465585
M00361	6426.72580451
M00362	1169.55972778
M00364	2321.32917935
M00365	1019.2678612
M00366	84.7074271348
M00367	0
M00368	0
M00369	0
M00066	0
M00065	0.000184848857779
M00064	1907.34527712
M00063	9561.18728691
M00149	10445.7429865
M00061	9840.1088495
M00060	9070.68802978
M00144	4591.03657209
M00145	0
M00146	0
M00147	0
M00140	18321.3426974
M00141	599.99386785
M00142	0
M00143	0
M00309	41.7935587531
M00269	477.666002753
M00268	195.229145996
M00098	452.857835699
M00099	0
M00092	0
M00093	12323.6757012
M00090	0
M00091	102.448905444
M00096	6909.89097047
M00097	0.000128199361586
M00094	0
M00095	2.93721543763e-06
M00324	537.853853671
M00325	189.851196173
M00326	117.102553631
M00327	0
M00320	515.862518239
M00321	0.399881760179
M00322	2.03585666983e-05
M00323	1.39566151826e-06
M00328	0
M00329	0
M00249	52.5298486091
M00248	10646.290195
M00247	8876.89500567
M00246	0
M00245	1760.26439458
M00244	1540.71418996
M00243	306.263270092
M00242	11238.9008072
M00241	6.15871452722e-09
M00240	9800.46535323
M00029	5114.20199163
M00028	10053.6589384
M00023	12529.7760536
M00022	13199.6811512
M00021	16014.0330382
M00020	12286.2967784
M00027	637.333138546
M00026	12450.223282
M00025	2240.55313289
M00024	1741.35816127
M00117	145.692953232
M00116	0.00996325056548
M00115	15645.5131964
M00114	0
M00298	9.56649888298e-07
M00299	15191.94636
M00110	0
M00294	4.23983675892e-05
M00295	0
M00296	2.27116671038e-06
M00297	2.27770311812e-23
M00290	0
M00291	0
M00292	0
M00293	0
M00058	3.50533369891e-06
M00059	1.54106792508e-05
M00056	0
M00057	2.78684163573e-09
M00055	1.48149369081e-07
M00052	15867.2882655
M00053	6303.70466959
M00050	14298.8313573
M00051	18751.3873391
M00203	0
M00202	950.080675372
M00201	122.500535015
M00200	80.8691827555
M00207	2396.98830364
M00206	120.692045014
M00205	616.557132759
M00204	42.6210024934
M00209	591.379399021
M00208	4640.10281591
M00169	11694.0085624
M00278	0
