PID	Abundance
M00171	0.00418575404578
M00173	0
M00172	48.5100446896
M00175	12.1495178445
M00174	0.241055038466
M00177	0
M00170	89.756423764
M00179	0
M00178	411.94724248
M00359	244.887851881
M00097	3.07329183612e-05
M00078	0
M00079	1.08597085032
M00205	6.80585460821e-05
M00072	0
M00095	0
M00074	0
M00075	0
M00076	0
M00077	0
M00276	257.605581494
M00277	4.13709032092
M00274	11.2209068345
M00275	31.2053112716
M00272	4.45411183916
M00273	219.266109607
M00270	101.155371857
M00271	127.108602826
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0
M00279	60.4409321991
M00209	248.493505644
M00107	0
M00046	4.06581779692
M00228	240.282630921
M00346	0
M00065	0
M00064	43.7561330733
M00063	58.5538221638
M00149	124.118121014
M00061	4.82422431543
M00060	50.5030565462
M00144	62.0848983995
M00145	0
M00146	0
M00140	293.810590936
M00267	51.1878474811
M00142	0
M00143	0
M00289	0.000217008596369
M00056	0
M00342	0
M00258	264.02912223
M00343	0
M00265	157.29087524
M00308	0
M00266	10.4448354576
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.208235603341
M00300	11.2877168125
M00187	0.00101526741568
M00306	0.132701363856
M00307	224.727198324
M00304	0
M00057	0.0138116140199
M00096	150.101282025
M00347	0
M00189	87.3570294924
M00182	0
M00336	93.765835648
M00012	24.1132438872
M00013	0
M00010	91.409223838
M00011	146.425964092
M00016	99.1648166108
M00017	201.111725268
M00014	0
M00015	277.13167139
M00153	103.538783904
M00152	0
M00018	320.53364645
M00019	90.4800399888
M00157	274.542126998
M00156	19.2135323751
M00155	0
M00154	0
M00293	0
M00288	0
M00227	0.144833612636
M00226	0.00490728188094
M00250	78.2344412485
M00251	3.72930470257
M00098	5.2517305238
M00099	0
M00254	291.246172223
M00255	51.8378701314
M00256	254.904434128
M00092	0
M00259	16.696508403
M00313	0.64673758506
M00312	0
M00315	0
M00314	0
M00317	12.1323284849
M00316	0.291571278234
M00093	70.0332177653
M00163	0
M00281	51.0021101625
M00001	347.919235439
M00003	219.040490777
M00002	359.652645814
M00005	392.290887742
M00004	164.240128606
M00007	180.675503413
M00006	150.545561891
M00009	119.46290454
M00008	27.818683747
M00365	17.6665816056
M00324	20.0817934416
M00325	4.99223188647
M00326	0.309268039884
M00320	27.3507811503
M00321	0
M00128	0
M00129	0
M00126	25.63768741
M00127	93.956556303
M00124	0
M00125	130.771938439
M00328	0
M00123	27.0964627551
M00120	194.497269228
M00121	75.2006527862
M00089	6.53813317955e-05
M00088	0
M00249	1.09596559656
M00248	207.794557312
M00247	248.316575947
M00080	0
M00083	244.32827849
M00244	44.0991209702
M00085	0
M00242	313.11707212
M00087	0.584098866135
M00240	284.867732174
M00200	0
M00233	38.1937974061
M00176	0.0101741970995
M00049	367.014080687
M00048	480.069875923
M00038	0
M00039	0
M00034	0
M00035	42.5462205964
M00036	4.57264876753
M00323	0
M00030	0
M00031	0
M00032	0
M00033	0
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00138	0
M00335	46.9644303102
M00334	0
M00135	0.573164774925
M00134	22.5738443773
M00137	0
M00136	0
M00131	0
M00130	0.186851552107
M00133	20.6629340862
M00132	0
M00238	316.123223643
M00239	275.55980365
M00232	8.89599891449
M00122	7.12491806708
M00230	1.61449682282
M00231	0
M00236	333.771451369
M00237	124.334252984
M00234	4.03024967178
M00235	0
M00295	0
M00151	14.5194263286
M00269	263.606056262
M00029	49.2291742505
M00150	30.0115184157
M00073	0
M00023	339.331855761
M00022	254.803160352
M00021	306.87376459
M00020	174.272634843
M00027	8.35067641147
M00026	80.6817480352
M00025	72.508498109
M00024	64.7996895584
M00322	0
M00109	0
M00292	0
M00212	34.7646301589
M00100	0
M00101	0
M00102	0
M00103	0
M00114	0
M00105	0
M00106	0
M00268	73.8579910977
M00180	0
M00181	0
M00344	54.0202913431
M00183	432.818617477
M00184	0
M00185	16.2617134492
M00186	0
M00341	0
M00221	70.19972874
M00220	0
M00223	10.0060517046
M00222	163.040178504
M00225	0.0784106749849
M00224	0.840522434387
M00348	1.69075031757
M00349	12.2024908836
M00081	0
M00217	0
M00246	139.272999362
M00338	3.68586515136
M00113	0
M00165	0
M00245	139.272999362
M00117	11.1394994035
M00116	0
M00115	51.0964311868
M00082	0.267305805632
M00298	3.44595543459
M00299	225.919213227
M00159	36.7714682075
M00066	0
M00294	0
M00243	169.99206671
M00296	0.00114931179145
M00297	0
M00290	0
M00291	0
M00119	73.2191275141
M00118	34.6673625819
M00214	17.6325751002
M00188	164.196350557
M00216	0.912039620942
M00028	108.134533223
M00210	19.636633674
M00211	14.2984958667
M00058	0
M00059	0
M00112	0
M00148	0
M00086	133.568493495
M00052	269.460721873
M00053	293.276363994
M00050	359.049039749
M00051	151.986479445
M00355	0
M00354	0
M00055	0
M00351	0
M00350	0
M00353	0
M00352	0
M00197	213.729079625
M00218	0
M00194	216.692492065
M00193	12.3952168477
M00192	0
M00191	27.0214092885
M00219	0
M00158	0
M00229	15.8741403338
M00358	0
M00162	0
M00319	29.5930815973
M00160	0
M00161	0
M00166	0
M00167	0.0959112278454
M00164	274.542126998
M00318	52.505457675
M00283	71.7657541983
M00282	11.4271417316
M00168	145.136899482
M00280	25.9839428206
M00287	0
M00252	0.000129068088364
M00285	0
M00141	7.51365049234
M00203	0
M00202	0.00456923841566
M00201	0.0473381003335
M00253	0
M00207	118.891258875
M00206	0
M00284	0
M00204	0.022130459238
M00045	43.4798788418
M00044	0
M00047	0
M00091	3.98793683133e-07
M00040	0.000663477265938
M00169	46.5933605273
M00042	0
M00360	352.703601134
M00361	0
M00362	0
M00364	70.0187285166
M00199	0.0111480855363
M00366	0
M00198	5.4765250766
M00213	0.000193923580476
M00208	43.7456749139
M00215	0
M00311	12.2022533471
M00241	0
M00190	122.138116186
M00301	0
M00310	0
M00090	0
