PID	Abundance
M00276	1918.80777051
M00277	30.0514887202
M00274	100.845338647
M00275	97.8421400299
M00272	0.00637372517033
M00273	1660.974211
M00270	116.483903739
M00271	139.300624553
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	968.869951751
M00012	64.2837983486
M00013	0.044940231858
M00010	162.884103945
M00011	530.185452403
M00016	560.362632486
M00017	1350.39880056
M00014	0
M00015	1725.80094526
M00153	564.021318093
M00152	0
M00018	2037.61080262
M00150	431.06993751
M00157	2175.77830353
M00156	67.1935512847
M00155	0
M00154	0
M00128	0
M00129	6.33672149434
M00126	347.8956284
M00127	682.255597792
M00124	94.186359388
M00125	1240.07324063
M00122	29.0468203719
M00123	396.270393554
M00120	1650.72146854
M00121	407.25058989
M00089	0.192528881309
M00088	0
M00081	0.42322831041
M00080	0
M00083	2022.42892394
M00082	0.0378665537369
M00085	0
M00087	34.421016938
M00086	610.242877426
M00333	0
M00332	0
M00331	0
M00330	0
M00336	474.689784431
M00335	818.261591329
M00334	13.4550009655
M00339	0
M00338	59.7865096617
M00238	2278.49113116
M00239	1877.43674703
M00232	11.3502213785
M00233	11.1852793423
M00230	25.3631643562
M00231	7.1628676779e-08
M00236	2472.60582779
M00237	1140.3566958
M00234	27.8121573843
M00235	0.958316431358
M00346	0.485854901561
M00347	0
M00344	672.128595706
M00345	16.3996345718
M00342	25.1077004432
M00343	1.29858819337
M00340	0
M00341	0
M00348	11.4323153301
M00349	47.4318712234
M00162	0
M00163	0
M00160	0
M00161	0
M00166	0
M00167	11.025109664
M00164	2175.77830353
M00165	0
M00283	862.593616151
M00282	55.9870041158
M00281	583.282195403
M00280	227.188588298
M00287	10.2289818981
M00286	0
M00285	1.15850343106e-06
M00284	0
M00049	2759.68072511
M00048	2661.64302716
M00045	217.668339581
M00044	0
M00047	0
M00046	5.05377297144
M00040	0.00593719559741
M00042	0
M00293	0
M00265	1511.8344799
M00264	0
M00267	258.999687383
M00266	110.626983436
M00261	0.160316241743
M00260	0
M00263	0.0751437007406
M00262	0
M00302	0
M00303	1.18894048953
M00300	62.0771320463
M00301	0
M00306	0.0150734520827
M00307	1640.5458683
M00304	0.0659348826545
M00305	0.00649506256475
M00289	0.238985036446
M00288	0
M00168	852.481478718
M00001	2389.95563857
M00003	1357.29684711
M00002	2488.3207293
M00005	2621.0608698
M00004	1550.60137083
M00007	1265.67225584
M00006	2001.08780085
M00009	287.266902789
M00008	343.308197016
M00159	219.227837946
M00158	0
M00138	0
M00135	26.4178552707
M00134	107.439043478
M00137	0
M00136	1.06412970898
M00131	0
M00130	0.103179215412
M00133	99.0588776387
M00132	0
M00151	74.4021726786
M00019	1345.89376918
M00180	0
M00228	2066.49186382
M00182	0
M00183	2341.46449272
M00184	0
M00185	107.140237366
M00186	10.4569041838
M00187	0
M00188	1814.41926737
M00189	363.624511269
M00223	121.688911435
M00222	1008.53878354
M00225	1.67135755839
M00224	11.8433320229
M00227	41.1853409708
M00226	6.81841779268
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	1834.88979025
M00358	0
M00319	146.356894805
M00251	17.9976425457
M00311	183.445839798
M00259	325.44605214
M00171	8.60210602101
M00170	579.125270289
M00173	0
M00172	506.963297978
M00175	231.011680861
M00174	9.19128463867
M00177	0
M00176	0.17799185197
M00179	0
M00178	2943.72183637
M00078	0
M00079	10.9352700109
M00071	0
M00072	0
M00073	5.35382294154e-08
M00074	0
M00075	0
M00076	0.632309608154
M00077	3.34526583781
M00229	274.732814965
M00181	0
M00221	241.874648058
M00220	0
M00250	157.518240983
M00318	510.593922261
M00252	20.2402890979
M00253	9.97970908434e-06
M00254	2291.6403572
M00255	612.665916249
M00256	1969.6873056
M00257	0
M00258	1878.908541
M00310	1.09268951808
M00313	8.51682643905
M00312	0
M00315	0
M00314	2.11906855041e-16
M00317	51.5444510812
M00316	1.47490693961
M00038	0
M00039	0
M00034	8.45477215767e-05
M00035	221.863818687
M00036	27.7998137614
M00037	0
M00030	0
M00031	0
M00032	0.0670906234597
M00033	0
M00113	0
M00112	0
M00109	0
M00119	267.631822902
M00100	0.209908886615
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0.108267459342
M00107	0
M00214	448.042082231
M00215	14.2068535279
M00216	22.4142980236
M00217	0.83280317477
M00210	488.939972185
M00211	135.880858622
M00212	292.305115907
M00213	0
M00148	0
M00218	0.772314958103
M00219	4.63304709564
M00199	6.40486331384
M00198	38.4443173955
M00197	1806.62175435
M00194	1778.15309637
M00193	124.09769575
M00192	0.000465891275645
M00191	291.11941844
M00190	1154.94095993
M00068	4.14373913582e-12
M00360	2459.49098391
M00361	9.54884279445
M00362	26.3025972314
M00364	713.001787154
M00365	63.0274974041
M00366	1.24724741248
M00367	0
M00067	0
M00066	0
M00065	0
M00064	491.216755988
M00063	576.786006247
M00149	416.613179498
M00061	24.6658094953
M00060	614.563064998
M00144	161.917656897
M00145	0
M00146	0
M00147	0
M00140	1919.46141323
M00141	24.6762588082
M00142	2.9076196047
M00143	0
M00309	0
M00269	1723.5305174
M00268	287.00183482
M00098	37.2800340419
M00099	0
M00092	0.0165901318293
M00093	921.50141108
M00090	0
M00091	0.00154665838128
M00096	831.15993326
M00097	2.16417700989
M00094	0
M00095	655.176577441
M00324	302.656589991
M00325	25.3346871181
M00326	3.08690670957
M00327	0
M00320	423.719735571
M00321	0.657951350888
M00322	0
M00323	0
M00328	6.95122514858e-07
M00329	0
M00249	55.5629165814
M00248	1357.08195755
M00247	2444.29616491
M00246	573.167358606
M00245	573.167358606
M00244	151.000140305
M00243	1478.55483201
M00242	2363.95609441
M00241	0
M00240	1706.59012995
M00029	147.614122313
M00028	138.256573809
M00023	1998.01721386
M00022	1781.3592131
M00021	2240.06447026
M00020	820.713893613
M00027	31.9335292018
M00026	154.641731037
M00025	349.543764835
M00024	333.589824552
M00117	38.1928387716
M00116	0
M00115	285.843994263
M00114	0
M00298	39.0325246092
M00299	1966.84325688
M00294	0.0765232365572
M00295	0
M00296	0.155699412639
M00297	0
M00290	0
M00291	0
M00292	0
M00118	164.192433087
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	2254.92420157
M00053	1674.41958374
M00050	2604.38610905
M00051	1297.70924107
M00203	0
M00202	3.57800807873
M00201	2.84802708184
M00200	3.05653378592
M00207	1461.52291603
M00206	0.0768637484891
M00205	3.63193047107
M00204	0.0632877377241
M00209	1537.14299717
M00208	53.8284250115
M00169	430.390685348
