PID	Abundance
M00279	2078.62952529
M00276	5787.83303334
M00277	447.208600442
M00274	704.910688488
M00275	2000.81157157
M00272	161.662950188
M00273	8675.19792378
M00270	4167.68826568
M00271	6343.33951007
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	19.4067884422
M00370	0
M00012	344.757443018
M00013	7.34681370941e-08
M00010	8244.7960713
M00011	9389.2836536
M00016	9101.87428639
M00017	8966.72721465
M00014	1.09404446427e-05
M00015	10354.061213
M00153	7377.27924821
M00152	0
M00018	12480.2251663
M00019	9085.76557223
M00157	17607.0767879
M00156	3283.78590581
M00155	0
M00154	0
M00128	35.6806796517
M00129	61.2412557525
M00126	6901.88933474
M00127	5700.91834389
M00124	795.197365179
M00125	10860.5669568
M00122	160.824031226
M00123	7505.82720544
M00120	11859.0182058
M00121	8152.60043874
M00089	7.29652072928e-17
M00088	0
M00081	3.19679637181e-05
M00080	0
M00083	11860.1087568
M00082	7.67798214541
M00085	4.4074992743e-10
M00087	94.3662737774
M00086	10039.4297968
M00333	0
M00332	0
M00331	0
M00330	0.0117962672332
M00337	0
M00336	7739.43416677
M00335	8408.61559068
M00334	289.534463158
M00339	0
M00338	1448.2303719
M00238	14437.7360211
M00239	9868.39176227
M00232	191.810910884
M00233	999.972697179
M00230	102.340750591
M00231	3.67078398395e-07
M00236	11871.1931153
M00237	3494.57289067
M00234	525.051424401
M00235	38.6550506931
M00346	8.88060238488
M00347	0
M00344	1328.39103199
M00345	2.00684870268e-07
M00342	0.707666358409
M00343	6.68546284675e-10
M00340	0
M00341	0
M00348	129.382947193
M00349	1236.75726477
M00162	0
M00163	0
M00289	25.073162876
M00288	0
M00166	0
M00167	153.084286029
M00164	17607.0767879
M00165	0
M00283	4030.19209906
M00282	602.100621356
M00168	8309.24053652
M00169	4306.53628307
M00287	8.37168169371
M00286	0
M00285	2.59488371846e-12
M00284	2.40626847876e-05
M00049	18239.2195834
M00048	16304.5325481
M00045	3776.61567593
M00044	1.39700205695e-10
M00047	0
M00046	75.906157681
M00040	112.44387897
M00043	2.40050273067e-11
M00042	1.21859036359e-10
M00265	4810.63226588
M00264	1.03965086158e-07
M00267	1796.40474625
M00266	545.526014703
M00261	6.5985933806e-06
M00260	0
M00263	0.00457868933327
M00262	0.000347515883747
M00302	3.69396399137e-23
M00303	0.582597066186
M00300	2071.83000116
M00301	0
M00306	43.3349690929
M00307	10405.7663239
M00304	1.3976722523
M00305	0.000229138774497
M00160	0
M00161	0
M00281	2015.5853738
M00001	15488.4726098
M00003	13890.998954
M00002	18299.0966946
M00005	18082.6572008
M00004	11468.9733642
M00007	12680.3239075
M00006	10468.8817507
M00009	8924.70799631
M00008	3323.55525819
M00159	3224.3697529
M00158	0
M00138	0
M00135	457.19831164
M00134	860.988197017
M00137	0
M00136	72.7810590999
M00131	0
M00130	0.0365023599283
M00133	3443.05260359
M00132	0
M00151	3858.2084311
M00150	2633.38575328
M00180	0
M00228	7239.26190914
M00182	0
M00183	18523.1071582
M00184	0
M00185	2906.30267224
M00186	513.712625599
M00187	1.32885858152e-14
M00188	5743.12254386
M00189	5574.45752375
M00223	1279.96128475
M00222	3365.79566516
M00225	93.6972333564
M00224	148.410524386
M00227	497.388870058
M00226	101.274450693
M00308	0
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	2.17662075573e-13
M00352	0
M00359	16438.760477
M00358	0
M00319	4146.92138249
M00251	71.7097354093
M00311	1609.59723445
M00259	1795.98547986
M00171	76.4492820462
M00170	6540.2394857
M00173	164.101136101
M00172	4615.51094514
M00175	534.365721764
M00174	117.367134353
M00177	0
M00176	152.660469782
M00179	0
M00178	23854.229568
M00078	1.74920682181e-13
M00079	64.3867203481
M00071	0
M00072	0
M00073	3.79532685916e-10
M00074	0
M00075	0
M00076	12.5248467683
M00077	15.4589217018
M00229	1370.43559727
M00181	0
M00118	2618.47661317
M00221	2376.18146333
M00220	0.0441920702544
M00250	6234.37105316
M00318	1274.22699046
M00252	178.141692746
M00253	0.162747032981
M00254	10916.6991733
M00255	6643.23388109
M00256	16720.8194026
M00257	0.00104361881125
M00258	10312.6305338
M00310	55.6211750554
M00313	30.3379190842
M00312	0.0100067997747
M00315	3.03452968548e-62
M00314	1.73778299144e-51
M00317	416.256028959
M00316	39.5661143456
M00038	0
M00039	0
M00034	0.0729575097558
M00035	4722.19694501
M00036	174.831332092
M00037	0
M00030	0
M00031	0
M00032	7.9607391581e-16
M00033	0
M00113	0
M00112	0
M00108	1.23686728287e-16
M00109	7.43409921583e-17
M00119	3238.25234274
M00100	1.47187754043e-06
M00101	0
M00102	0
M00103	3.35876795204e-20
M00104	0
M00105	0
M00106	1.16285665235e-08
M00107	0
M00214	2455.0987106
M00215	0.082228519011
M00216	116.078910939
M00217	81.3228404211
M00210	4638.99153569
M00211	1354.18891046
M00212	3778.65175659
M00213	4.47098209941e-08
M00148	0
M00218	28.0031746705
M00219	59.9369180137
M00199	152.135595058
M00198	282.96241251
M00197	6056.09374781
M00194	6302.44954991
M00193	183.416018288
M00192	0.258576226312
M00191	1839.65572369
M00190	3900.37642819
M00068	0
M00360	17090.2930214
M00361	22.3524768846
M00362	92.9220386665
M00364	5041.93651809
M00365	1990.22788271
M00366	66.651908517
M00367	1.86414395339e-23
M00368	0
M00369	0
M00067	0
M00066	1.00942430944e-06
