PID	Abundance
M00279	2653.02320992
M00276	8545.9785435
M00277	846.576908486
M00274	1606.18510754
M00275	2126.91223559
M00272	98.6232622227
M00273	16952.4155679
M00270	4936.16402036
M00271	9108.83564713
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	589.2976048
M00370	0
M00012	3098.54379855
M00013	4.39935879054e-08
M00010	18777.9037565
M00011	22265.962431
M00016	19212.2568237
M00017	16078.0227304
M00014	155.962160267
M00015	20628.0378581
M00153	11430.355035
M00152	0
M00018	24339.3605705
M00019	13278.1256182
M00157	31807.9786886
M00156	9520.18193949
M00155	0
M00154	0
M00128	221.60120669
M00129	408.789647413
M00126	12886.1855861
M00127	11760.9235185
M00124	2089.67717038
M00125	21753.0751545
M00122	852.013479925
M00123	15191.9142005
M00120	21195.7024692
M00121	16165.4259855
M00089	2.64140658393e-17
M00088	0
M00081	2.37580779429e-12
M00080	0
M00083	21815.0774542
M00082	0.0180781527151
M00085	2.83410527555e-05
M00087	180.719417121
M00086	19946.6499331
M00333	0
M00332	0
M00331	0
M00330	0.000170457055111
M00337	0
M00336	14529.0435467
M00335	17285.0867765
M00334	546.045328527
M00339	0
M00338	3403.19069549
M00238	26324.0478424
M00239	16536.0396372
M00232	528.029935571
M00233	915.148866505
M00230	249.408682846
M00231	0.0048617430566
M00236	20470.0470151
M00237	4606.21882027
M00234	1556.17904872
M00235	118.562851264
M00346	0.0434492586134
M00347	0
M00344	1364.78019637
M00345	5.96007627399e-12
M00342	5.2021535244e-07
M00343	3.61685746813e-14
M00340	1.45892954291e-25
M00341	7.27923162403e-26
M00348	318.411434132
M00349	4343.13558443
M00162	0
M00163	0
M00160	9.07101817972e-19
M00288	0
M00166	0
M00167	38.906802375
M00164	31807.9786886
M00165	0
M00283	6091.07594392
M00282	1693.50260202
M00168	18985.4270443
M00169	7612.26447202
M00287	7.84979908141
M00286	0
M00285	5.34015051581e-05
M00284	0.00133943097427
M00049	34879.1486631
M00048	33278.4835514
M00045	6470.76004584
M00044	1.36147931943e-30
M00047	3.00993167597e-25
M00046	110.241408877
M00040	210.059667591
M00043	0.0401449135354
M00042	6.68254991547e-19
M00265	7206.25346169
M00264	8.22641259448e-18
M00267	2449.14659905
M00266	1722.67301568
M00261	0.000363633479426
M00260	0
M00263	56.9980673279
M00262	11.8139133057
M00302	6.75459587968e-23
M00303	0.601046966485
M00300	5527.53600522
M00301	0
M00306	154.546016153
M00307	20837.5318094
M00304	0.0026802261184
M00305	6.17249240119e-09
M00289	7.62430446481
M00161	0
M00281	2909.90991883
M00001	31515.1670278
M00003	27573.0745707
M00002	36477.9880976
M00005	35495.633861
M00004	21881.1368808
M00007	25793.4414586
M00006	18999.3485601
M00009	20815.9735619
M00008	8511.17919408
M00159	3264.49814931
M00158	0
M00138	8.05735760962e-33
M00135	951.012097874
M00134	1798.92753753
M00137	0
M00136	1.45646543807
M00131	2.95108895718e-13
M00130	7.08163910158e-05
M00133	7795.44088885
M00132	0
M00151	8558.96535702
M00150	4082.55117432
M00180	0
M00228	11759.7645794
M00182	0
M00183	33293.3641312
M00184	0
M00185	8026.23406927
M00186	955.431541705
M00187	6.00018905094e-08
M00188	8027.2495203
M00189	9421.99670478
M00223	2628.03755785
M00222	4195.03698624
M00225	206.439554777
M00224	272.541293233
M00227	1076.40097931
M00226	232.344535061
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.58043972751e-35
M00352	0
M00359	32223.3067217
M00358	0
M00319	8624.42028266
M00251	156.372553467
M00311	3130.0160963
M00259	3288.67829142
M00171	165.432679287
M00170	12041.5890807
M00173	121.407958003
M00172	7919.32137625
M00175	646.068111097
M00174	79.1959097042
M00177	0
