PID	Abundance
M00112	2.81381643393e-23
M00108	0
M00109	5.42274643996e-06
M00119	4511.6732975
M00100	2.91986662081e-06
M00101	3.55227214488e-25
M00102	0
M00103	2.94637558904
M00104	2.45664209962e-25
M00105	3.35258377181e-18
M00106	1.70333863227e-22
M00107	6.576240662e-17
M00214	6048.17803759
M00215	171.125433226
M00216	524.629079633
M00217	120.53818457
M00210	4533.7977126
M00211	1040.86245863
M00212	3707.78442382
M00213	8.90981062822e-29
M00148	3.5000240303
M00218	93.9123251769
M00219	121.994710556
M00199	341.244212288
M00198	574.562619617
M00197	4961.59910858
M00194	5154.69444118
M00193	1856.13653271
M00192	0.00226359546294
M00191	3528.98944241
M00190	7347.72803052
M00142	2.90579002859e-06
M00068	0
M00360	18174.3400157
M00361	70.7606551764
M00362	223.257241173
M00364	4889.50145958
M00365	2239.83561251
M00366	2.61536391648
M00367	0.00255625955652
M00368	0
M00369	0
M00067	0
M00066	1.9574782551e-33
M00065	2.77931603118e-11
M00064	6626.90948592
M00063	8858.80917898
M00149	11689.6782713
M00061	987.78146669
M00060	8609.30048496
M00144	4118.93859665
M00145	0
M00146	0
M00147	0
M00140	15838.601508
M00141	625.88526283
M00069	0
M00143	5.6333079473e-08
M00309	1.67145309102e-28
M00269	6744.91089437
M00268	2771.47957538
M00098	726.954880716
M00099	0
M00092	58.7782361449
M00093	10259.9849064
M00090	0.0142411255368
M00091	0.238162759681
M00096	11166.5042076
M00097	366.708135657
M00094	0
M00095	820.668688998
M00324	2894.20542899
M00325	867.33581767
M00326	198.324040193
M00327	0
M00320	4356.46200973
M00321	3.0115915449
M00322	9.79798056186e-14
M00323	2.94593652786e-12
M00328	7.15287896873e-07
M00329	0
M00249	474.32325412
M00248	9522.24762298
M00247	5498.78387952
M00246	5652.03934188
M00245	5652.03934188
M00244	3029.24625722
M00243	7126.5034327
M00242	12621.694148
M00241	1.31438201225e-12
M00240	14683.6327243
M00029	4355.93099077
M00028	4896.13011351
M00023	10444.0301255
M00022	12999.2679402
M00021	14734.0331337
M00020	12929.0478135
M00027	1603.63282854
M00026	5327.87869492
M00025	3989.88844632
M00024	3352.44869195
M00280	1867.14061631
M00117	451.772834369
M00116	0
M00115	4710.77620579
M00114	0
M00298	0.411857460342
M00299	7349.59558554
M00110	4.25789100696e-19
M00294	3.19223676344e-12
M00295	2.10093373305e-15
M00296	52.0528986045
M00297	1.46868604741e-29
M00290	3.44489721737e-09
M00291	7.89703415437e-15
M00292	0
M00293	0
M00058	1.20626998743e-05
M00059	1.25718131944e-11
M00056	8.76296620936e-78
M00057	91.8973945838
M00055	2.58835288754e-10
M00052	15224.1818014
M00053	17937.6619587
M00050	20108.8820137
M00051	12832.3955306
M00203	3.90832268103e-15
M00202	120.79681787
M00201	152.592661394
M00200	135.749611939
M00207	4022.70197044
M00206	164.121529816
M00205	27.6719003428
M00204	132.584453838
M00209	9428.00093988
M00208	2254.43354247
M00278	112.13935127
