PID	Abundance
ko05340	21.0273373657
ko00564	4597.19118294
ko00680	3121.26488847
ko00562	2396.75637974
ko00563	69.6446678228
ko05100	563.768558819
ko00440	1118.02283914
ko05143	6.49906666667
ko00250	10404.8245894
ko04062	2.69376337159
ko04060	17.6582657105
ko00740	5560.37918267
ko04940	16.5456284878
ko04380	14.4511972114
ko00330	4309.58420195
ko04650	118.791552572
ko03450	44.3032407587
ko00760	7241.47188182
ko00920	6093.7171016
ko04144	153.217160449
ko04145	53.9791506658
ko04146	645.401513388
ko00600	874.306498561
ko04140	82.2504830742
ko04141	168.934595092
ko04142	74.6827128771
ko00604	20.5917214286
ko04260	29.4319145981
ko03040	960.089141039
ko04711	63.0115574717
ko02060	5116.89623779
ko04712	33.5675803912
ko00944	0.1890165
ko00909	0.0495462
ko00513	8.59005504134
ko00512	16.669979219
ko00511	2841.76096483
ko00510	523.342838554
ko05110	43.1477931517
ko04974	216.685712839
ko04976	1.53318432766
ko04020	10.9559539316
ko00450	8583.15313406
ko00565	123.574138264
ko04320	176.301760612
ko00910	4912.75473765
ko04075	0.0791166242532
ko00300	9199.09606182
ko03430	10794.5296684
ko00196	1.400934766
ko00195	20.2611559687
ko05416	6.50436890646
ko00260	7378.06498737
ko00190	3727.97304148
ko03440	11145.4444946
ko00750	8246.6857251
ko00592	253.361632082
ko00591	1.5645920716
ko04666	14.8792271617
ko00062	11.6825441896
ko00061	10004.1039268
ko04662	6.57193210603
ko03070	6636.13632869
ko03060	12311.5590155
ko04664	5.67731614488
ko02040	1183.54198264
ko02030	2929.33318588
ko00380	1543.01543508
ko00500	6069.53744273
ko05120	453.144664744
ko00590	715.780242105
ko00310	2063.08084422
ko04966	50.1694096863
ko05322	87.3425720337
ko04964	5.92035694598
ko05320	4.97616927893
ko04962	44.3303348363
ko04960	14.3422691667
ko04660	5.84783488232
ko00625	2017.51120158
ko00624	1347.23725966
ko00627	1220.75816576
ko00626	2162.73818387
ko00621	1303.98198315
ko00620	8250.56880624
ko00623	4223.06611007
ko00622	0.8237974
ko00270	8139.88482217
ko00010	8985.46619803
ko00940	4.55559504452
ko00941	122.054097239
ko01053	675.16098241
ko00943	0.205058571429
ko00100	42.8132573186
ko00945	0.3655644
ko01057	1.71866266273
ko01056	24.7463441757
ko04672	28.2227986302
ko04670	15.1482268661
ko00071	1571.51618442
ko00072	1348.89333836
ko04360	29.2876652496
ko05219	4.08801379337
ko00534	104.254046153
ko05216	48.5335482061
ko05215	6.27701256133
ko05212	2.40358063049
ko05211	5.14250406966
ko05210	2.79622099969
ko05330	4.47482074054
ko04912	3.41161251504
ko05332	7.6253809051
ko04910	75.8393149068
ko00531	166.48873732
ko04916	33.4265774826
ko05130	74.2278646158
ko04914	16.0680462693
ko00360	1449.76902721
ko00361	269.335110302
ko04111	17.1841866568
ko04110	32.8773538502
ko00364	0.325075479346
ko00533	51.1917526859
ko04115	40.1067250269
ko04114	20.5844445762
ko00532	24.3695787195
ko00430	4949.96308875
ko02010	4480.4969289
ko00130	3811.90430317
ko04622	69.8022473857
ko00633	1154.38034622
ko00362	927.027546292
ko00040	2864.41447623
ko00730	8575.16654251
ko00970	14706.9504122
ko01040	1537.54662771
ko00311	418.248739407
ko04514	38.3012750029
ko04512	82.2184927873
ko00281	578.718195652
ko04510	100.255002613
ko03013	386.230486318
ko03010	18548.4727162
ko05200	16.6543649254
ko00601	15.2968227967
ko03015	560.522119495
ko00312	4.41957139708
ko05020	31.6754286408
ko00522	6.75607895183
ko05142	154.520622806
ko00520	7651.38756434
ko05140	8.56995328726
ko00521	10331.5998918
ko05146	14.8566351707
ko05145	2.72795856874
ko05144	4.16611876582
ko00052	4602.35652119
ko00053	1379.24915858
ko00051	7083.1196574
ko00400	8071.23890499
ko00402	4.15917317052
ko00350	2698.70002454
ko00480	5387.06599513
ko00643	602.847975735
ko00642	0.0251456683199
ko00640	4461.71638993
ko00720	7739.77706321
ko00960	12.7284008509
ko04370	1.85565294118
ko02020	2035.47706416
ko00120	1.4641817187
ko00121	66.7257124468
ko03008	993.940209721
ko05323	41.2694671646
ko00290	17193.4752978
ko04614	40.5336375417
ko04610	8.9975166281
ko04612	6.11902733845
ko03410	7456.03768435
ko05010	7.46471834573
ko00603	18.138537879
ko05012	5.79693322014
ko00980	29.2397024228
ko00981	3.26860553612
ko00410	2556.8742923
ko00983	129.787643309
ko05150	297.224595078
ko00791	381.826517283
ko00790	9634.04637574
ko05131	0.101201019224
ko04540	6.43529647153
ko00020	8485.65708145
ko00710	32.5895816258
ko04710	85.2864127952
ko00340	7468.93574819
ko04130	163.979575754
ko00550	12751.4350962
ko00650	4867.79008132
ko03030	8898.54819176
ko05221	1.7458
ko04742	10.3076726528
ko04740	3.83804607705
ko03320	25.4569788275
ko04744	38.8589841882
ko04745	3.64287675344
ko04530	33.3161982941
ko00514	69.6121536765
ko04340	66.0971105278
ko04621	37.5302146601
ko04620	26.9844217566
ko04623	68.3727891547
ko04330	171.330804539
ko04270	10.4299449134
ko04626	778.207923294
ko04971	6.5881987568
ko00460	3507.68838482
ko04970	4.15110720708
ko00830	87.9076017413
ko00780	7808.79781607
ko00630	3032.4087967
ko00785	11901.0991098
ko00030	10419.6919709
ko04972	1.48932942808
ko00232	0.106537547982
ko00230	7527.87536722
ko04122	7530.23205378
