PID	Abundance
M00276	1902.67725654
M00277	206.125400113
M00274	259.988082268
M00275	548.424413568
M00272	48.618215905
M00273	3223.33956046
M00270	1064.01839409
M00271	1863.58413551
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.00249857082363
M00279	405.1078452
M00012	182.42280098
M00013	0.147423932315
M00010	1698.66992247
M00011	2682.03888974
M00016	2066.41524564
M00017	2541.94227156
M00014	2.67337292441
M00015	3043.93541522
M00153	2044.81783196
M00152	0
M00018	3669.21982168
M00019	2422.05534877
M00157	4346.93400271
M00156	470.873675526
M00155	0
M00154	0
M00128	24.6054806627
M00129	43.1668364075
M00126	1639.24848861
M00127	1644.47916856
M00124	300.990849061
M00125	3302.93087046
M00122	0.00213624109632
M00123	1741.89075119
M00120	3432.31342684
M00121	2285.67062015
M00089	0.00057294814433
M00088	0
M00081	0.000447986952598
M00080	0
M00083	2963.69053437
M00082	0.503288791033
M00085	0.0283215785285
M00087	21.8396076379
M00086	2700.00968835
M00333	0
M00332	0
M00331	0
M00330	1.48477500472e-05
M00336	2149.99300415
M00335	1935.33795973
M00334	37.2681635591
M00339	0
M00338	335.872300298
M00238	4160.11532977
M00239	2854.80525503
M00232	147.312328513
M00233	524.790531934
M00230	17.7121403273
M00231	0.00071264795967
M00236	2921.71858437
M00237	1086.38880575
M00234	149.381040216
M00235	11.9574452227
M00346	0.194413977131
M00347	0
M00344	718.108901587
M00345	0.0466947439845
M00342	0
M00343	0
M00340	0
M00341	0
M00348	39.5659832415
M00349	127.703667461
M00162	0
M00163	0
M00160	0
M00288	0
M00166	8.41397048398
M00167	331.105988456
M00164	4346.93400271
M00165	35.3958063138
M00283	1048.5760246
M00282	319.055423174
M00168	2574.35201227
M00169	1169.63384694
M00287	31.9634204398
M00286	0
M00285	1.6916078742e-06
M00284	0
M00049	5367.29502379
M00048	4999.39273234
M00045	952.639273222
M00044	0
M00047	0
M00046	13.0869478232
M00040	13.9108787797
M00043	0.000105839480533
M00042	7.43623025772e-10
M00265	1493.05546576
M00264	0.000713167332692
M00267	833.185240946
M00266	402.119194609
M00261	0.05541682247
M00260	0
M00263	3.71006480065
M00262	0.183459318128
M00302	0
M00303	3.51367191795
M00300	221.360461555
M00301	0
M00306	19.7960293827
M00307	2952.29792256
M00304	10.8586100492
M00305	1.29174893962e-08
M00289	3.84725937776
M00161	0
M00281	670.381333857
M00001	4305.17837364
M00003	3881.76235214
M00002	4886.38875721
M00005	5097.51406832
M00004	3299.09274542
M00007	3541.95049957
M00006	3087.40163687
M00009	2203.64972622
M00008	837.604307969
M00159	862.844078545
M00158	0
M00138	0
M00135	95.447367659
M00134	347.122644826
M00137	0
M00136	6.01517145241
M00131	0
M00130	1.48259950107
M00133	846.076563139
M00132	0
M00151	1012.34772949
M00150	776.657161002
M00180	0
M00228	1924.21035588
M00182	0
M00183	4375.1998662
M00184	0
M00185	637.871716599
M00186	74.5191708317
M00187	0.00145769857448
M00188	1705.96067086
M00189	1650.22538667
M00223	629.213250273
M00222	998.738835145
M00225	46.6674426446
M00224	43.0049460059
M00227	108.969168786
M00226	46.6674426446
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
