PID	Abundance
ko05340	2.25326434838
ko00564	1111.04067686
ko00680	775.338098717
ko00562	430.378650408
ko00563	11.9191980503
ko05100	32.8535516602
ko00440	338.060282005
ko05143	1.43905
ko00250	2743.31062639
ko04062	0.12268837293
ko04060	2.33974644212
ko00740	1419.91178484
ko04940	0.679450961349
ko04380	1.03051979314
ko00330	1096.19990322
ko04650	10.8382933261
ko03450	5.60957374714
ko00760	1726.06963058
ko00920	1674.68748661
ko04144	12.8692368181
ko04145	10.7621757819
ko04146	188.386483982
ko00600	222.064128748
ko04140	12.874626779
ko04141	23.2685908927
ko04142	13.3367571727
ko00604	0.993449714286
ko04260	2.33950813967
ko03040	73.9346276724
ko04711	4.2492013311
ko02060	1477.45948357
ko04712	4.33861709437
ko00513	1.87574806868
ko00512	1.94394733247
ko00511	827.250303503
ko00510	129.906276184
ko05110	11.4434398704
ko04974	47.9591406976
ko00860	1365.48290974
ko04020	1.38317319846
ko00450	2271.27113715
ko00565	42.6366398423
ko04320	15.330651343
ko00910	1204.46658438
ko04075	0.151067545743
ko00300	2538.75981533
ko00196	0.359744841696
ko00195	3.80427586278
ko00260	1979.03200153
ko00190	890.809736695
ko03440	2867.92705433
ko00750	2096.42678378
ko05140	1.79483247196
ko04664	0.751573737335
ko00591	0.449671038897
ko04666	1.48071498945
ko04660	1.04043152731
ko00061	2709.42628744
ko04662	1.72627852102
ko03070	1583.15737502
ko00253	0.308656045447
ko03060	3052.74633465
ko04370	0.0512305882353
ko02040	64.2030052732
ko02030	475.416205713
ko00380	371.966036436
ko00500	1614.33250655
ko05120	116.925344901
ko00590	157.592159704
ko00310	428.732616364
ko05323	5.42657838572
ko05322	15.73602818
ko04964	0.119650466667
ko05320	1.21469520129
ko04962	7.59668373837
ko04960	1.05945333333
ko00062	0.967724623505
ko00625	574.11662748
ko00624	390.554557244
ko00627	315.054720383
ko00626	600.225368364
ko00621	404.17756512
ko00620	2201.36779651
ko00623	893.666390195
ko00622	0.18528757
ko00270	2234.54087478
ko00010	2351.51466453
ko05111	10.7677843135
ko00940	0.587008171028
ko00941	65.6530149155
ko01053	221.494629479
ko00100	6.91237951639
ko00945	0.0404208
ko01056	4.73424688588
ko00362	231.196855008
ko04670	1.77118900577
ko04950	9.81922780923
ko00071	388.304303163
ko00072	452.863011653
ko04360	2.27841617109
ko05219	0.121561601949
ko00534	7.07020246344
ko05216	2.86417984596
ko05215	1.23089708526
ko05212	0.0532497679644
ko05211	0.957181809122
ko05210	0.926908205269
ko00561	748.190767126
ko04912	1.27686887292
ko04910	17.2983221884
ko00531	25.8232354861
ko04916	2.98303980392
ko05130	4.96919531201
ko04914	1.29515282781
ko00360	358.360124379
