PID	Abundance
M00279	52.1282230936
M00276	657.697924432
M00277	254.080278231
M00274	254.397615604
M00275	214.294130524
M00272	110.019188668
M00273	2600.02748952
M00270	1466.6280083
M00271	1878.34476975
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	2.11211641699
M00013	0
M00010	21306.4970731
M00011	1030.30114769
M00016	7650.12249372
M00017	5523.53553215
M00014	24.2274024125
M00015	21135.8332815
M00153	16331.7271364
M00152	0
M00018	10576.2875956
M00019	5347.26185896
M00157	21130.6215909
M00156	0
M00155	0
M00154	0
M00128	17.832707727
M00129	4.63665562208e-13
M00126	14521.0252131
M00127	20678.152058
M00124	3131.99098136
M00125	27823.0753248
M00122	0
M00123	9785.89407425
M00120	14428.6769337
M00121	1320.9683608
M00089	0.000128424589512
M00088	297.679523508
M00081	2358.94845354
M00080	0
M00083	27183.4365748
M00082	3.18958778184e-12
M00085	0.131376033997
M00087	186.779936928
M00086	22332.0472712
M00333	0
M00332	0
M00331	0
M00330	9.0975166339e-23
M00337	0
M00336	0
M00335	0
M00334	0
M00339	0
M00338	1524.67179802
M00238	4177.79498875
M00239	4169.78426634
M00232	458.024885598
M00233	25.1689182516
M00230	538.436136438
M00231	0.00210776926717
M00236	8663.98408932
M00237	2467.5919484
M00234	391.241454996
M00235	14.6377691074
M00346	2.32319424764e-13
M00347	0
M00344	262.050015592
M00345	76.8399436826
M00342	1.2620329722e-10
M00343	2.79575360525e-10
M00340	0
M00341	0
M00348	792.654256375
M00349	161.984742198
M00162	0
M00163	0
M00160	0
M00288	0
M00166	39.3909785174
M00167	122.388175666
M00164	21130.6215909
M00165	61.7448148793
M00283	133.061202051
M00282	786.41344153
M00168	179.437424188
M00169	27717.0231542
M00287	34.010744205
M00286	4.1619787746e-08
M00285	0.0026168308009
M00284	1.14016559108e-11
M00049	12542.7496745
M00048	12884.5979863
M00045	5155.02967792
M00044	0
M00047	0
M00046	84.6026756408
M00040	63.8018247895
M00043	0.269475576365
M00042	0
M00265	1024.84833174
M00264	0.696273188058
M00267	953.586044297
M00266	935.941616002
M00261	3.13104993445e-07
M00260	0
M00263	0.0181305421848
M00262	0
M00302	6.09765251698e-07
M00303	1.16264158704
M00300	1069.74254572
M00301	0
M00306	4.00283765106
M00307	1581.76129349
M00304	4.10064655566e-12
M00305	0.000344557732219
M00289	0.466788377064
M00161	0
M00281	43.1093401943
M00001	29512.3988418
M00003	30603.5009915
M00002	29468.3019324
M00005	29878.7799378
M00004	9193.89679446
M00007	17961.0264043
M00006	6178.19736597
M00009	937.684710731
M00008	6815.83838693
M00159	1600.29596463
M00158	0
M00138	0
M00135	203.711522971
M00134	1131.68313467
M00137	0
M00136	73.1435615009
M00131	0
M00130	0.000361752254533
M00133	2539.65828499
M00132	0
M00151	15.302624845
M00150	528.808836711
M00180	0
M00228	2180.01530564
M00182	0
M00183	7287.86971696
M00184	0
M00185	2179.93068001
M00186	53.4568733685
M00187	0.00239356286963
M00188	2455.84772099
M00189	2352.27871262
M00223	1463.97730146
M00222	8442.64286037
M00225	68.2650369478
M00224	276.589425457
M00227	716.459417552
M00226	75.0931116351
M00308	0.235178311967
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.65998072239e-08
M00352	0
M00359	32670.4043629
M00358	9.51231694214e-07
M00319	35.3166943442
M00251	366.078017819
M00311	22753.1607366
M00259	533.101066845
M00171	136.153259067
M00170	640.71416354
M00173	3.35048476843
M00172	108.666374713
M00175	907.325083648
M00174	24.5369783913
M00177	0
M00176	70.9691813659
M00179	0
M00178	33165.6129848
M00078	8.73386558915e-10
M00079	1789.54271095
M00070	0
M00072	0
M00073	2.40054598243e-08
M00074	0
M00075	0
M00076	418.575233137
M00077	2044.01340121
M00229	53.9733450704
M00181	9.15441770424e-15
M00118	208.241187416
M00221	1578.00977752
M00220	47.2228358669
M00250	4518.07291957
M00318	1.67990851055e-13
M00252	0.0461410398327
M00253	344.478192998
M00254	9584.32364536
M00255	6081.49913875
M00256	15969.3214121
M00257	0
M00258	16615.3637706
M00310	1582.22730608
M00313	7340.91773577
M00312	311.999846514
M00315	6.25113122313e-12
M00314	1.60038409398e-27
M00317	43.2522541897
M00316	9.69491451655e-20
M00038	2.43911657403e-07
M00039	0
M00034	0.431455561696
M00035	3720.29551823
M00036	0.721658142586
M00037	0.0139856669356
M00030	5.47419095478e-06
M00031	6.98361116658
M00032	2.62917491278e-05
M00033	0
M00113	0
M00112	0
M00109	0
M00119	13877.9141165
M00100	8.63974062042
M00101	0
M00102	1.93821934594e-13
M00103	0
M00104	0
M00105	0
M00106	1.37949829774e-11
M00107	0
M00214	2487.77951869
M00215	255.124710633
M00216	991.641951677
M00217	46.5663029097
M00210	7071.61050216
M00211	2872.68776521
M00212	2269.8821148
M00213	0
M00148	0.589438992303
M00218	1.40125357718e-05
M00219	3.506477337
