PID	Abundance
M00276	5571.45902474
M00277	409.714341072
M00274	2006.2336609
M00275	779.403471662
M00272	239.69456344
M00273	9254.98206364
M00270	2825.26635116
M00271	8852.14693064
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	45.1364684293
M00279	1048.14019136
M00012	812.333256486
M00013	0.0715387978282
M00010	8236.5953437
M00011	11178.6628172
M00016	6070.60681831
M00017	6775.84927107
M00014	94.1483630667
M00015	8214.89862826
M00153	6873.18059282
M00152	0
M00018	12437.2946866
M00019	4509.33548704
M00157	14777.9172577
M00156	2421.99511735
M00155	0
M00154	0
M00128	132.908385827
M00129	381.569525065
M00126	5473.85930858
M00127	5193.92884593
M00124	786.37554557
M00125	10235.5621767
M00122	0.125121294559
M00123	4753.85787971
M00120	11657.682359
M00121	6990.66306743
M00089	1.72117954426e-21
M00088	263.654276846
M00081	4.32525692362e-06
M00080	0
M00083	8237.55105984
M00082	4.8620255225
M00085	1.41876552155e-09
M00087	91.4720371226
M00086	10319.8092002
M00333	0.00148455783982
M00332	0
M00331	0
M00330	0.000157971298346
M00337	0
M00336	8527.97444428
M00335	0
M00334	186.87761577
M00339	0
M00338	1235.28411992
M00238	13309.3448667
M00239	8327.47211215
M00232	424.486527544
M00233	2329.65397991
M00230	992.248013592
M00231	3.12599241255e-07
M00236	7941.09670952
M00237	2042.72698029
M00234	400.837311125
M00235	15.8278243015
M00346	5.31121379963e-12
M00347	0
M00344	1509.88638887
M00345	16.2961561408
M00342	9.36818438327e-06
M00343	4.19665531086e-09
M00340	0
M00341	0
M00348	150.335877574
M00349	1053.48822721
M00162	0
M00163	0
M00160	0
M00288	0
M00166	88.7974600338
M00167	167.443095386
M00164	14777.9172577
M00165	7.0873029996e-12
M00283	1910.81423869
M00282	601.06583057
M00168	6714.183375
M00169	5152.78492487
M00287	0.00207627021919
M00286	0
M00285	2.1976964919e-14
M00284	0
M00049	16962.4265199
M00048	15738.0603465
M00045	4169.6181827
M00044	2.82135341524e-15
M00047	1.67281190223e-47
M00046	30.0342517531
M00040	45.3829005079
M00043	0.00430750543702
M00042	2.81550650395e-09
M00265	2524.47330972
M00264	1.60751343789e-10
M00267	2049.98176996
M00266	342.448976155
M00261	0.123447457994
M00260	0
M00263	1.0118557945
M00262	1.22253054313
M00302	4.46987940649e-10
M00303	1.18321328337e-07
M00300	846.168222799
M00301	0
M00306	1.00120283539
M00307	9692.34148386
M00304	72.7494292475
M00305	1.49855796634e-11
M00289	1.3866736306
M00161	0
M00281	980.2050685
M00001	14017.5375793
M00003	13477.8524524
M00002	17066.9392209
M00005	17281.797376
M00004	10603.7472072
M00007	12764.2538214
M00006	9068.74997389
M00009	9858.1795826
M00008	2414.2417665
M00159	2343.82134984
M00158	0
M00138	0
M00135	638.28368464
M00134	1376.11583084
M00137	0
M00136	0.126773114134
M00131	6.60587900945e-07
M00130	2.50448720238e-05
M00133	2505.7736709
M00132	0
M00151	4781.92640406
M00150	1431.6835578
M00180	0
M00228	3840.3892156
M00182	0
M00183	18128.8077375
M00184	0
M00185	1792.33835569
M00186	507.533511169
M00187	3.01152336619e-06
M00188	4080.24415448
M00189	5042.01758588
M00223	1608.12740997
M00222	3161.68511573
M00225	91.2762728211
M00224	151.013283923
M00227	268.403551559
M00226	108.346908377
M00308	2.22248012525e-50
M00355	0
M00354	0
M00351	0
M00350	0
M00353	5.48442028521e-12
M00352	0
M00359	14665.2209676
M00358	0
M00319	3688.07322845
M00251	90.3569863913
M00311	1571.83050266
M00259	1096.29178819
M00171	129.459770762
M00170	5388.76967202
M00173	3.77313799441e-10
M00172	4829.81810868
M00175	272.868418984
M00174	184.594998193
M00177	0
M00176	66.234614368
M00179	0
M00178	21555.2637208
M00078	4.10508239442e-13
M00079	9.87634954286
M00070	0
M00071	0
M00072	5.61163861186e-05
M00073	1.22851020164e-07
M00074	0
M00075	0
M00076	4.14152747786
M00077	49.4100620526
M00229	516.808063152
M00181	0
M00118	2008.36161559
M00221	3386.90555355
M00220	0.00109842926998
