PID	Abundance
M00279	19.0159023133
M00276	282.114490857
M00277	424.818789634
M00274	335.871779021
M00275	685.807417078
M00272	61.7878959824
M00273	1995.57509558
M00270	240.85202103
M00271	919.658280698
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	97.8886171226
M00013	0
M00010	18808.2344538
M00011	538.053397551
M00016	5677.32022032
M00017	3826.19273033
M00014	4.18388556382
M00015	17234.2538695
M00153	12118.972995
M00152	0
M00018	9854.67429436
M00019	4315.23222793
M00157	17291.4341429
M00156	0
M00155	0
M00154	0
M00128	5.90118288629
M00129	4.13023469549e-14
M00126	12177.1834366
M00127	16877.8321723
M00124	2807.92973371
M00125	20569.5285713
M00122	0
M00123	6705.89112066
M00120	13329.1534201
M00121	1172.18527489
M00089	159.979940275
M00088	35.1207863426
M00081	997.437323667
M00080	0
M00083	20200.3593758
M00082	5.35479702431e-13
M00085	27.3369626223
M00087	160.659531927
M00086	18596.2936417
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	1228.53469419
M00335	1496.64684831
M00334	7.00335030828
M00339	0
M00338	1130.62042476
M00238	2481.40760127
M00239	2644.46561158
M00232	404.903530098
M00233	68.3731722088
M00230	118.560253311
M00231	0.00358257605195
M00236	6450.98821607
M00237	1660.55959347
M00234	224.553959636
M00235	0.00173508432425
M00346	5.14162093631e-18
M00347	0
M00344	157.647566524
M00345	153.029766475
M00342	40.7752175651
M00343	0.0222661730341
M00340	0
M00341	8.44808047108e-26
M00348	196.978324269
M00349	98.8965627529
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.00572298499898
M00167	118.30231091
M00164	17291.4341429
M00165	0.0408005240864
M00283	167.043675072
M00282	1127.27901771
M00168	238.26713138
M00280	29.8745690055
M00287	99.4322673062
M00286	0.00110977317007
M00285	0.000226564044609
M00284	0
M00049	10792.2461571
M00048	9265.3817327
M00045	4383.40170097
M00044	0
M00047	8.00302540934e-09
M00046	77.6192023478
M00040	21.5707268542
M00043	1.25380952671e-10
M00042	1.67176492501e-07
M00265	330.908886343
M00264	4.37711587054
M00267	706.452101503
M00266	826.25535556
M00261	0.0105644625701
M00260	112.659171593
M00263	0.174975427221
M00262	1.44070024661
M00302	0
M00303	53.1260485269
M00300	536.302664622
M00301	0
M00306	33.0264403189
M00307	1825.35684793
M00304	0
M00305	2.2616588062e-07
M00289	182.858460694
M00161	0
M00281	20.9973468389
M00001	22626.9075634
M00003	23837.4684819
M00002	22939.973586
M00005	22802.0070624
M00004	7080.43688954
M00007	14810.7108151
M00006	4652.25030859
M00009	687.592622857
M00008	4321.03229192
M00159	1536.8188997
M00158	0
M00138	0
M00135	175.894026861
M00134	630.617673602
M00137	0
M00136	0
M00131	0
M00130	0.0207496865995
M00133	869.358365905
M00132	0
M00151	50.3000453156
M00150	155.724513631
M00180	0
M00228	1081.94633999
M00182	0
M00183	8204.38971458
M00184	0
M00185	1758.45074563
M00186	0.82288918552
M00187	2.53981776451e-05
M00188	2102.79753623
M00189	2525.73123297
M00223	1194.25798116
M00222	8388.20333483
M00225	59.0162970038
M00224	108.894274613
M00227	488.718657464
M00226	65.938486375
M00308	25.0246533265
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	25320.5843031
M00358	4.6505020362e-10
M00319	0.0044843904847
M00251	272.051109948
M00311	15950.6889421
M00259	472.209729266
M00171	120.226933346
M00170	356.45759854
M00173	145.300978718
M00172	238.627600147
M00175	258.094929677
M00174	0.188953168337
M00177	0
M00176	381.694054768
M00179	0
M00178	29659.1422102
M00078	0.490948963112
M00079	1427.54851953
M00070	0
M00071	0
M00072	0
M00073	0.749169798252
M00074	0
M00075	0
M00076	620.432209745
M00077	1482.87750726
M00229	57.4533949549
M00181	0
M00118	54.1630805942
M00221	1204.06109891
M00220	5.98991716802
M00250	3756.54270536
M00318	5.31433757205e-07
M00252	0.602720437281
M00253	387.948475439
M00254	6055.30721882
M00255	5346.83912317
M00256	14881.1551002
M00257	0
M00258	13536.3725384
M00310	1866.48173287
M00313	5498.47723698
M00312	203.032288376
M00315	6.02992969462e-10
M00314	0
M00317	39.176586066
M00316	0
M00038	0.000103254838716
M00039	0
M00034	8.58437515378
M00035	2669.75167317
M00036	42.5157388938
M00037	0
M00030	5.53261585948e-06
M00031	0.484696353896
M00032	0.000357060257949
M00033	0
M00113	0
M00112	0
M00108	1.27677699981e-44
M00109	0
M00119	10910.5985725
M00100	0.289622698569
M00101	5.41373592921e-11
M00102	1.6618288396e-09
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	2711.94084531
M00215	213.377804577
M00216	422.010480373
M00217	76.6725703918
M00210	5497.22339004
M00211	2197.94461781
M00212	2296.85013974
M00213	16.660725235
M00148	0.00779445591673
M00218	0.316677304622
M00219	7.51883482382
M00199	1370.58746273
M00198	306.238617632
M00197	2739.09097489
M00194	2297.22874343
M00193	318.319446725
M00192	19.2333686504
M00191	66.6507718988
M00190	797.482612701
M00068	0
M00360	25386.5653706
M00361	4015.71483994
M00362	505.893560201
M00364	2314.40610821
M00365	855.487829963
M00366	78.6686611518
M00367	0
M00368	0
M00369	0
M00067	0
M00066	6.67272069216e-47
M00065	0
M00064	1817.08608739
M00063	17917.612001
M00149	20384.6539558
M00061	15480.8947866
M00060	16065.462713
M00144	7357.0039345
M00145	0
M00146	0
M00147	0
M00140	21846.8316147
M00141	871.543483897
M00142	0
M00143	0
M00309	0.862509710056
M00269	244.378525738
M00268	111.484650365
M00098	265.330914588
M00099	0
M00092	0.254524910532
M00093	17026.4715181
M00090	2.97428326247e-08
M00091	36.2730146078
M00096	6360.46872015
M00097	49.7143198515
M00094	0
M00095	26.9699880416
M00324	203.341725393
M00325	104.860376334
M00326	37.8889020452
M00327	0
