PID	Abundance
M00279	4361.1774641
M00276	10353.1155211
M00277	108.461298665
M00274	153.341420778
M00275	1311.24176593
M00272	0.152688477993
M00273	8412.32695994
M00270	763.285307258
M00271	788.642454144
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	3.03089375624e-05
M00370	0
M00012	41.6297222566
M00013	0.00170166556142
M00010	497.802060936
M00011	3873.85463531
M00016	2456.33691482
M00017	7742.49478707
M00014	0
M00015	9371.26626045
M00153	3346.91255105
M00152	0
M00018	10265.7644217
M00150	3784.72355212
M00157	11959.7154741
M00156	507.541336634
M00155	0
M00154	0
M00128	0.00341046535506
M00129	0.00159878820785
M00126	458.16604512
M00127	2228.73504661
M00124	166.968144651
M00125	5157.67405026
M00122	6.70551582657
M00123	3138.17633369
M00120	8305.52037685
M00121	3757.97843823
M00089	3.33897822689e-05
M00088	0
M00081	0.0132412908058
M00080	0
M00083	9706.61427436
M00082	3.0351330037e-05
M00085	6.09207504109e-09
M00087	50.6630810646
M00086	3816.46866632
M00333	0
M00332	0
M00331	0
M00330	0.00130400295331
M00336	3417.56927503
M00335	2460.49599593
M00334	17.1776509402
M00339	0
M00338	116.547920306
M00238	11596.2356635
M00239	9762.43452719
M00232	17.1689367932
M00233	324.973800243
M00230	34.4580917571
M00231	1.23224968253e-07
M00236	12537.0611299
M00237	5255.08469328
M00234	167.842356175
M00235	0.218297095356
M00346	2.65072639523e-06
M00347	0
M00344	4491.8867617
M00345	0.0750733809455
M00342	63.3957247615
M00343	0.00997346228902
M00340	0
M00341	0
M00348	27.7859078833
M00349	300.858218022
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	21.1614917039
M00164	11959.7154741
M00165	0
M00283	4054.57441058
M00282	173.243633961
M00281	3641.92450849
M00280	576.530371082
M00287	15.1188336241
M00286	0
M00285	0
M00284	0
M00049	12915.8855263
M00048	13654.5300392
M00045	311.306098677
M00044	0
M00047	0
M00046	0.100671153878
M00040	1.13788417001
M00042	0
M00293	0
M00265	8191.32109866
M00264	0
M00267	1956.1449714
M00266	349.86911614
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	2.90328810868
M00300	663.582012461
M00301	0
M00306	9.68706004056
M00268	1144.77869042
M00304	0.223054762218
M00305	1.25546348322e-06
M00289	0.00631237996532
M00161	0
M00168	5440.763061
M00001	11387.4526022
M00003	8109.37580942
M00002	12004.0931944
M00005	13117.4026757
M00004	8560.1308711
M00007	7525.62771625
M00006	9924.37558838
M00009	1093.31500898
M00008	987.816791345
M00159	1695.62715957
M00158	0
M00138	0
M00135	8.19367276169
M00134	233.213795868
M00137	0
M00136	0.182462745999
M00131	0
M00130	2.53539872337e-05
M00133	170.236624528
M00151	474.206536832
M00019	8968.15909686
M00180	0
M00228	10924.4316831
M00182	0
M00183	11816.5711984
M00184	0
M00185	2264.14264502
M00186	16.1805084932
M00187	0
M00188	10707.8104464
M00189	3592.34965095
M00223	269.322666089
M00222	4822.71295365
M00225	25.0402654601
M00224	38.4622994792
