PID	Abundance
M00279	1114.81475659
M00276	2735.70627388
M00277	54.424620116
M00274	114.795172729
M00275	778.02913393
M00272	0.0341581607453
M00273	2455.28932141
M00270	402.725259892
M00271	253.585252045
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	41.5372792575
M00013	0
M00010	400.156780402
M00011	1200.44758078
M00016	1316.42184089
M00017	2369.45023272
M00014	0.125209558284
M00015	2560.62129024
M00153	1109.5397525
M00152	0
M00018	2899.43880638
M00150	1018.98959365
M00157	3565.08266796
M00156	311.185138247
M00155	0
M00154	0
M00128	0
M00129	0.197831542281
M00126	399.112648448
M00127	1320.05226218
M00124	150.647209189
M00125	2408.21927909
M00122	12.3054979156
M00123	1219.47222184
M00120	2316.20481507
M00121	1296.29411094
M00089	0.000791558499156
M00088	0
M00081	0.00066663054448
M00080	0
M00083	2956.99655468
M00082	0.0443307775868
M00085	0.000341167744361
M00087	6.834938601
M00086	1272.26384577
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1209.11805643
M00335	0
M00334	23.439963815
M00339	0
M00338	77.5576463397
M00238	3466.20709743
M00239	3021.95153861
M00232	4.03216330105
M00233	64.5556553904
M00230	5.75910858008
M00231	0.00143492272101
M00236	3453.61170045
M00237	1394.35879453
M00234	71.756643672
M00235	0.1471610018
M00346	0.0939784253916
M00347	0
M00344	942.589057095
M00345	11.7046129849
M00342	22.5224666019
M00343	0.598062253862
M00340	0
M00341	0
M00348	23.7573426883
M00349	192.064047313
M00162	0
M00163	0
M00289	0.485316511524
M00288	0
M00166	0
M00167	24.1865165464
M00164	3565.08266796
M00165	0
M00283	1146.6994916
M00282	79.7891664098
M00281	945.999048432
M00280	546.281269459
M00287	16.6247106182
M00286	0
M00285	0
M00284	0
M00049	3881.12700592
M00048	4146.37672358
M00045	570.348256016
M00044	0
M00047	0
M00046	3.96070579055
M00040	5.1626315697
M00042	0
M00293	0
M00265	2152.65627827
M00267	612.889682336
M00266	139.80850767
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.143332597263
M00300	347.983979936
M00301	0
M00306	7.56837730631
M00268	347.241359187
M00304	7.32141685423
M00305	0.00276848828441
M00160	0
M00161	0
M00168	1625.9766588
M00001	3467.90868689
M00003	2671.15100969
M00002	3691.93472218
M00005	3952.92787848
M00004	2636.91279835
M00007	2456.33637728
M00006	2846.14588311
M00009	685.978407077
M00008	600.137142167
M00159	642.579032612
M00158	0
M00138	0
M00135	17.5889666194
M00134	183.453540934
M00137	0
M00136	7.44348772914
M00131	0
M00130	0.00212537985435
M00133	106.451121757
M00151	317.330509059
M00019	2626.13237174
M00180	0
M00228	2775.96171672
M00182	0
M00183	3751.96850385
M00184	0
M00185	822.77620644
M00186	10.08487163
M00187	2.12164792874e-12
M00188	2744.4979684
M00189	1009.80660902
M00223	224.828966794
M00222	1250.92894835
M00225	8.87047678049
M00224	15.5227758012
M00227	34.9801370412
M00226	5.65354242489
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2817.77439076
M00358	0
M00319	275.312675352
M00251	11.1517258739
M00311	199.631954712
M00259	821.334239374
M00171	16.0636370407
M00170	1493.23887758
M00173	0
M00172	876.154986475
M00175	253.627396991
M00174	1.0545339296
M00177	0
M00176	0
M00179	0
M00178	4470.82781706
M00078	0
M00079	12.8990980819
M00071	0
M00072	0
M00073	4.3416188727e-10
M00074	0
M00075	0
M00076	0
M00077	0.528327422827
M00229	784.833308738
M00181	0
M00221	508.819730138
M00220	0.54246589772
M00250	875.560191832
M00318	635.353373706
M00252	40.1403013113
M00253	0.0435141273528
M00254	3212.81808638
M00255	1416.41856844
M00256	3286.02668684
M00257	0.548593736363
M00258	2856.00361723
M00310	0.343162711576
M00313	19.6314463368
M00312	0
M00315	0
M00314	0
M00317	135.631097422
M00316	7.55249517687
M00038	0
M00039	0
M00034	0
M00035	265.040272479
M00036	6.9691247899e-06
M00037	0
M00030	0
M00031	0
M00032	0.000707098967387
M00033	0
M00113	0
M00112	0
M00108	0
M00119	433.691468588
M00100	0
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	1101.63601377
M00215	0.908318515164
M00216	19.1106312496
M00217	3.2856841551e-07
M00210	1235.07179859
M00211	212.185974399
M00212	271.510634623
M00213	0
M00148	0
M00218	0.00412929481919
M00219	1.89850674383
M00199	25.2607552184
M00198	22.8143273331
M00197	2208.38037236
M00194	2144.71355279
M00193	371.111645979
M00192	0.0217749268926
M00191	800.603750699
M00190	1821.41102589
M00068	0
M00360	3728.88142011
M00361	1.29236344714
M00362	7.37769704691
M00364	1424.57792475
M00365	99.691586379
M00366	1.09575433614
M00367	0
M00368	0
M00066	0
M00065	0
M00064	1509.85283771
M00063	1374.51303595
M00149	675.377296786
M00061	22.2644474568
M00060	1498.97059866
M00144	395.880945107
M00145	0
M00146	0
M00140	3087.07190369
M00141	35.0060631702
M00142	0
M00143	0
M00269	2295.32161068
M00307	2342.89722026
M00098	38.1508609689
M00099	0
M00092	0.131270781535
M00093	2030.43080095
M00090	0
M00091	0
M00096	1760.73007852
M00097	0.504593150033
M00094	0
M00095	797.863858186
M00324	797.979686591
M00325	20.6791494032
M00326	3.42962941824
M00327	0
M00320	1162.98673835
M00321	0
M00322	0
M00323	0
M00328	0.00159102248161
M00329	0
M00249	78.010515897
M00248	1840.72102005
M00247	2906.66373947
M00246	1179.01468044
M00245	1179.01468044
M00244	325.382283026
M00243	2307.3834851
M00242	3476.2908874
M00241	0.00708980795632
M00240	3311.56390011
M00029	238.494256876
M00028	389.344245466
M00023	2927.23674476
M00022	2641.92983116
M00021	3488.46719538
M00020	1694.58039227
M00027	45.2113750583
M00026	509.827814029
M00025	868.539588269
M00024	760.571481522
M00117	92.0487340366
M00116	0
M00115	711.294687864
M00114	0
M00298	295.650496105
M00299	2980.27612664
M00294	0
M00295	0
M00296	0.0279443517482
M00290	0
M00291	0
M00292	0
M00118	579.452150687
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	3292.02657394
M00053	2924.47439321
M00050	3650.72933357
M00051	2282.49879115
M00203	0
M00202	1.54773130557
M00201	1.94421373052
M00200	1.45183423412
M00207	1444.8293535
M00206	0.164042386197
M00205	13.1064112206
M00204	0.0901608023342
M00209	1873.22098904
M00208	102.441835182
M00169	715.837073439
