PID	Abundance
M00279	207.968954595
M00276	863.444723459
M00277	743.137088289
M00274	1630.24540356
M00275	423.28171667
M00272	115.708898748
M00273	3616.72610587
M00270	1164.40218653
M00271	1363.64363925
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	147.468750822
M00013	0
M00010	15980.4701219
M00011	1425.42708054
M00016	8342.78204437
M00017	3688.09682117
M00014	82.1234590564
M00015	14850.1989702
M00153	9131.93036228
M00152	0
M00018	10872.5384322
M00019	3151.62034098
M00157	15363.3724998
M00156	0
M00155	0
M00154	0
M00128	1.6621251289
M00129	0.0280917067768
M00126	13141.4507519
M00127	7843.48136928
M00124	8556.69591225
M00125	16152.7569699
M00122	204.521488935
M00123	11556.4393933
M00120	16440.0386393
M00121	1040.69646328
M00089	0.00089595914436
M00088	164.156675001
M00081	501.050977701
M00080	9.99667593395
M00083	18284.1978039
M00082	9.6761251913e-08
M00085	53.1822935422
M00087	193.00751039
M00086	16911.0045859
M00333	7.49286694764e-22
M00332	0
M00331	130.482997855
M00330	9.45916991356e-14
M00337	0
M00336	1237.11803797
M00335	2818.95664666
M00334	41.725251983
M00339	0
M00338	1310.0497695
M00238	4173.32476271
M00239	7193.86116969
M00232	170.185475329
M00233	323.548798591
M00230	191.114790878
M00231	0.82034568244
M00236	7633.91802126
M00237	4346.84834529
M00234	411.308128479
M00235	0.000105527089263
M00346	0.00191131187947
M00347	0
M00344	334.71339876
M00345	822.309836361
M00342	50.4486026488
M00343	18.0124601753
M00340	0
M00341	8.89950206062e-16
M00348	519.571955209
M00349	1131.953788
M00162	0
M00163	0
M00160	0
M00288	0
M00166	85.5878769004
M00167	157.685538558
M00164	15363.3724998
M00165	103.438443427
M00283	245.83940821
M00282	1120.32281296
M00168	925.662376898
M00280	113.901869553
M00287	165.080220458
M00286	0
M00285	6.04795613e-09
M00284	0
M00049	15535.8192327
M00048	11425.6564591
M00045	11833.7294656
M00044	0
M00047	0.00976517992609
M00046	157.950129478
M00040	236.351255214
M00043	1.03196399344e-13
M00042	1.79930302611e-13
M00265	748.827802873
M00264	23.3531577325
M00267	747.510800291
M00266	878.885365711
M00261	0.193469257881
M00260	119.388121078
M00263	0.00839067050596
M00262	0.00044583758659
M00302	1.55681765131e-05
M00303	63.6572747581
M00300	994.969465493
M00301	2.76201956769e-11
M00306	92.7766749335
M00307	1614.4086288
M00304	1.86306204993e-15
M00305	9.85149205007
M00289	34.6591974973
M00161	0
M00281	266.024331628
M00001	24609.0589011
M00003	24107.2073021
M00002	24302.3751392
M00005	22528.714768
M00004	12875.3970418
M00007	20211.6783398
M00006	9446.55745571
M00009	1639.82698716
M00008	6282.11521855
M00159	6566.29430059
M00158	0
M00138	0
M00135	396.279311896
M00134	1264.53826733
M00137	0
M00136	49.439198126
M00131	2.05195746847e-18
M00130	2.87945148593
M00133	3810.16431653
M00132	0
M00151	76.3412270746
M00150	115.224481184
M00180	0
M00228	1727.90928764
M00182	0
M00183	10187.5240558
M00184	0
M00185	1483.33541561
M00186	179.840929119
M00187	2.33170017887e-06
M00188	3354.09384816
M00189	2399.36238062
M00223	1682.70401353
M00222	16422.3994273
M00225	88.1086406932
M00224	212.464659404
M00227	480.564044624
M00226	75.6150617314
M00308	111.854269127
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.3825297556e-11
M00352	0
M00359	25678.8415501
M00358	21.923578075
M00319	35.3417246189
M00251	785.47591494
M00311	16371.127526
M00259	179.267613116
M00171	4.22824749302
M00170	1354.36677869
M00173	350.181727994
M00172	921.112439049
M00175	1939.70196609
M00174	49.5245786527
M00177	0
M00176	264.471320335
M00179	0.00139259080766
M00178	30216.7932391
M00078	4.30722046213e-08
M00079	1257.67654498
M00070	0
M00071	3.79030899616e-11
M00072	0
M00073	25.2900911091
M00074	0
M00075	0
M00076	685.929501492
M00077	1242.2084405
M00229	96.3644443187
M00181	9.15802987762e-15
M00118	146.927440729
M00221	1803.63782823
M00220	111.139069069
M00250	8206.03657517
M00318	0.196171439759
M00252	12.4406341009
M00253	607.580223903
M00254	12229.0806573
M00255	5462.53851255
M00256	16539.2901736
M00257	0
M00258	17577.8435626
M00310	1472.80831926
M00313	14346.2098294
M00312	267.861332738
M00315	7.85856677964e-08
M00314	4.41055675583e-35
M00317	3.32924503032e-08
M00316	0
M00038	0
M00039	0
M00034	0.0116962397156
M00035	3048.8606972
M00036	1.8856413317
M00037	2.3079787019e-17
M00030	0.00158775118784
M00031	53.5629144097
M00032	24.7631947567
M00033	0
M00113	0
M00112	3.47291512148e-14
M00109	0
M00119	13072.2337442
M00100	22.2066012283
M00101	3.78661991369e-11
M00102	0
M00103	3.18916436577e-12
M00104	0
M00105	0
M00106	0
M00107	5.46277967134e-17
M00214	3592.91914851
M00215	362.670956894
M00216	846.517650611
M00217	127.49136184
M00210	3288.9728973
M00211	5995.34887221
M00212	3281.00017905
M00213	29.6383799009
M00148	0
M00218	55.596041758
M00219	65.6800730821
M00199	1442.95089123
M00198	1220.81448201
M00197	5129.02715197
M00194	4034.54141784
M00193	513.332622868
M00192	14.7963474801
M00191	137.270262201
M00190	2002.82922143
M00068	0
M00360	25825.1871128
M00361	3858.42637751
M00362	960.860100868
M00364	2197.9506964
M00365	1101.27360363
M00366	13.47681224
M00367	0
M00368	1.41803702093e-23
M00369	0
M00067	0
M00066	5.03504593307e-08
M00065	0
M00064	1119.34990779
M00063	12845.4527635
M00149	14393.6567739
M00061	11169.2065642
M00060	11296.123129
M00144	6679.9828756
M00145	0
M00146	0
M00147	0
M00140	21823.191564
M00141	769.611523406
M00142	0
M00143	0
M00309	0.00322305538349
M00269	864.283880179
M00268	304.987176737
M00098	523.750059336
M00099	2.14349987226e-10
M00092	0.29916135001
M00093	13384.4692073
M00090	62.0719505957
M00091	54.6203322486
M00096	5680.87759851
M00097	1.6646937062
M00094	41.0845854635
M00095	23.3929148475
M00324	674.174559057
M00325	438.093395455
M00326	197.027075323
M00327	9.24156003508e-21
M00320	411.547384353
M00321	0
M00322	0.00069244317766
M00323	0.0703213186103
M00328	0
M00329	0
M00249	68.6642628055
M00248	10731.912787
M00247	5923.41501271
M00246	2398.27446365
M00245	2398.27446365
M00244	2406.06860288
M00243	262.801545557
M00242	11721.9809251
M00241	6.64754088692
M00240	10240.2824558
M00029	7032.98854088
M00028	10258.6879271
M00023	11894.8967749
M00022	12625.9411091
M00021	16753.8425133
M00020	16663.4857731
M00027	900.901854241
M00026	9720.73258144
M00025	727.822190679
M00024	554.225593966
M00117	222.349632461
M00116	0
M00115	17194.6105728
M00114	0
M00298	0.00515978638688
M00299	16196.454139
M00110	0
M00294	2.6257447033e-11
M00295	3.68830415775e-18
M00296	0.118144436625
M00297	2.21715952944e-22
M00290	0
M00291	7.42272520774e-19
M00292	0
M00293	0
M00058	8.38235378892e-06
M00059	0.00470107813273
M00056	0
M00057	7.32493980014e-09
M00055	3.26526341395e-07
M00052	15012.5703536
M00053	5332.22333714
M00050	15125.3665728
M00051	19076.6365622
M00203	1.11836307688e-06
M00202	551.093777876
M00201	166.716800537
M00200	149.592140192
M00207	2570.44611398
M00206	123.087917412
