PID	Abundance
ko05340	7.74918227017
ko00564	5145.97478585
ko00680	3319.15371046
ko00562	1817.13050749
ko00563	52.3951014966
ko05100	73.4063597864
ko00440	1631.96498365
ko05143	6.04558188889
ko00250	12531.8697595
ko04062	0.32847529144
ko04060	4.16206264077
ko00740	7404.27198123
ko04940	1.06725503908
ko04380	3.58427171537
ko00330	4517.75116454
ko04650	23.9866463053
ko03450	7.5809670039
ko00760	8571.33257059
ko00920	6999.46704611
ko04144	35.6542564804
ko04145	31.9712347965
ko04146	1027.33299606
ko00600	666.862450084
ko04140	36.0291166259
ko04141	119.717269237
ko04142	69.4734359563
ko00604	2.16239857143
ko04260	9.61479742891
ko03040	161.372382788
ko04711	13.3998471063
ko02060	4453.37298543
ko04712	23.2165735163
ko00909	3.02778e-05
ko00513	14.2326418675
ko00512	5.33344460605
ko00511	2571.36950602
ko00510	630.589356325
ko05110	22.9482714067
ko04974	234.191084974
ko04976	1.33361399152
ko04020	5.62452150041
ko00450	9169.87705898
ko00565	97.5700241419
ko04320	44.2443816829
ko00910	6087.07825747
ko04075	0.18693275201
ko00300	11061.3618521
ko00196	0.8830007458
ko00195	14.3815920535
ko05416	8.59628157297
ko00260	8611.20989195
ko00190	4973.49895966
ko03440	12221.5387282
ko00750	9635.85332433
ko05140	6.51096881503
ko04664	5.28769328037
ko00591	0.268938849966
ko04666	6.00840344347
ko00062	1.87771662612
ko00061	13553.615267
ko04662	5.02031818115
ko03070	7664.39427961
ko00253	3.22037182068
ko03060	14760.693158
ko04370	0.262106470588
ko02040	452.75933647
ko02030	1861.72426964
ko00380	1878.41288144
ko00500	5452.15736037
ko05120	563.432176006
ko00590	749.359797671
ko00310	1976.08474983
ko05323	15.5153910708
ko05322	72.9012992018
ko04964	0.724926833333
ko05320	8.68818436865
ko04962	14.472825507
ko04960	2.27214916667
ko04660	0.777615558171
ko00625	2872.64603485
ko00624	1609.958739
ko00627	1257.16619224
ko00626	3213.47564623
ko00621	0.215510175818
ko00620	9851.61246824
