PID	Abundance
M00279	139.73973683
M00276	803.13344476
M00277	653.540679836
M00274	491.476438108
M00275	355.399368744
M00272	130.649947613
M00273	3761.28742319
M00270	1517.59622277
M00271	1395.07503165
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	181.527520489
M00013	0
M00010	13809.3614605
M00011	2157.2942618
M00016	5778.66884579
M00017	4223.11659493
M00014	102.879180649
M00015	18138.3157124
M00153	8966.33243108
M00152	0
M00018	9207.68323257
M00019	3457.08983793
M00157	16145.896569
M00156	1.27642051254e-06
M00155	0
M00154	0
M00128	3.58581088268e-05
M00129	1.42094021415
M00126	12934.1418456
M00127	8939.33881706
M00124	10268.4567862
M00125	16724.3354923
M00122	0
M00123	12164.0795104
M00120	15101.975863
M00121	2470.48603905
M00089	1.4614663785e-08
M00088	191.531822142
M00081	349.490129894
M00080	0
M00083	17386.5881796
M00082	1.34975267899e-13
M00085	1.08919694415e-18
M00087	211.895802919
M00086	17119.3112484
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	1906.81697991
M00335	4276.20200331
M00334	39.7259556404
M00339	0
M00338	574.928772643
M00238	4960.6308416
M00239	4832.12464708
M00232	888.109148204
M00233	64.1301596631
M00230	1210.65773044
M00231	0.00995694735252
M00236	7376.26307311
M00237	2760.50850425
M00234	668.552817049
M00235	3.66301083894e-05
M00346	0.00153390935806
M00347	0
M00344	122.917932098
M00345	160.21559731
M00342	0.224539977142
M00343	0.378685615825
M00340	0
M00341	0
M00348	295.396061989
M00349	143.681727654
M00162	0
M00163	0
M00160	0
M00288	0
M00166	56.4529001683
M00167	555.920597978
M00164	16145.896569
M00165	122.589432182
M00283	236.051729395
M00282	930.422848645
M00168	625.267778395
M00280	87.0828395246
M00287	250.129945963
M00286	0
M00285	1.20968629536e-15
M00284	0
M00049	11748.6991185
M00048	9365.79632458
M00045	11598.4431793
M00044	0
M00047	0.00187983716007
M00046	106.921285372
M00040	0.0603421851511
M00042	4.53859172017e-18
M00265	723.946149587
M00264	1.18372335215e-07
M00267	1209.95234528
M00266	838.269120793
M00261	5.0333440041e-05
M00260	412.511198414
M00263	0.00037946987332
M00262	0
M00302	8.68017907614e-07
M00303	74.8104367805
M00300	575.932344802
M00301	0
M00306	85.4362200902
M00307	1633.09919221
M00304	1.7001043982e-11
M00305	0.219391320382
M00289	0.791886702058
M00161	0
M00281	109.802322186
M00001	19888.3549194
M00003	18718.0233056
M00002	19009.7760141
M00005	16185.0194673
M00004	11733.9069709
M00007	17898.1440499
M00006	8727.94575521
M00009	1878.22117064
M00008	7698.38404179
M00159	3910.30768039
M00158	0
M00138	0
M00135	383.101855657
M00134	4687.96531657
M00137	0
M00136	55.7661786783
M00131	0
M00130	0.000181360905246
M00133	2932.06309596
M00132	0
M00151	1.05151251431
M00150	786.641585708
M00180	0
M00228	1453.72382032
M00182	0
M00183	9558.98675021
M00184	0
M00185	2703.41576475
M00186	12.0610524076
M00187	5.13302042545e-15
M00188	3102.638778
M00189	3655.94798992
M00223	1464.12866135
M00222	14415.2530094
M00225	91.844410151
M00224	110.716208866
M00227	793.959344311
M00226	74.3120285797
M00308	0.850278646116
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	3.1369022183e-10
M00352	0
M00359	19082.7625912
M00358	0
M00319	67.9007880659
M00251	495.965316798
M00311	12801.1801778
M00259	868.078064104
M00171	103.501607279
M00170	1041.86635205
M00173	0
M00172	621.889869248
M00175	1442.61900746
M00174	0.0203097045622
M00177	0
M00176	87.9222914044
M00179	0
M00178	23605.1223147
M00078	0
M00079	1687.79464311
M00070	0
M00071	9.37430869944e-19
M00072	0
M00073	8.85389270796e-10
M00074	0
M00075	0
M00076	878.91369708
M00077	1416.19575424
M00229	239.64843128
M00181	0
M00118	104.598107033
M00221	1817.11562287
M00220	28.2629553057
M00250	5474.18392548
M00318	37.2468144628
M00252	0.000380653839313
M00253	284.323217716
M00254	12931.6839787
M00255	4019.59247882
M00256	16731.7374369
M00257	0
M00258	17009.2083881
M00310	1718.19544021
M00313	9226.60199183
M00312	210.547690765
M00315	9.89895291615e-21
M00314	1.28100199866e-24
M00317	118.026265986
M00316	2.44124423814e-23
M00038	0
M00039	0
M00034	4.96425207645e-05
M00035	1303.10907939
M00036	54.9417005128
M00037	0
M00030	0.000371752889048
M00031	0.685490009059
M00032	0.000425345324892
M00033	4.56480606593e-09
M00113	0
M00112	0
M00109	0
M00119	12397.7994896
M00100	31.3305067987
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	1.71531939313e-11
M00107	2.63372717274e-13
M00214	3077.04471247
M00215	212.762612212
M00216	157.06137973
M00217	65.190821862
M00210	2754.29969298
M00211	7406.2246185
M00212	2385.36565549
M00213	55.6936364845
M00148	0
M00218	60.7262271724
M00219	72.8386320641
M00199	1681.93715579
M00198	1448.95840739
M00197	4690.48490753
M00194	4007.19987757
M00193	338.983868773
M00192	20.1027773738
M00191	206.915490785
M00190	1926.88221485
M00142	0
M00068	0
M00360	19259.8871627
M00361	4503.08593091
M00362	767.608499419
M00364	1795.56950477
M00365	850.7575567
M00366	7.38253441101
M00367	8.75355387417e-73
M00368	0
M00369	0
M00066	0
M00065	2.48518082862e-12
M00064	4814.98043669
M00063	11229.7712879
M00149	13045.2333913
M00061	12082.4179555
M00060	11993.2181058
M00144	6661.09480541
M00145	0
M00146	0
M00147	0
M00140	15398.3165824
M00141	554.86213879
M00069	0
M00143	0
M00309	0.000499660607266
M00269	624.734026647
M00268	484.692449754
M00098	277.103332039
M00099	0
M00092	1.0508511064e-05
M00093	13890.9926746
M00090	1.86708492497e-13
M00091	1.01204538833
M00096	4699.25901223
M00097	7.49900339781e-06
M00094	0
M00095	3.77200044161e-08
M00324	584.203484159
M00325	2.05758840231
M00326	58.1347719315
M00327	0
M00320	695.142352897
M00321	3.82006756181e-07
M00322	2.3080194419e-13
M00323	1.21013957484e-09
M00328	2.04187314988e-69
M00329	0
M00249	75.3023222505
M00248	9170.5879582
M00247	6056.90842386
M00246	1470.33614163
M00245	1470.33614163
M00244	3005.64999939
M00243	348.513499824
M00242	9921.54324898
M00241	39.8704063128
M00240	10306.5909635
M00029	8668.17402809
M00028	9016.03668736
M00023	12073.418091
M00022	10995.3833206
M00021	17047.1760996
M00020	12302.1233646
M00027	434.506975552
M00026	10178.6454049
M00025	3248.70102744
M00024	2590.24106256
M00117	284.462498424
M00116	0
M00115	14864.6160812
M00114	0
M00298	1.47958860818e-09
M00299	12816.0167201
M00110	0
M00294	0
M00295	0
M00296	1.06881747163e-09
M00297	0
M00290	0
M00291	4.93808917566e-10
M00292	1.02091643795e-19
M00293	1.10422930482e-12
M00058	0.0425407881993
M00059	0
M00056	0
M00057	6.51436960521e-15
M00055	4.3096869594e-07
M00052	16669.1232634
M00053	5948.21586889
M00050	11632.9158811
M00051	16602.3115261
M00203	0
M00202	936.411205706
M00201	95.4117606618
M00200	90.2429578277
M00207	1904.01666013
M00206	77.5028842897
M00205	313.104469745
M00204	25.8799379358
M00209	980.230810055
M00208	5782.18583487
M00169	12538.9495347
M00278	58.013706618
