PID	Abundance
ko05340	2.17922786912
ko00564	1579.33715017
ko00680	1235.57618113
ko00562	759.404075663
ko00563	21.6882259117
ko05100	52.3415415014
ko00440	452.963927387
ko05143	0.930885604322
ko00250	4432.15692079
ko04062	0.11953609843
ko04060	2.48200388616
ko00740	2172.71182389
ko04940	1.08737851946
ko04380	2.49439685156
ko00330	1807.76443196
ko04650	15.3472103956
ko03450	12.3819169445
ko00760	2927.10742863
ko00920	2377.32564843
ko04144	20.8528539533
ko04145	10.516267155
ko04146	253.602254267
ko00600	307.370625049
ko04140	17.9432014468
ko04141	62.4180261043
ko04142	23.8916399045
ko00604	2.38298003492
ko04260	4.05852482026
ko03040	108.779037199
ko04711	5.5992571292
ko02060	2159.3567499
ko04712	6.03809955305
ko00513	1.89966115491
ko00512	3.61179527954
ko00511	955.186953876
ko00510	263.361387429
ko05110	13.2035527221
ko04974	82.4925634258
ko04976	0.32139929705
ko04020	2.73392049377
ko00450	3498.26308613
ko00565	43.4765111331
ko04320	28.3587647305
ko00910	1783.86459931
ko04075	0.0658614687041
ko00300	3877.80307982
ko00196	0.580956842365
ko00195	6.866980862
ko00260	3064.08621813
ko00190	1547.3660588
ko03440	4341.63493103
ko00750	3239.16582332
ko05140	3.04763587848
ko04664	0.740924280239
ko00591	0.381499508733
ko04666	1.52038897527
ko00062	1.13558759295
ko00061	3890.61153448
ko04662	2.89144841414
ko03070	2627.76042414
ko03060	4971.45881288
ko04370	0.325847058824
ko04113	11.0530862702
ko02030	993.813221245
ko00380	574.957339135
ko00500	2741.20938051
ko05120	193.324098319
ko00590	339.203445324
ko00310	641.764581481
ko05323	8.30731616431
ko05322	17.5902074426
ko04964	0.278398626412
ko05320	0.535323003314
ko04962	16.8964380527
ko04960	0.8853225
ko04660	2.12223333256
ko00625	900.950107364
ko00624	667.288505288
ko00627	481.61238612
ko00626	990.294645667
ko00621	601.975446696
ko00620	3481.81967779
ko00623	1498.19891287
ko00622	0.2978843
ko00270	3414.09820296
ko00010	3796.01192211
ko05111	21.4165761731
ko00940	1.98272345015
ko00941	75.6178609136
ko01053	333.805169751
ko00943	0.0433625714286
ko00100	12.5087240685
ko00945	0.00789448
ko01057	0.76356272988
ko01056	5.42842823854
ko00362	389.535997368
ko04670	1.85510544214
ko04950	15.8610793788
ko00071	619.76476186
ko00072	607.853587425
ko04360	3.54012688589
ko05219	0.474120025215
ko00534	9.57092233112
ko05216	4.96842176415
ko05215	3.73319226009
ko05212	0.272182605909
ko05211	2.75623953436
ko05210	2.49151703306
ko00561	1068.10548895
ko04912	3.4693448978
ko04910	27.3085130175
ko00531	69.6930904708
ko04916	3.96266908308
ko05130	6.13487321369
ko04914	2.70608450741
ko00360	601.569809202
ko00361	116.302081535
ko04111	3.02896924717
ko04110	6.38754843108
ko00364	66.8256693875
ko00533	4.47908046597
ko04115	7.70499701744
ko04114	2.35995016754
ko00532	3.70574279056
ko00430	2149.4179406
ko02010	1609.97476456
ko00130	1384.98426725
ko04622	10.2677579492
ko03018	2159.23942528
ko00633	334.960346109
ko00040	1147.37914957
ko00730	3456.4639148
ko00970	6284.64103486
ko01040	471.070012869
ko00311	143.154652304
ko00363	906.433163379
ko04512	12.4808804406
ko00281	314.774871419
ko04510	8.36385065557
ko03013	119.557540141
ko03010	7751.50730707
ko05200	4.27325402584
ko00601	7.5573884084
ko03015	52.4065211492
ko00312	0.39638925
ko05020	8.97051428176
ko00522	1.90648581257
ko05142	79.045967646
ko00520	3100.52021667
ko00521	5084.86926343
ko05146	3.69358466149
ko05145	0.274443849376
ko00052	2004.65101898
ko00053	780.22267058
ko00051	2971.40576939
ko00400	3365.2226059
ko00402	0.896252628662
ko00350	1156.62832056
ko00480	1908.24004297
ko00643	259.604592982
ko00642	0.00283854444445
ko00640	1867.98940019
ko00720	3256.61306341
ko00960	6.12719933134
ko02020	762.649674509
ko00603	5.3002711905
ko00121	12.9951528982
ko03008	289.843477254
ko04966	13.0984231003
ko00290	6789.3231182
ko04614	15.8273177472
ko04610	2.77485931355
ko04612	0.946054447127
ko03410	2986.44528258
ko05010	1.36324753979
ko05012	1.11783163925
ko00980	12.4337356543
ko00981	0.262990552525
ko00410	1112.19375304
ko05016	1.53498277033
ko05150	117.85717531
ko00791	179.18263151
ko00790	3931.54176612
ko04540	0.660791260437
ko00020	3350.14985484
ko00710	15.3372783132
ko04710	17.5047717352
ko00340	3246.42998227
ko04130	19.8164096082
ko00550	5221.51832142
ko00650	1903.74500612
ko03030	3477.49134695
ko05221	0.309502173913
ko04742	2.10812974976
ko04740	0.782088070178
ko03320	2.50232212035
ko04744	4.65014575342
ko04745	0.838692681921
ko04530	6.05847281396
ko00514	8.61942288558
ko04340	8.11880767108
ko04621	22.1697091254
ko04620	7.32571143802
ko04623	5.82291567038
ko04330	22.824019991
ko04270	1.28547995727
ko04626	334.114904897
ko04971	0.399692587951
ko00460	1357.28157314
ko04970	0.196291034297
ko00830	36.3489095333
ko00780	3043.87933727
ko00630	1193.10372387
ko00785	4275.54177677
ko00030	4254.35175709
ko00232	4.9608650071e-06
ko00230	3026.08874191
ko04122	2610.80326185
ko04975	0.0796684615385
ko04120	21.4707257203
ko00540	3329.05218109
ko05014	3.12265099699
ko03022	14.5660995774
ko00660	4598.36274559
ko03020	1783.4002948
ko04630	5.74668536412
ko04350	9.18461200043
ko00140	21.8093820464
ko05414	0.525393049197
ko00983	74.8622636615
ko05410	0.358344736842
ko05412	0.0856450631576
ko04080	5.7336350122
ko04514	5.51867616202
ko00908	1834.94667521
ko04930	7.26497875
ko00904	0.0243281320949
ko03430	4250.59894664
ko00906	69.6854012982
ko00900	3741.05150387
ko00901	3.14788022134
ko04520	5.28407016423
ko00903	668.260393789
ko00471	7378.43587913
ko00473	5462.86517835
ko00592	115.391686679
ko00280	1084.00569048
ko00942	0.0167795
ko04810	8.87278097438
ko04210	28.3245539266
ko00240	4020.67513553
ko04012	8.05423945243
ko04013	0.311622385449
ko04010	8.25193642309
ko04011	16.3058713201
ko01055	8874.97567165
ko00860	2442.87295376
ko04070	2.08372477693
ko04640	1.89952414439
ko04310	16.169351789
ko03420	2362.20755379
ko00770	4745.50084062
ko02040	264.467986208
ko00670	6123.36080772
ko04150	8.44051257163
ko04920	6.16748496939
ko00120	0.241532319104
ko04973	1.62265878041
ko05160	0.0994008533204
ko03050	96.8332700484
ko00930	266.534097877
ko04112	2880.9255162
ko04722	2.30512274843
