PID	Abundance
M00279	148.35919114
M00276	1056.80460543
M00277	346.839687573
M00274	267.568960656
M00275	1212.33780051
M00272	166.437828362
M00273	7136.19595053
M00270	926.039855074
M00271	1830.27819732
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	45.8294696967
M00013	0
M00010	18087.7512185
M00011	411.645866463
M00016	9103.76804979
M00017	4860.86842504
M00014	20.0095097697
M00015	16144.4004728
M00153	8422.30663874
M00152	0
M00018	13549.5425476
M00019	3024.33845049
M00157	16400.0244744
M00156	7.47198108774e-06
M00155	0
M00154	0
M00128	0.819973549144
M00129	0.0901680408665
M00126	11870.0920696
M00127	10946.684586
M00124	5126.3994015
M00125	16705.3453824
M00122	0
M00123	10245.3911284
M00120	17766.3934395
M00121	2063.04889822
M00089	0.00562562874352
M00088	263.243306882
M00081	413.081936847
M00080	0
M00083	21428.42274
M00082	0.00573831317926
M00085	6.37728386194e-05
M00087	268.58653627
M00086	14686.8695111
M00333	0.0128558753518
M00332	0
M00331	0
M00330	0.00301117105065
M00337	0
M00336	0
M00335	1964.02788522
M00334	12.6621230695
M00339	0
M00338	1872.2245461
M00238	5458.52392163
M00239	5265.59401877
M00232	546.270885066
M00233	113.149760529
M00230	559.290388551
M00231	0.0023288744478
M00236	12830.6124166
M00237	3683.97121342
M00234	742.390443025
M00235	0.31968047292
M00346	1.1781279575e-09
M00347	0
M00344	496.094592704
M00345	210.781286935
M00342	0.0139183222784
M00343	0.0259500166016
M00340	0
M00341	0
M00348	352.594660177
M00349	137.65664767
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.375634454943
M00167	207.476320406
M00164	16400.0244744
M00165	2.31354449559
M00283	277.129058406
M00282	1713.741837
M00168	457.458535351
M00280	62.8206018278
M00287	96.1253142195
M00286	0
M00285	1.14578617923e-06
M00284	0
M00049	12717.2289292
M00048	13565.9642777
M00045	7664.07296247
M00044	0
M00047	0.000807503272693
M00046	242.509949484
M00040	120.195164238
M00043	4.24569240888e-20
M00042	3.12979168783e-15
M00265	828.89658125
M00264	0.0724721058085
M00267	1209.87467779
M00266	1127.9548937
M00261	2.61725172817e-08
M00260	1.0910912688
M00263	6.15914957886
M00262	0
M00302	0.000293207747541
M00303	34.1512736394
M00300	927.515977084
M00301	0.000486674384925
M00306	67.9662432551
M00307	2862.14545147
M00304	2.32274171805e-11
M00305	2.32924422751
M00289	56.9392055615
M00161	0
M00281	299.679364315
M00001	26091.1828892
M00003	26543.2643533
M00002	26053.087039
M00005	25086.5457423
M00004	8292.32662093
M00007	20027.450395
M00006	5228.61148394
M00009	540.719392925
M00008	4967.89695122
M00159	7804.89348972
M00158	0
M00138	0
M00135	190.957341825
M00134	1480.52305285
M00137	0
M00136	0
M00131	1.13487146854e-06
M00130	0.185873645267
M00133	4174.70235293
M00132	0
M00151	65.0078998593
M00150	247.701171877
M00180	0
M00228	4433.78082263
M00182	0
M00183	14208.7568137
M00184	0
M00185	6706.50051717
M00186	112.225229657
M00187	0.00858197882174
M00188	3649.51715498
M00189	4139.89919602
M00223	1251.09267727
M00222	15794.4178589
M00225	76.5262539297
M00224	787.415232189
M00227	998.170760453
M00226	82.7012983352
M00308	69.2862131978
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	28717.7262769
M00358	0
M00319	0.000158455834681
M00251	878.811073238
M00311	14692.1323702
M00259	568.152038657
M00171	188.980251994
M00170	679.403360285
M00173	69.9112409572
M00172	457.869032779
M00175	2370.06765405
M00174	4.17293945645
M00177	0
M00176	144.107618353
M00179	0
M00178	34383.0317039
M00078	0.287445628365
M00079	1055.68691121
M00071	3.33610417935e-17
M00072	1.19665171731e-12
M00073	1.96172017674e-05
M00074	0
M00075	0
M00076	498.729860553
M00077	1116.32516653
M00229	94.2118581457
M00181	0.00400822753648
M00118	86.0214321787
M00221	2061.69562832
M00220	26.7539011623
M00250	7027.30032085
M00318	1.25165186004e-06
M00252	3.07161300197
M00253	1098.143741
M00254	10536.969219
M00255	4592.21718334
M00256	18399.328877
M00257	0
M00258	14573.3520716
M00310	2899.53527658
M00313	10138.5103678
M00312	343.105258114
M00315	1.68360069798e-15
M00314	3.75384598859e-09
M00317	3.63176239041
M00316	1.5710715531e-30
M00038	0
M00039	0
M00034	129.606734183
M00035	3937.98413154
M00036	5.77247360947
M00037	1.75155184206e-25
M00030	0.0438149362326
M00031	29.7032817649
M00032	8.87877016069
M00033	0.000197829118678
M00113	0
M00112	2.37866111786e-13
M00108	5.74108017858e-24
M00109	4.316242078e-24
M00119	14115.2109643
M00100	10.5452090096
M00101	4.76255073721e-24
M00102	0
M00103	7.14585270496e-16
M00104	0
M00105	0
M00106	0
M00107	1.44098461105e-44
M00214	5616.07791014
M00215	384.05896412
M00216	1012.09429721
M00217	106.721099895
M00210	2585.1468386
M00211	2704.18248008
M00212	3411.97641267
M00213	0.0026571567699
M00148	0
M00218	0.00195720199002
M00219	31.1220722858
M00199	1849.4754603
M00198	1296.39612033
M00197	7288.46408959
M00194	5874.91195227
M00193	550.198838716
M00192	0.000208202251703
M00191	86.2739046027
M00190	2720.45572709
M00142	0
M00068	0
M00360	28906.2681977
M00361	6652.58674345
M00362	1216.66442342
M00364	2512.59967863
M00365	1305.11661226
M00366	32.1844077745
M00367	0
M00368	0
M00369	0
M00067	0
M00066	0
M00065	0
M00064	2401.43264497
M00063	11293.5226889
M00149	12737.8566444
M00061	9265.59287835
M00060	10038.208599
M00144	5985.47914154
M00145	0
M00146	0
M00147	0
M00140	25107.9663204
M00141	798.583950613
M00069	4.30144105049e-15
M00143	0
M00309	3.91063094796
M00269	719.680041687
M00268	476.855777933
M00098	488.23000008
M00099	0
M00092	21.0598093961
M00093	13361.4157281
M00090	1.12397455868e-07
M00091	104.760906947
M00096	7818.52228805
M00097	13.6938515817
M00094	0
M00095	16.8142066932
M00324	363.590127939
M00325	126.044279137
M00326	110.256324072
M00327	2.63128473809e-37
M00320	287.455643572
M00321	0.132136031739
M00322	0.000281169801341
M00323	0.00633636443091
M00328	3.65013189563e-09
M00329	2.95050399996e-09
M00249	14.8756610998
M00248	11280.074901
M00247	10917.5232695
M00246	0
M00245	987.922030425
M00244	1561.93023684
M00243	282.087878664
M00242	12157.2892448
M00241	0.0451658614048
M00240	9888.71055701
M00029	4036.36208887
M00028	12000.200433
M00023	16508.2561823
M00022	15883.8404101
M00021	18140.8364235
M00020	15641.158404
M00027	603.415628183
M00026	14032.3615708
M00025	2414.64229435
M00024	1882.99274152
M00117	118.186754364
M00116	0
M00115	19157.6528658
M00114	0
M00298	1.16851711987e-12
M00299	16443.4929969
M00110	8.56361527532e-17
M00294	9.40685468143e-07
M00295	0
M00296	0.000107184068473
M00297	5.27155804854e-19
M00290	0
M00291	0
M00292	3.22750848705e-47
M00293	0
M00058	0
M00059	3.34677043376e-12
M00056	0
M00057	0.000135417933698
M00055	0.000493887259229
M00052	14083.8214836
M00053	2080.01319789
M00050	12652.2508918
M00051	22057.9907723
M00203	0
M00202	742.227080505
M00201	174.837019371
M00200	86.6306478693
M00207	2489.26714893
M00206	55.3715313122
M00205	454.445186358
M00204	47.5293562615
M00209	1022.31441817
M00208	3629.70861034
M00169	14198.7323152
M00278	27.0315911976
