PID	Abundance
ko04020	2.49170390256
ko00564	1322.6177939
ko00680	1485.24461816
ko00562	761.546997562
ko00563	11.8095738769
ko05100	16.2517309229
ko00440	1118.81464316
ko00250	5618.98318883
ko04062	0.325045851531
ko00361	185.023015211
ko04060	5.22298042371
ko04940	0.780218134145
ko04380	0.455670545855
ko00330	2453.70727954
ko04650	6.65621629864
ko03450	1.84288697953
ko00760	3565.64359228
ko00920	2661.65256779
ko04144	7.39523348636
ko04145	6.98129026325
ko04146	128.35747388
ko00600	1472.55797016
ko04140	4.45779373051
ko04141	106.684184143
ko04142	23.1019729105
ko00604	1.16847312517
ko05143	1.14663128225
ko03040	41.2096982422
ko04711	2.79306505474
ko02060	20.902841821
ko04712	1.61583723835
ko00513	1.49121950941
ko00512	0.801037450966
ko00511	4945.52881353
ko00510	261.163257152
ko05110	6.75679736839
ko04974	307.639137461
ko04976	0.0784640344828
ko00450	3070.44231388
ko00565	19.8113204962
ko04320	14.7921850103
ko00910	1862.02422891
ko04075	0.0108098533476
ko00300	4258.50917316
ko03430	3952.69695633
ko00196	0.0444768430987
ko00195	2.67978619988
ko05416	0.462029664016
ko00260	3198.48303901
ko00190	1684.87369627
ko03440	3804.94970884
ko00750	4725.78945521
ko00592	0.686094077794
ko00591	0.260569517395
ko04666	0.173959378887
ko00062	0.54278923111
ko00061	4358.04120103
ko04662	0.0178864157452
ko03070	1807.36330272
ko03060	3560.76811301
ko04664	0.139585357791
ko02040	79.6631181411
ko02030	929.896818505
ko00380	397.676558287
ko00500	3315.60788851
ko05120	252.96746818
ko00590	268.031581671
ko00310	367.766996749
ko05323	7.3225825642
ko05322	1.69875455171
ko04964	0.293523333333
ko05320	0.509456412334
ko04962	1.42773453535
ko04960	0.569413333333
ko04660	0.185838504435
ko00625	931.962499183
ko00624	582.148588013
ko00627	460.292329417
ko00626	1336.11398007
ko00621	0.145027142857
ko00620	3476.00717545
ko00623	0.186780833333
ko00622	1.6279260506
ko00270	3187.34782326
ko00010	2710.87268239
ko00940	0.236654454278
ko00941	10.0545825304
ko01053	16.2734675961
ko00943	1.20554714286
ko00100	4.52255335299
ko01057	1.13762671327
ko01056	8.65953281841
ko00362	390.372159721
ko04670	0.391452862423
ko04950	2.20630008071
ko00071	497.601310874
ko00740	2426.79893592
ko04360	0.72804075513
ko05219	0.219721639579
ko00534	5.61652323436
ko05216	1.30359444816
ko05215	0.432808757925
ko05212	0.0902459449974
ko05211	0.173014476342
ko05210	1.28557451556e-05
ko00561	653.625114567
ko04912	0.0400620208404
ko04910	126.662634741
ko00531	1538.71927228
ko04916	0.616953772477
ko05130	8.87103825269
ko04914	0.710191172484
ko00360	1023.88686303
ko00633	58.9497108223
ko04111	1.37941828243
ko04110	1.8064338453
ko00533	0.543027750879
ko04115	1.22225789404
ko04114	0.724136776449
ko00532	2.18095423597
ko00430	2856.43386711
ko02010	870.868951262
ko00130	1687.59563697
ko04330	7.51002449254
ko04112	2931.50220462
ko00040	3735.58792593
ko00730	4527.86626111
ko00970	4360.09785917
ko01040	554.856655714
ko00311	689.065259822
ko04514	3.08652136746
ko04512	7.0004155433
ko00281	1055.2214049
ko04510	2.78846049793
ko03013	214.960750778
ko03010	4502.13874976
ko05200	2.03360397778
ko00601	11.7011713689
ko03015	8.78012401431
ko00312	9.52513189828
ko05020	11.5584087296
ko00522	0.20274306303
ko00520	3605.47635346
ko00521	4393.53908337
ko05146	0.361494701793
ko05145	0.0559559379176
ko00052	2555.95979104
ko00053	428.988622629
ko00051	3814.61124169
ko00400	3762.55522855
ko00402	0.0589928847526
ko00350	1141.36904786
ko00480	1472.12562165
ko00643	0.379084835562
ko00642	0.0123880555555
ko00640	1908.28889339
ko00720	3937.81972566
ko00960	2.07289811157
ko02020	1069.45275281
ko00120	0.315531111111
ko00121	7723.33892007
ko03008	172.131410558
ko04966	16.1504412134
ko00290	5917.84980672
ko04614	4.86512974347
ko04610	1.00383305965
ko04612	2.50618344944
ko03410	2465.40819327
ko05010	0.659085816741
ko00603	42.8533963995
ko05012	0.750771261918
ko00980	1.06929244073
ko00981	0.00015543025
ko00410	1472.15928744
ko05016	0.74494682043
ko05150	21.2425516701
ko00791	172.429849789
ko00790	4368.91708087
ko04540	0.297905780128
ko00020	4011.98657016
ko00710	8.75282404848
ko04710	4.13285241856
ko00340	4767.23565567
ko04130	9.41762533317
ko00550	5226.40659192
ko00650	1880.29126765
ko03030	3164.49261357
ko05221	0.0706095652174
ko04742	0.562250222953
ko04740	0.122873750704
ko03320	2.87672105059
ko04744	0.756220781154
ko04745	0.128216417578
ko04530	6.81551929524
ko00514	4.95040324645
ko04340	2.50004710541
ko04621	6.60767426222
ko04620	0.653865019043
ko04623	2.60139627273
ko04622	6.23203512669
ko04270	0.439270709005
ko04626	182.836850939
ko04971	1.31368494282
ko00460	2974.47481851
ko04970	0.0466545581773
ko00830	60.5343161338
ko00780	5755.60514633
ko00630	2094.45015305
ko00785	4673.88539824
ko00030	4454.09867656
ko00230	2429.51280575
ko04122	1662.54584584
ko04120	12.1298827017
ko00540	4291.43990173
ko05014	6.01406496816
ko03022	59.9295103102
ko00660	4293.61074955
ko03020	1366.7994796
ko00982	0.0342754327132
ko04630	1.21947285753
ko04350	3.43402308259
ko00140	382.129945758
ko00983	44.1608861802
ko00860	1744.02389793
ko05410	1.20766435544
ko05412	0.0693291774488
ko04080	8.77789235451
ko03018	1828.85184277
ko00908	1665.75580326
ko04930	3.175885125
ko00904	0.00678323529412
ko00905	0.060959798761
ko00906	7.66556116375
ko00900	3346.96344521
ko04520	1.24741376307
ko00903	711.098008412
ko00471	7071.12396734
ko00473	4158.08126889
ko05111	140.10029005
ko00280	1308.11718851
ko04810	3.31694646537
ko04210	25.9771150188
ko00240	3072.07218653
ko04012	1.66449266528
ko04013	1.57782064603
ko04010	2.38796147626
ko04011	16.5978251128
ko01055	7421.46214893
ko04113	6.58650407024
ko04070	0.132808255785
ko04640	0.133493590061
ko04310	5.73108127872
ko03420	1838.15707963
ko00770	4760.40115815
ko00670	5738.52997672
ko04150	1.24999989956
ko04920	4.40131205596
ko04973	18.9547658215
ko05160	0.0364583783784
ko03050	5.23740588231
ko00930	11.1349692938
ko04722	0.31222855781
