PID	Abundance
M00276	35.0650962041
M00277	8.23263195288
M00274	8.51639414199
M00275	28.3329098471
M00272	0.885199288017
M00273	153.596731849
M00270	31.0876670067
M00271	89.6515391814
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	0.732837337694
M00012	0.640540388234
M00013	0
M00010	5336.87561395
M00011	2573.58902928
M00016	1424.66222523
M00017	349.505229108
M00014	0.924776943444
M00015	6554.59562262
M00153	4417.18993774
M00152	0
M00018	1512.1229742
M00019	1340.93624396
M00157	5109.8482965
M00156	0
M00155	0
M00154	0
M00128	0
M00129	4.52001592622
M00126	5126.07385696
M00127	1216.63356055
M00124	4994.348155
M00125	5812.71168345
M00122	0
M00123	6103.1889653
M00120	5216.64159649
M00121	160.711616483
M00089	0.000958844916613
M00088	0.00731546072461
M00081	274.226751027
M00080	0
M00083	7001.83058262
M00082	0.00980471199336
M00085	0
M00087	42.4117188908
M00086	7057.4036637
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	108.800184861
M00334	0
M00339	0
M00338	111.37697844
M00238	223.880994288
M00239	387.892279527
M00232	47.9935417221
M00233	0.199893937199
M00230	46.4501467406
M00231	0
M00236	568.975402757
M00237	284.510929446
M00234	12.517462196
M00235	0
M00346	0.00361945134371
M00347	0
M00344	57.3186793547
M00345	60.971283164
M00342	0
M00343	0.0441538450484
M00340	0
M00341	0
M00348	26.622180409
M00349	0.0141533685246
M00162	0
M00163	0
M00289	0.00020641674115
M00161	0
M00166	0.010422542799
M00167	0
M00164	5109.8482965
M00165	0
M00283	3.15283788203
M00282	73.8015716035
M00168	103.958344584
M00169	5518.8586999
M00287	0
M00286	0
M00285	0
M00284	0
M00049	5340.88000449
M00048	1646.59773508
M00045	6864.19365046
M00044	0
M00047	0.0111304273151
M00046	42.7141891378
M00040	2.4534546828e-05
M00043	3.1060256624
M00042	0
M00293	0
M00265	38.2036045273
M00264	0.00013737788233
M00267	33.5530695804
M00266	57.1288230155
M00261	0
M00260	0
M00263	0
M00262	0
M00302	9.80119991827e-11
M00303	0.0239476725324
M00300	111.558307752
M00301	0
M00306	0.00227354603936
M00307	638.134580471
M00304	0
M00305	6.19119298283e-07
M00160	0
M00288	0
M00281	2.96125539889
M00001	6273.32659415
M00003	6027.94460839
M00002	6121.77210981
M00005	4512.54198463
M00004	5032.96328854
M00007	5281.5061062
M00006	4806.76151455
M00009	356.099331729
M00008	3335.46419839
M00159	918.423311945
M00158	0
M00138	0
M00135	48.1109073915
M00134	95.9973907006
M00137	0
M00136	0
M00131	0
M00130	0.022968193107
M00133	214.984432665
M00132	0
M00151	0.105769392968
M00150	42.5407125548
M00180	0
M00228	91.6888171487
M00182	0
M00183	838.682201581
M00184	0
M00185	199.101381243
M00186	0.0427461312438
M00187	0
M00188	409.852900213
M00189	253.31629839
M00223	83.7410116742
M00222	5324.35819735
M00225	1.78413087768e-05
M00224	20.3857318922
M00227	17.4281616587
M00226	1.70646871984e-05
M00308	29.589272742
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	6222.49939251
M00358	0
M00319	19.8938974176
M00251	44.4925400616
M00311	6431.58945077
M00259	43.1004198025
M00171	2.25812676968
M00170	154.553194766
M00173	0
M00172	0
M00175	137.63591229
M00174	0.0906935028212
M00177	0
M00176	3.30487069948
M00179	0
M00178	5989.03943235
M00078	0.000267196180816
M00079	964.693814974
M00072	0
M00073	0.954143794581
M00074	0
M00075	0
M00076	445.2201495
M00077	967.414864058
M00229	0
M00181	0
M00221	207.068983757
M00220	7.07388030764
M00250	2041.66474023
