PID	Abundance
M00279	60.8065387833
M00276	276.128488018
M00277	94.9867331491
M00274	199.650269876
M00275	141.54190943
M00272	12.6553155458
M00273	1354.64718855
M00270	186.039088487
M00271	371.639193675
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	1.22624984472e-05
M00013	0
M00010	17804.5712114
M00011	4.97055451852
M00016	5858.15825812
M00017	2006.22793068
M00014	60.4029832221
M00015	19099.5864481
M00153	16115.4812735
M00152	0
M00018	5623.32144481
M00019	5621.14613278
M00157	17188.5287958
M00156	0
M00155	0
M00154	0
M00128	3.82693516282e-07
M00129	0
M00126	19703.0577707
M00127	4843.27853214
M00124	13215.7276674
M00125	22379.2006028
M00122	0
M00123	20182.4476517
M00120	18828.0931693
M00121	918.991776125
M00089	0.00153954748949
M00088	1.78562955215
M00081	1202.47375543
M00080	0
M00083	25414.8561596
M00082	4.22162459003e-10
M00085	0.00833573543332
M00087	128.517221533
M00086	27139.2028457
M00333	0
M00332	0
M00331	0
M00330	0
M00337	5.22727426649e-07
M00336	387.215732467
M00335	0
M00334	0.0557375699699
M00339	0
M00338	437.105217998
M00238	1563.9852734
M00239	1702.63227606
M00232	399.258587701
M00233	2.84528408544
M00230	78.5825133205
M00231	2.38842643924e-08
M00236	3220.79883961
M00237	896.694214371
M00234	190.418422429
M00235	5.48744932645e-07
M00346	3.64669071822e-09
M00347	0
M00344	375.229139772
M00345	10.8496481685
M00342	0
M00343	0
M00340	11.2036399548
M00341	1.40045205239e-11
M00348	103.017719272
M00349	322.907837389
M00162	0
M00163	0
M00160	0
M00288	0
M00166	9.05961950706e-05
M00167	0
M00164	17188.5287958
M00165	0
M00283	75.208639944
M00282	196.891943249
M00168	126.102423043
M00169	18926.5635528
M00287	34.8471424431
M00286	0
M00285	37.9573794468
M00284	0
M00049	21725.1557649
M00048	11422.8562773
M00045	18874.8316034
M00044	0
M00047	0
M00046	238.230913272
M00040	184.059501312
M00043	1.25045315229e-18
M00042	0
M00265	110.686490121
M00264	1.34841827325e-11
M00267	243.285824534
M00266	177.494233143
M00261	0.0988645052806
M00260	0
M00263	3.06076497928
M00262	0.192592209276
M00302	0
M00303	8.79265362457e-13
M00300	432.712414998
M00301	0
M00306	0.00178891848787
M00307	1083.44047343
M00304	0
M00305	0.000198096661725
M00289	56.7808179502
M00161	0
M00281	59.7401807788
M00001	25125.5699923
M00003	25041.5014112
M00002	24724.4728395
M00005	19642.5272302
M00004	18658.8427506
M00007	22682.2580654
M00006	15847.7444266
M00009	12.0890993985
M00008	12854.9175728
M00159	3274.7640663
M00158	0
M00138	0
M00135	37.2034655997
M00134	667.624390656
M00137	0
M00136	0
M00131	0.00853339029883
M00130	0.00131202267457
M00133	1210.57315742
M00132	0
M00151	7.79417007455e-06
M00150	209.921326239
M00180	3.63103270489e-08
M00228	570.714855154
M00182	0
M00183	3971.41013471
M00184	0
M00185	1106.97134257
M00186	0.230555926585
M00187	3.09645685109e-11
M00188	1789.92256438
M00189	1192.11681098
M00223	464.547672673
