PID	Abundance
M00276	18038.0712068
M00277	29.2259520349
M00274	44.2422187129
M00275	5683.94029061
M00272	5.01247706556e-18
M00273	18386.3714332
M00270	811.996372345
M00271	210.694374519
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.81300649952e-08
M00279	7906.49491501
M00012	93.5533157044
M00013	0
M00010	344.118639604
M00011	14387.7836429
M00016	1497.60600177
M00017	20696.2507507
M00014	0
M00015	22276.9561913
M00153	16835.9767125
M00152	0
M00018	23480.4263496
M00150	14495.4625017
M00157	31752.5887373
M00156	120.05876362
M00155	0
M00154	0
M00128	0
M00129	0
M00126	13045.4353507
M00127	14128.4550843
M00124	4809.59465364
M00125	20212.7618859
M00122	138.731180838
M00123	15359.0572459
M00120	23845.105051
M00121	3743.11505013
M00089	1.02935835651e-11
M00088	0
M00081	9.84647561683e-19
M00080	0
M00083	25683.7798597
M00082	1.82541385215e-15
M00085	5.14522914012e-08
M00087	45.8285311037
M00086	17576.0845465
M00333	0
M00332	0
M00331	0
M00330	0
M00336	11255.2107107
M00335	0
M00334	0.290161629735
M00339	0
M00338	190.040607963
M00238	24100.9888169
M00239	23740.246558
M00232	36.8726298304
M00233	55.9696530393
M00230	33.3925924484
M00231	4.46131264051e-05
M00236	29162.4066956
M00237	8708.6286201
M00234	227.468380052
M00235	30.9459016329
M00346	2.18652734702e-05
M00347	0
M00344	13777.7803251
M00345	5.56367372849e-22
M00342	0
M00343	0
M00340	0
M00341	0
M00348	75.058094185
M00349	59.5463790473
M00162	0
M00163	0
M00289	2.00070408035e-07
M00288	0
M00166	0
M00167	0.00117934656271
M00164	31752.5887373
M00165	0
M00283	1141.9058627
M00282	479.704773362
M00281	6676.10400055
M00280	109.429216
M00287	0.00448109050576
M00286	0
M00285	0
M00284	0
M00049	34703.3469235
M00048	33391.6872241
M00045	273.587826356
M00044	0
M00047	0
M00046	0.196790105843
M00040	1.96177953856
M00042	0
M00265	25705.5198547
M00264	2.42997777408e-23
M00267	7735.7456465
M00266	1607.91392953
M00261	0
M00260	0
M00263	0
M00302	0
M00303	2.3727335781e-10
M00300	210.444790678
M00301	0
M00306	0.000131258787732
M00307	17130.6608538
M00304	0.000198313742552
M00305	6.6315054927e-23
M00160	0
M00161	0
M00168	20169.0208234
M00001	29440.4774481
M00003	27426.8932755
M00002	31381.2776187
M00005	34049.3143333
M00004	22831.7051941
M00007	20743.3640675
M00006	25387.6060418
M00009	882.472274743
M00008	1823.06316162
M00159	11918.6551928
M00158	0
M00138	0
M00135	54.492916362
M00134	205.187917235
M00137	0
M00136	0.0037663593826
M00131	0
M00130	2.31564678982e-16
M00133	780.699670862
M00132	0
M00151	145.038603665
M00019	23635.0948399
M00180	0
M00228	25470.8864231
M00182	0
M00183	28154.9841606
M00184	0
M00185	143.058907934
M00186	80.2048077933
M00187	0
M00188	25579.6151091
M00189	11057.5084659
M00223	154.096891667
M00222	8782.39016343
M00225	103.380066185
M00224	86.8532066708
M00227	524.459696918
M00226	50.9310178123
M00308	0
M00355	0
M00354	0
M00351	0
M00350	2.98856959388e-18
M00353	0
M00352	0
M00359	28649.140437
M00358	0
M00319	622.993712826
M00251	41.4129521358
M00311	6670.59469409
M00259	12314.7237595
M00171	185.992005281
M00170	16771.3550115
M00173	4.59665615869
M00172	0
M00175	1575.20304931
M00174	3.35424213663e-12
M00177	0
M00176	6.28747999639e-11
M00179	0
M00178	39067.4637511
M00078	0
M00079	333.475326623
M00072	0
M00074	0
M00075	0
M00076	48.5809020659
M00077	165.497830836
M00229	12259.6367617
M00181	0
M00221	936.339554437
M00220	0.000239290126639
M00250	12080.4484171
M00318	3525.53120851
M00252	4.87537710763e-24
M00253	2.11832852556e-20
M00254	24912.6817189
M00255	15503.2654053
M00256	31315.1448464
M00257	0
M00258	20095.7860095
M00310	38.578246837
M00313	3.1263963252
M00312	1.60526077985e-05
M00315	0
M00314	0
M00317	1704.29178433
M00316	75.024353247
M00038	0
M00039	0
M00034	7.99410598539e-07
M00035	1726.01037338
M00036	32.757629965
M00037	0
M00030	0
M00031	0
M00032	5.22620291798e-21
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	557.922519917
M00100	9.53236827862e-05
M00101	0
M00102	0
M00293	0
M00105	0
M00106	3.60853489459e-18
M00107	3.2852113646e-28
M00214	14235.8168372
M00215	0.214199678901
M00216	19.2670115843
M00217	0
M00210	16464.23448
M00211	936.120005281
M00212	13451.3537023
M00213	0
M00063	19553.6456431
M00218	1.50949265762e-08
M00219	836.118832815
M00199	0.0288451652165
M00198	7.32470206291
M00197	13068.6372895
M00194	13152.677139
M00193	3394.392044
M00192	3.58489723891e-05
M00191	10486.2130592
M00190	25123.9206682
M00068	0
M00360	32030.0232128
M00361	72.1526893329
M00362	170.122420468
M00364	12681.4127085
M00365	887.738439158
M00366	89.0451643819
M00367	0
M00066	0
M00065	0
M00064	16184.9483778
M00148	0
M00149	8920.73576796
M00061	2.04365743684
M00060	18124.5654774
M00144	1262.79339456
M00145	0
M00146	0
M00140	24141.1841038
M00141	474.484614642
M00142	0
M00143	0
M00269	17093.568026
M00268	174.093906636
M00098	0.162019434326
M00099	0
M00092	4.35880330897e-12
M00093	22731.5473743
M00090	0
M00091	1.19733633892e-07
M00096	18267.4175456
M00097	0.00200313559022
M00094	0
M00095	407.710035773
M00324	11412.5807685
M00325	232.147156313
M00326	47.9765576373
M00327	0
M00320	13402.7608802
M00321	0
M00322	6.78148972877e-22
M00323	0
M00328	7.86916787789e-09
M00329	0
M00249	64.7054005038
M00248	21934.6776897
M00247	18788.0546239
M00246	14797.030239
M00245	14627.3364263
M00244	679.22792347
M00243	21971.9756435
M00242	30044.1975104
M00241	0
M00240	31953.2519773
M00029	531.961649543
M00028	434.59129052
M00023	21463.1663154
M00022	26116.6578277
M00021	29588.0550195
M00020	22262.6807811
M00027	70.5279744681
M00026	196.000732227
M00025	3432.63283901
M00024	2892.92282553
M00117	84.081770745
M00116	0
M00115	485.836815443
M00114	0
M00298	29.8493052446
M00299	26087.8418451
M00110	0
M00294	0
M00295	0
M00296	1.53403903879e-15
M00297	1.65181530334e-11
M00290	0
M00291	0
M00292	0
M00118	1429.54456103
M00058	5.29285948016e-18
M00059	0
M00056	0
M00055	0
M00052	32812.6842526
M00053	27705.7586891
M00050	32551.6656447
M00051	20264.1047996
M00203	0
M00202	8.80718713633e-06
M00201	3.58624874922e-07
M00200	3.92430240173e-10
M00207	14205.4018071
M00206	0
M00205	4.3910441427e-05
M00204	3.37583098204e-12
M00209	10794.8615276
M00208	6.86508076048
M00169	7440.5296522
