PID	Abundance
ko05340	1.64140652953
ko00564	4669.81955723
ko00680	4832.85809456
ko00562	2278.85238289
ko00563	27.7102199914
ko05100	46.4717629122
ko00440	1912.77900455
ko05143	5.06269006618
ko00250	17156.7618564
ko04062	0.397536179356
ko04060	11.2307559578
ko00740	6561.41216482
ko04664	0.959927835861
ko04940	8.42889075963
ko00010	10967.8917544
ko00330	7226.80944085
ko04650	25.0642288002
ko03450	82.360133764
ko00760	10708.712815
ko00920	6626.93923012
ko04144	28.6918920593
ko04145	44.2362149134
ko04146	338.600480938
ko00600	2297.46308907
ko04140	48.1466126624
ko04141	447.276917221
ko04142	54.2706568448
ko00604	7.29626428571
ko04260	11.7406789398
ko03040	146.190674804
ko05142	4.12922718589
ko04711	10.4443358895
ko02060	1877.50673647
ko04712	12.3435701395
ko00944	0.000739213333333
ko00513	3.68544034308
ko00512	3.46735262884
ko00511	7291.20655642
ko00510	966.234395775
ko05110	54.6965577783
ko04974	429.757729039
ko04976	2.13834600377
ko04020	12.6986583636
ko00450	9963.74974635
ko00565	183.500787118
ko04320	47.0568821146
ko00910	4963.90885202
ko04075	0.689376360618
ko00300	14457.7733776
ko03430	14797.8195817
ko00196	0.838738427512
ko00195	34.8645070468
ko05416	3.04208777945
ko00260	9895.70244166
ko00190	4185.05880606
ko03440	14946.6570939
ko00750	12170.8974808
ko00592	313.641639562
ko00591	2.44525279441
ko04666	1.06569499101
ko00062	12.733519012
ko00061	11777.0403481
ko04662	2.91029259444
ko03070	7471.90093538
ko04520	5.88125030079
ko03060	13083.429792
ko04370	0.215680588235
ko00903	2490.73999864
ko02030	3720.69403811
ko00380	1702.26570684
ko00500	9287.91948797
ko05120	865.143350824
ko00590	284.265376617
ko00310	1499.23640512
ko05323	49.7986925195
ko05322	12.0694936674
ko04964	5.58441172607
ko05320	0.374264718565
ko04962	36.1550792033
ko04960	1.44178457214
ko04660	2.85761342699
ko00625	3368.57820036
ko00624	1980.87641382
ko00627	1165.53272805
ko00626	3846.80139313
ko00621	13.4635143173
ko00620	11369.7530579
ko00623	123.190691421
ko00622	4.847837
ko00270	10889.0131206
ko04380	8.35663251294
ko00940	4.33623852578
ko00941	62.0993491132
ko01053	136.229136
ko00943	0.23667
ko00100	46.7816545956
ko01057	3.2818540675
ko01056	25.0618484913
ko00362	1566.24721373
ko04670	1.46598832738
ko04950	16.4224340498
ko00071	2298.74553494
ko00072	1635.60716642
ko04360	5.59426411406
ko05219	2.45672911878
ko00534	17.3259644146
ko05216	4.40165394953
ko05215	2.12811658141
ko05212	1.35317962328
ko05211	1.47885303314
ko05210	0.113987529989
ko00561	2855.63412854
ko04912	0.388265354693
ko05332	10.4798913758
ko04910	218.752764985
ko00531	1702.12818043
ko04916	2.58310915845
ko05130	29.137701696
ko04914	5.85026956697
ko00360	2626.02911082
ko00361	0.180506834421
ko04111	5.04345528444
ko00363	2.70965
ko00364	0.00162518384308
ko00533	2.93783246961
ko04115	8.5096069266
ko04114	4.27882120405
ko00532	13.475091546
ko00430	9386.81756863
ko02010	3506.34418763
ko00130	2857.01923341
ko04622	27.1130594746
ko03018	7286.21271753
ko00633	2012.27840977
ko00040	8283.67285299
ko00730	15647.001724
ko00970	23451.9352718
ko01040	1415.55426656
ko00311	309.991409382
ko04110	16.0409034319
ko04512	29.1459033992
ko00281	1631.97084335
ko04510	6.86513417273
ko03013	524.568620111
ko03010	29931.732195
ko05200	4.22711075636
ko00601	23.6519213669
ko03015	47.0302427788
ko00312	236.672592883
ko05020	24.1142940582
ko00522	0.6574562599
ko00523	6771.54550331
ko00520	10364.0546712
ko05140	5.19513380255
ko05146	4.50350049473
ko05145	2.04014195969
ko05144	4.77703124451
ko00052	7030.1301344
ko00053	1654.57255735
ko00051	10582.6650854
ko00400	10304.2127481
ko00402	4.37762642716
ko00350	3766.97557788
ko00480	3012.91069705
ko00643	2.26842845144
ko00642	0.0342557
ko00640	5824.87104998
ko00720	11780.2590679
ko00960	27.6396431876
ko02020	3069.58628183
ko00120	0.389687777778
ko00121	20809.5613442
ko03008	663.89624831
ko04966	127.002961641
ko00290	22668.7833486
ko04614	20.7123118312
ko04610	8.60410241039
ko04612	12.0878594081
ko03410	10906.2671448
ko05010	16.5956429333
ko00603	100.315153988
ko05012	2.94637843555
ko00980	0.886489961722
ko00981	0.326242842179
ko00410	3963.0779257
ko05016	2.04827487914
ko05150	169.039777262
ko00791	918.524127007
ko00790	10349.1065614
ko05131	0.00530387096774
ko04540	0.7960122127
ko00020	10277.3288581
ko00710	148.738213083
ko04710	14.4923894546
ko00340	11619.8434998
ko04130	14.2557143852
ko00550	17235.938865
ko00650	5805.05615291
ko03030	12241.7501605
ko05220	0.0426537037037
ko05221	0.155858695652
ko04742	5.5533712646
ko04740	4.13315856417
ko03320	11.4332795284
ko04744	4.64439873728
ko04745	1.02510438565
ko04530	19.313629458
ko00830	26.1098625188
ko00514	9.52180819702
ko04340	15.6202523269
ko04621	19.6222018671
ko04620	7.30328839321
ko04623	4.55363505081
ko04330	27.9401735279
ko04270	3.54136815353
ko04626	1137.74567657
ko04971	0.0762368695652
ko00460	6680.92652887
ko04970	2.0463838
ko00521	15069.7361426
ko00780	10419.6266159
ko00630	5285.50691892
ko00785	7781.56593526
ko00030	14942.2356727
ko04972	0.510769358859
ko00232	0.101593803622
ko00230	9375.41066155
ko04122	7933.26822147
ko04975	0.361777692308
ko04120	26.8958273318
ko00540	8797.33456777
ko05014	19.4826670898
ko03022	37.7224975993
ko00660	11597.5946977
ko03020	7135.10788881
ko00982	0.0761531146731
ko04630	5.77516216115
ko04350	13.3233245661
ko00140	535.335239834
ko05414	1.33935769405
ko00983	347.595913055
ko00860	3965.42923673
ko05410	0.0303065789474
ko05412	0.187515526548
ko04080	9.93971124849
ko05310	0.0296982618523
ko04514	6.49645886447
ko00908	7177.59548809
ko04930	15.0008946063
ko00904	4.07441141949
ko00905	0.323276932489
ko00906	44.9148975269
ko00900	11038.2948323
ko00902	0.011491125
ko02040	2599.98586094
ko00471	22226.399831
ko00473	13741.1616986
ko05111	248.972805707
ko00280	2974.26767267
ko00942	0.0956963333333
ko04810	9.78905149168
ko04210	74.175205163
ko00240	12903.296453
ko04012	5.7849486365
ko04013	1.74648436538
ko04010	10.8616229205
ko04011	37.6735969803
ko01055	28368.2123074
ko04113	14.3335618709
ko04070	1.91791396279
ko04640	0.800149764291
ko04310	24.0899627401
ko03420	8308.97445656
ko00770	14282.0846972
ko00670	18253.4739799
ko04150	14.1365776777
ko04920	16.1311184912
ko04973	28.2176214336
ko05160	0.0274394581183
ko03050	44.457990565
ko00930	41.0224318026
ko04112	10633.2832549
ko04722	1.47082325825
