PID	Abundance
M00279	1405.6718599
M00276	10013.4973487
M00277	999.323976444
M00274	2519.43090295
M00275	3181.48492766
M00272	297.410682622
M00273	23728.417074
M00270	6356.84029787
M00271	10109.9489815
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.64228972974
M00370	0
M00012	3995.29748894
M00013	0.170795814554
M00010	13022.338072
M00011	28136.958343
M00016	16713.7298435
M00017	17885.6989984
M00014	96.6817211677
M00015	25311.1495986
M00153	23325.8272909
M00152	0
M00018	28346.4520965
M00019	30963.441396
M00157	42619.307093
M00156	6273.05942052
M00155	0
M00154	0
M00128	174.439835468
M00129	339.610578364
M00126	10817.8318883
M00127	11394.1147859
M00124	364.976285959
M00125	29221.8841313
M00122	1.19067764832e-05
M00123	22842.0996709
M00120	30902.0107366
M00121	25585.2856562
M00089	2.8096220783e-17
M00088	99.2399168769
M00081	6.96814874851e-24
M00080	0
M00083	27176.4219183
M00082	173.330406748
M00085	1.39539311284e-05
M00087	163.06573442
M00086	28502.3472707
M00333	445.240826362
M00332	0
M00331	0
M00330	1.26384869871e-13
M00337	0
M00336	23218.0989118
M00335	14528.1134327
M00334	351.054080645
M00339	0
M00338	2333.45782116
M00238	30643.1051057
M00239	26873.6856397
M00232	1112.61680713
M00233	2838.5913389
M00230	67.9382331029
M00231	0.0659042684865
M00236	24860.2938845
M00237	3687.98248116
M00234	2001.79824013
M00235	104.258709449
M00346	4.74057109381e-10
M00347	0
M00344	3642.08425052
M00345	0.192452306707
M00342	54.0311577048
M00343	1.9526051751e-19
M00340	0
M00341	0
M00348	308.492737301
M00349	2925.88122134
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	102.211677885
M00164	42619.307093
M00165	0
M00283	4805.01561179
M00282	1112.53242431
M00168	25816.6176066
M00169	11095.245946
M00287	57.1850576401
M00286	5.02279179742e-29
M00285	4.45807599681e-19
M00284	0
M00049	39751.1844738
M00048	37859.8417328
M00045	4335.93884468
M00044	1.21144656335e-23
M00047	150.712952604
M00046	4.4925844613
M00040	76.0320117929
M00043	0.00254505111007
M00042	2.91837915038e-28
M00265	17294.7331808
M00264	1.97364535723e-10
M00267	12118.7051532
M00266	1031.47417623
M00261	0.00737949660147
M00260	0
M00263	0.0501493020977
M00262	37.1965376128
M00302	4.92677093942e-11
M00303	1.9585502525e-05
M00300	3192.81899076
M00301	0
M00306	19.7357024897
M00307	31001.322809
M00304	87.2738166455
M00305	0.000192374627998
M00289	1.34714416396e-07
M00161	0
M00281	1990.72069274
M00001	31397.7523505
M00003	35917.067039
M00002	40137.2903712
M00005	41380.4082167
M00004	30097.9498118
M00007	29251.938448
M00006	30994.3545477
M00009	19604.2106638
M00008	6820.66443333
M00159	3325.42077269
M00158	0
M00138	0
M00135	1318.21175545
M00134	5201.09108799
M00137	0
M00136	2.33347310298e-10
M00131	3.09133654974e-19
M00130	5.1203391488e-07
M00133	4705.02855916
M00132	0
M00151	5734.08519623
M00150	19148.7654211
M00180	0
M00228	19859.073215
M00182	0
M00183	40901.0726561
M00184	0
M00185	14940.8520737
M00186	351.667285862
M00187	5.18000766754e-10
M00188	18888.7843024
M00189	25478.2836507
M00223	1864.56736598
M00222	6445.50161939
M00225	328.835807232
M00224	483.493134703
M00227	466.2944587
M00226	431.494484615
M00308	5.56460005597e-74
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	1.82715217525e-11
M00352	0
M00359	35627.7652853
M00358	0
M00319	3914.86402823
M00251	88.7419141884
M00311	647.079842725
M00259	14973.0344836
M00171	419.282036938
M00170	19826.1913622
M00173	4.02275407207
M00172	11549.5087856
M00175	417.527768732
M00174	639.599727012
M00177	0
M00176	0.00020765689878
M00179	0
M00178	49864.8329047
M00078	3.47446632073e-15
M00079	3.78857456505
M00071	0
M00072	4.64530846363e-07
M00073	4.58287586919e-23
M00074	0
M00075	0
M00076	67.5048115834
M00077	56.3420050117
M00229	14800.3050214
M00181	0
M00118	8125.35198375
M00221	9775.33701279
M00220	6.92736267145e-10
M00250	9900.93529151
M00318	1082.08772044
M00252	1454.26386946
M00253	0.00635821512743
M00254	15815.3074046
M00255	22927.7713968
M00256	35540.1197181
M00257	8.29100945126e-16
M00258	21584.6990042
M00310	78.3310017802
M00313	0.000115274050456
M00312	0
M00315	0
M00314	1.50698685437e-37
M00317	3242.71164099
M00316	177.44713348
M00038	5.90822860598e-17
M00039	0
M00034	7.23697674025e-14
M00035	7307.75186276
M00036	200.628882233
M00037	1.04249937655e-28
M00030	0
M00031	0.0285470185729
M00032	0
M00033	0.0120945500558
M00113	0
M00112	0
M00109	0
M00119	3472.75573435
M00100	3.00014235001e-16
M00101	1.32749594846e-27
M00102	0
M00103	6.5815074769e-28
M00104	0
M00105	1.80791477449e-34
M00106	0
M00107	6.41059034799e-36
M00214	21409.0945194
M00215	317.58566934
M00216	609.316724853
M00217	341.097448214
M00210	17523.3476729
M00211	1643.02955912
M00212	6103.83261412
M00213	0
M00148	0
M00218	167.21582964
M00219	418.00646225
M00199	298.595641793
M00198	815.433980018
M00197	6672.09575204
M00194	6523.67526705
M00193	6774.75243435
M00192	1.94865317982e-24
M00191	14221.4122853
M00190	21537.054622
M00068	0
M00360	38083.8086648
M00361	100.716440217
M00362	332.770001574
M00364	10140.6888529
M00365	3457.66692251
M00366	82.9661321012
M00367	1.33782660467e-34
M00368	7.00473885018e-64
M00369	0
M00067	0
M00066	7.2562216161e-10
M00065	1.35206525053e-18
M00064	21573.1372151
M00063	23292.5393074
M00149	19029.3396224
M00061	302.942142678
M00060	24836.0094028
M00144	9472.60879487
M00145	0
M00146	0
M00147	0
M00140	28685.0662986
M00141	985.905087552
M00142	0
M00143	0
M00309	2.47085534213e-74
M00269	12664.9839427
M00268	4970.09357519
M00098	1149.07927874
M00099	0
M00092	20.2979479398
M00093	29765.1569876
M00090	2.21084661399e-18
M00091	378.346273125
M00096	22592.163499
M00097	349.13053098
M00094	0
M00095	3734.70660095
M00324	14049.6505889
M00325	1261.45351241
M00326	170.326710195
M00327	0
M00320	18909.1259755
M00321	0.230720466655
M00322	6.5536349691e-12
M00323	0
M00328	9.07916725759
M00329	0
M00249	3260.61141811
M00248	19927.3692802
M00247	8023.03770797
M00246	15915.9392849
M00245	15915.9392849
M00244	6781.8702801
M00243	19781.104523
M00242	25443.9120327
M00241	3.70761202694e-33
M00240	43491.7513083
M00029	6745.24773423
M00028	8841.53024099
M00023	25023.2562364
M00022	29114.0189057
M00021	33116.6957766
M00020	29252.1527539
