PID	Abundance
ko05340	2.07496640624
ko00564	4525.76051218
ko00680	5317.20618974
ko00562	2431.56523964
ko00563	32.1027218221
ko05100	69.3018198751
ko00440	2948.65172874
ko05143	1.86068944444
ko00250	19482.939602
ko04062	0.54994825278
ko04060	29.9707448225
ko00740	8751.00156164
ko04940	4.84721219233
ko04380	3.99798809095
ko00330	8289.24815084
ko04650	28.530969846
ko03450	41.4639558955
ko00760	10725.9043728
ko00920	7875.4706312
ko04144	31.0907287164
ko04145	54.3977172496
ko04146	411.808638024
ko00600	3419.03377277
ko04140	23.9092422974
ko04141	373.365001684
ko04142	55.9556270794
ko00604	13.1376157004
ko04260	9.37799460907
ko03040	154.150680671
ko05142	14.2923015817
ko04711	13.408053049
ko02060	2285.72977342
ko04712	11.2508228068
ko00944	0.146173583333
ko00909	0.0495462
ko04971	0.499892434783
ko00512	2.22937870994
ko00511	12112.2049607
ko00510	865.800948264
ko05110	69.6770962722
ko04974	765.99290772
ko04976	0.661433072027
ko04020	9.54370676391
ko00450	10557.2195186
ko00565	188.224932094
ko04320	39.2933090095
ko00910	6023.83420099
ko04075	0.140364137281
ko00300	15219.7942347
ko03430	14237.153902
ko00196	0.814345629603
ko00195	25.2753298275
ko05416	3.23826975874
ko00260	11038.2473548
ko00190	5240.67259555
ko03440	13072.2556916
ko00750	13455.5326079
ko04664	0.603312108021
ko00591	0.149366150795
ko04666	1.79192107211
ko00062	13.4578617234
ko00061	13873.8981694
ko04662	0.911244327587
ko03070	7055.72959815
ko03060	12450.1943304
ko04370	3.70362941176e-06
ko02040	1028.37138129
ko02030	3460.2930563
ko00380	1328.300007
ko00500	9705.83637011
ko05120	810.729622806
ko00590	721.851890346
ko00310	1479.5259973
ko05323	57.0277110297
ko05322	8.77835389401
ko04964	3.52966513067
ko05320	3.07456540883
ko04962	15.0129681291
ko04960	1.81896406162
ko04660	2.16213001684
ko00625	4166.94985322
ko00624	1959.11886567
ko00627	1610.66836878
ko00626	4657.43912014
ko00621	0.850308714286
ko00620	11875.0539681
ko00623	270.08814083
ko00622	7.53404309551
ko00270	11031.3333986
ko00010	10462.0395843
ko05111	383.720831317
ko00940	2.69158733545
ko00941	41.6435718712
ko01053	214.454639483
ko00943	1.35610285714
ko00100	38.1442933482
ko01057	4.38747035959
ko01056	7.60828876889
ko04672	10.7922594472
ko04670	2.63721520539
ko04950	13.912142341
ko00071	2468.06173907
ko00072	1267.97962959
ko04360	7.05428170815
ko05219	0.79432795791
ko00534	19.7063777616
ko05216	17.3588392279
ko05215	2.47551965659
ko05212	0.210090300285
ko05211	0.607485401276
ko05210	0.532607527587
ko00561	3201.40037997
ko04912	0.82364194723
ko05332	7.04228867773
ko04910	260.280864875
ko00531	3359.36900825
ko04916	4.6078804042
ko05130	64.5687677006
ko04914	6.32204237642
ko00360	3400.32344871
ko00361	17.5833047976
ko04111	2.9352399044
