PID	Abundance
M00279	352.825153063
M00276	797.217721257
M00277	18.0243634076
M00274	23.4968878577
M00275	40.7161939768
M00272	0.00156869975731
M00273	673.413349841
M00270	99.3233992866
M00271	93.6579990348
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	4.26655044061
M00370	0
M00012	28.4462511193
M00013	0
M00010	136.432444587
M00011	234.47470971
M00016	312.652722274
M00017	578.216898758
M00014	0.0933648277614
M00015	704.533306668
M00153	236.868532086
M00152	0
M00018	878.021975633
M00150	147.406135755
M00157	880.729586267
M00156	67.7123563875
M00155	0
M00154	0
M00128	1.20687506612
M00129	2.56710007613
M00126	186.802629608
M00127	326.93471075
M00124	50.7067753747
M00125	526.962050003
M00122	0.429489953043
M00123	169.546012679
M00120	693.222217255
M00121	183.777376434
M00089	0
M00088	0
M00081	0
M00080	0
M00083	941.276464941
M00082	0.127146621822
M00085	0
M00087	4.94108937818
M00086	265.640710554
M00333	0
M00332	0
M00331	0
M00330	0
M00336	213.277697413
M00335	351.825908858
M00334	0
M00339	0
M00338	16.6393004173
M00238	1026.4860004
M00239	844.788539352
M00232	3.70566588737
M00233	14.0288749745
M00230	2.89012717072
M00231	0.00465194640731
M00236	998.033056823
M00237	510.403686142
M00234	27.5341746299
M00235	0.0139380463528
M00346	0.481726299049
M00347	0
M00344	274.063323339
M00345	24.1652511144
M00342	0
M00343	0
M00340	0
M00341	0
M00348	3.10370567692
M00349	45.7638003449
M00162	0
M00163	0
M00289	0.465397786313
M00288	0
M00166	0
M00167	4.02492170979
M00164	880.729586267
M00165	0
M00283	154.714356201
M00282	27.4790348906
M00281	281.404754944
M00280	44.3687167828
M00287	5.33275413881
M00286	0
M00285	0
M00284	0
M00049	1218.49099655
M00048	1241.66881628
M00045	160.907904409
M00044	0
M00047	0
M00046	1.39772496638
M00040	0.380800830178
M00042	0
M00293	0
M00265	740.486379687
M00264	0
M00267	88.7659065428
M00266	62.080641323
M00261	0
M00260	0
M00263	0.000638665297656
M00262	0
M00302	0
M00303	0.717894582378
M00300	34.7869394805
M00301	0
M00306	0.416167285258
M00307	652.892223786
M00304	0.00878879656119
M00305	0.0297880098958
M00160	0
M00161	0
M00168	422.195637076
M00001	1081.88855646
M00003	583.780875572
M00002	1152.58029345
M00005	1209.60578986
M00004	637.764704672
M00007	543.560483662
M00006	771.467363752
M00009	184.701344911
M00008	136.331685401
M00159	116.030467876
M00158	0
M00138	0.00620709156884
M00135	4.21373113889
M00134	60.3957201809
M00137	0
M00136	0.204376098907
M00131	0
M00130	0.0160106812157
M00133	76.3411856548
M00151	44.6492530232
M00019	518.04936485
M00180	0
M00228	584.173101604
M00182	0
M00183	988.484895887
M00184	0
M00185	69.5350849706
M00186	0
M00187	0
M00188	712.734897643
M00189	160.710896542
M00223	66.7230994715
M00222	431.671396124
M00225	0.701588174635
M00224	7.13338603497
M00227	12.8958583101
M00226	0.700106494507
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	929.218848416
M00358	0
M00319	88.841303123
M00251	0
M00311	136.59471214
M00259	98.9986161278
M00171	1.49486047757
M00170	294.443842153
M00173	1.89593843194
M00172	255.322474995
M00175	90.4811591825
M00174	4.88164021229
M00177	0
M00176	10.7222798057
M00179	0
