PID	Abundance
M00279	6.56247126742
M00276	497.921747946
M00277	719.690516104
M00274	484.859653019
M00275	483.162726119
M00272	60.4535988587
M00273	2363.82130241
M00270	519.228615823
M00271	1012.03200481
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	117.977816855
M00013	0
M00010	21481.1305824
M00011	431.069443839
M00016	11426.3976674
M00017	2730.46185466
M00014	246.140102879
M00015	19759.6943354
M00153	15609.1573048
M00152	0
M00018	9262.24084331
M00019	6271.30822958
M00157	19770.1790007
M00156	0
M00155	0
M00154	0
M00128	12.5865560317
M00129	2.76642130344e-10
M00126	19211.2704798
M00127	9111.86045855
M00124	10745.5601187
M00125	24653.2209051
M00122	0
M00123	19557.9475933
M00120	22297.0453724
M00121	1164.33547161
M00089	0.0975699621532
M00088	359.634347189
M00081	683.650402903
M00080	0
M00083	26516.7176693
M00082	1.00643226547e-11
M00085	53.5342115977
M00087	219.624785912
M00086	24806.9641602
M00333	0
M00332	0.994982227055
M00331	0
M00330	4.42878198332e-68
M00337	0
M00336	0
M00335	744.788141765
M00334	0.0992431349423
M00339	0
M00338	1564.81095672
M00238	3701.36188263
M00239	7994.6381693
M00232	214.689603132
M00233	150.594169297
M00230	86.9698722531
M00231	7.28169463178e-08
M00236	8325.75880818
M00237	3634.46795819
M00234	341.659554482
M00235	2.8260813999e-07
M00346	1.63092153431e-05
M00347	0
M00344	1425.2432649
M00345	206.461148224
M00342	58.958631471
M00343	0.000443865866386
M00340	0
M00341	6.47237743519e-56
M00348	383.387492658
M00349	386.411475801
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	204.813031504
M00164	19770.1790007
M00165	0
M00283	72.4403455788
M00282	712.238914488
M00168	590.002057812
M00169	26114.2898625
M00287	142.006794007
M00286	0
M00285	1.27108730122e-08
M00284	2.34325415594e-17
M00049	21635.5609222
M00048	17538.588786
M00045	19030.087778
M00044	0
M00047	5.54720182424e-08
M00046	559.078483445
M00040	74.8589789302
M00043	2.83268932556
M00042	2.48188073001e-14
M00265	710.845796981
M00264	0.000175737989824
M00267	665.918047352
M00266	701.969243479
M00261	0.00487537137977
M00260	49.4708637329
M00263	0.112831298929
M00262	0
M00302	8.23235169657e-11
M00303	36.4536002153
M00300	976.775786875
M00301	0
M00306	68.2571508281
M00307	2739.74778107
M00304	0
M00305	7.9055892046
M00289	45.1521788437
M00161	0
M00281	0.0545095115887
M00001	35225.542827
M00003	35183.0370016
M00002	35758.3341763
M00005	30410.8851712
M00004	18757.5234345
M00007	28854.3156245
M00006	13895.2530976
M00009	657.06566054
M00008	10588.1362508
M00159	7863.09065475
M00158	0
M00138	0
M00135	200.106494522
M00134	889.681667389
M00137	0
M00136	2.77521173968
M00131	0
M00130	1.55075182514
M00133	4232.47934248
M00151	0.000147115514835
M00150	103.091646051
M00180	0
M00228	1144.05641219
M00182	0
M00183	12092.9271385
M00184	0
M00185	1591.61860066
M00186	74.0585502643
M00187	1.14721148666e-09
M00188	3733.67801248
M00189	2313.34729713
M00223	883.160890845
M00222	19505.0616846
M00225	84.5030926239
M00224	293.346984623
M00227	658.943600987
M00226	68.1846584393
M00308	221.573620708
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.45068005562e-06
M00352	0
M00359	37705.0959475
M00358	0.0381118359393
M00319	48.1374293261
M00251	513.380987217
M00311	26372.1061567
M00259	292.012040545
M00171	189.988343051
M00170	1085.55587194
M00173	139.98419666
M00172	589.279503316
M00175	800.719713687
M00174	0.817414665905
M00177	0
M00176	149.251303681
M00179	0
M00178	40444.11889
M00078	2.58923753349e-06
M00079	2409.94851089
M00072	2.24821262226e-16
M00073	0.00245935624616
M00074	0
M00075	0
M00076	884.431603487
M00077	2461.90049387
M00229	45.3549635583
M00181	4.7317708311e-25
M00118	75.674095057
M00221	1188.29850157
M00220	1.84050418348
M00250	9218.02887836
M00318	0
M00252	0.287903394966
M00253	1000.57913651
M00254	16065.9407294
M00255	8385.24705449
M00256	22746.3114546
M00257	0
M00258	22060.7139177
M00310	2796.16747493
M00313	18746.2832965
M00312	430.602312838
M00315	3.85232430674e-22
M00314	4.55008565269e-35
M00317	0
M00316	0
M00038	8.68941121888e-06
M00039	0
M00034	5.88372817482
M00035	3984.93930961
M00036	88.1935479801
M00037	1.86809885701e-38
M00030	6.48628394549e-06
M00031	7.91824920172
M00032	4.69370205741
M00033	0
M00113	0
M00112	0
M00109	0
M00119	19470.1787055
M00100	0.381740582143
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	2623.2296608
M00215	246.449548415
M00216	360.331925181
M00217	74.5955138457
M00210	3936.11167951
M00211	6999.92115986
M00212	2069.22267759
M00213	0.00115716066094
M00148	69.2111079235
M00218	1.13970225252e-07
M00219	77.216314636
M00199	1258.65782916
M00198	754.941170754
M00197	3333.40249624
M00194	2477.02815227
M00193	459.089980345
M00192	28.072332112
M00191	51.3228235475
M00190	1586.59020586
M00068	0
M00360	37935.6091738
M00361	4562.25676107
M00362	1300.80189783
M00364	2817.24914736
M00365	1908.73848219
M00366	84.6738966997
M00367	2.02563235813e-09
M00368	0
M00369	0
M00067	0
M00066	0
M00065	0
M00064	4089.19667295
M00063	19603.4517331
M00149	26361.6674842
M00061	15734.8099541
M00060	18304.3138838
M00144	12122.7874103
M00145	0
M00146	0
M00147	0
M00140	33878.9536935
M00141	1022.59676399
M00142	0
M00143	0
M00309	0.000264220211144
M00269	449.570529187
M00268	108.190978451
M00098	474.276609226
M00099	1.59841415764e-12
M00092	0.000230802438532
M00093	18738.1294262
M00090	0.565509151649
M00091	126.012932629
M00096	9803.72664425
M00097	8.53940372354e-06
M00094	1.03498735281e-12
M00095	3.52300372175
M00324	593.756894179
M00325	218.927749408
M00326	105.044271094
M00327	1.07708888972e-46
M00320	251.754250717
M00321	0.00171072664712
M00322	0.00125245841942
M00323	11.0530786853
M00328	0
M00329	3.60467898521e-07
M00249	0.471843878363
M00248	12063.8545167
M00247	4910.8251296
M00246	0
M00245	1082.69701119
M00244	3343.10274211
M00243	246.792802562
M00242	19714.1982493
M00241	60.3608315883
M00240	18958.3691712
M00029	8138.11248016
M00028	12095.3836264
M00023	17062.9866454
M00022	16983.6889508
M00021	21339.928603
M00020	24133.9969553
M00027	830.91718722
M00026	9992.3137981
M00025	1429.52975392
M00024	1095.64356141
M00280	14.7527954317
M00117	243.223954619
M00116	2.32125629909e-07
M00115	24996.4720731
M00114	0
M00298	7.17231166914e-14
M00299	22099.2305833
M00110	0
M00294	0.00976735334107
M00295	0
M00296	1.28264063896
M00297	4.48179568425e-20
M00290	3.84604685848e-12
M00291	0
M00292	0
M00293	0
M00058	4.20011516033e-12
M00059	0
M00056	0
M00057	4.04029346216e-07
M00055	3.85644134097e-07
M00052	22388.2648123
M00053	5400.76424531
M00050	21534.5431101
M00051	27309.5102488
M00203	5.27173067391e-10
M00202	384.104791132
M00201	97.5567340111
M00200	110.631173169
M00207	2787.90995042
M00206	78.0647089367
M00205	251.074410835
M00204	13.22911975
M00209	875.410975016
M00208	6227.09073276
M00278	0
