PID	Abundance
ko05340	2.47710094118
ko00564	1095.001595
ko00680	664.068773024
ko00562	376.913193426
ko00563	9.22063386141
ko05100	8.62680177845
ko00440	340.576459695
ko00250	2549.64715807
ko04062	0.0106020566211
ko04060	0.866017144469
ko00740	1369.43027229
ko04940	0.0833212471222
ko04380	0.433234989954
ko00330	919.090517009
ko04650	3.38167497497
ko03450	1.68907624444
ko00760	1619.29408246
ko00920	1369.7522514
ko04144	4.93159604321
ko04145	5.25753165872
ko04146	168.120090742
ko00600	210.016078071
ko04140	17.9393104781
ko04141	22.9122262434
ko04142	9.82548864547
ko00604	0.403300589382
ko05143	0.654458188204
ko03040	19.2696022184
ko04711	1.16003741287
ko02060	1309.6244707
ko04712	4.71834970241
ko04971	0.513876328635
ko00512	0.357737637141
ko00511	1023.53714396
ko00510	133.236045655
ko04975	0.0153898461538
ko04974	39.2639789295
ko04976	0.100032881019
ko04020	0.837188333584
ko00450	1901.43374779
ko00565	76.0649203968
ko04320	7.3589079187
ko00910	1129.19345779
ko04075	0.0864141047423
ko00300	2318.86542601
ko00196	0.148999043043
ko00195	3.22180156393
ko00260	1810.42096624
ko00190	915.853480815
ko03440	2599.45496591
ko00750	1920.59569712
ko04664	0.485270518561
ko04666	0.698679092657
ko00062	0.43757414694
ko00061	2835.8323374
ko04662	0.574905038178
ko03070	1580.46644649
ko00253	0.245564770784
ko03060	3029.67154456
ko04370	0.000969929411765
ko00903	449.084631755
ko02030	443.93678393
ko00380	375.000468435
ko00500	1334.88967427
ko05120	101.095941694
ko00590	176.877128141
ko05323	2.61208351755
ko05322	5.35414688256
ko04964	0.1666335
ko04962	2.71297426389
ko04960	0.297194166667
ko04660	0.237464246237
ko00625	628.615787475
ko00624	398.310281798
ko00627	345.363055173
ko00626	688.137592221
ko00621	520.055555125
ko00620	2067.16866269
ko00623	920.718163862
ko00622	1.3513054
ko00270	1963.98993095
ko00010	2289.06071758
ko00940	0.480420024256
ko00941	42.20147312
ko01053	251.762144379
ko04510	1.12680626798
ko00100	5.13911456662
ko01056	2.94498455973
ko00362	287.356502775
ko04670	0.530077408233
ko04950	3.08420779057
ko00071	440.315426686
ko00072	539.440281
ko04360	0.658447295241
ko05219	0.027192357396
ko00534	1.9205388867
ko05216	0.730240628467
ko05215	0.410251521723
ko05211	0.0837192810124
ko05210	0.114839346304
ko00561	674.022159172
ko04912	0.115824749615
ko04910	22.3947473687
ko00531	19.7121519552
ko04916	0.40451317228
ko00533	0.336180363523
ko04914	1.47596837007
ko00360	287.561936786
ko00361	66.1453001985
ko04111	1.30021815507
ko04110	2.09466704684
ko05130	3.01904062867
ko04115	1.95075433635
ko04114	0.529096945151
ko00532	0.774875047845
ko00430	1191.20606963
ko02010	973.341063845
ko00130	823.068912333
ko04330	6.55279113571
ko00633	216.671774465
ko00040	539.605092098
ko00730	2199.72622467
ko00970	3470.43966136
ko01040	384.593678099
ko00311	195.811267028
ko03018	1236.31627329
ko04512	6.25087557903
ko00281	120.710311797
ko00310	398.5861554
ko03013	91.1960498172
ko03010	4362.68593938
ko05200	0.536518696066
ko00601	1.79962186831
ko03015	10.2899858632
ko04113	3.87952215434
ko00312	0.13168525
ko05020	1.8117218361
ko00522	0.6349345365
ko05142	48.8900340687
ko00520	1779.79563642
ko00521	2319.73399051
ko05146	0.548866089835
ko05145	0.0421310404663
ko00052	1224.47302042
ko00053	341.780971036
ko00051	1584.86211958
ko00400	2113.3086144
ko00402	0.0529235353296
ko00350	745.295424826
ko00480	1426.10030604
ko00643	76.1050617494
ko00642	0.00048568
ko00640	1078.80105987
ko00720	1786.38134829
ko00960	1.06594544963
ko02020	472.140182344
ko00120	0.0940132777778
ko00121	1.60897178141
ko03008	173.586198351
ko04966	4.2262450335
ko00290	4064.49402614
ko04614	8.07406506001
ko04610	0.994695835626
ko04340	3.20933543571
ko03410	1770.39432839
ko05010	1.08014382979
ko00603	0.294911810205
ko05012	0.365517356652
ko00980	2.94317819007
ko00630	581.170432069
ko00410	563.765483124
ko05016	0.310920733248
ko05150	143.254376054
ko00791	115.990550144
ko00790	2360.41390472
ko05131	0.00234649677419
ko04540	0.141753648324
ko00020	1926.38912225
ko00710	1.70411707838
ko04710	2.92969524315
ko00340	1279.38605092
ko04130	4.20475532271
ko00550	3169.61907384
ko00650	1257.99444011
ko03030	2059.11245923
ko05221	0.0382985217391
ko04742	0.199065434059
ko04740	1.11468439581
ko03320	0.369836459594
ko04744	0.699348242365
ko04745	0.353725695397
ko04530	3.49049676047
ko00514	1.98119054889
ko04612	0.30629223071
ko04621	3.46799153659
ko04620	1.64820108568
ko04623	0.927060241879
ko04622	2.41596649739
ko04270	1.11483805986
ko04626	173.46920745
ko00513	2.59549941362
ko00460	884.660719908
ko04970	0.1521174
ko00830	24.4069854098
ko00780	1697.36728964
ko04973	1.0260550705
ko00785	3186.958748
ko00030	2384.89779872
ko00230	1765.98731801
ko04122	1747.93419935
ko05110	7.31553472075
ko04120	17.3823375284
ko00540	1631.44265987
ko00981	0.300922914515
ko03022	5.20139541302
ko00660	3187.31291658
ko03020	1013.80426016
ko04630	0.902616961233
ko04350	1.37472062842
ko00140	5.86531315373
ko00983	8.21878496894
ko05410	0.633292816967
ko05412	0.029185969697
ko04080	1.24628571966
ko04514	0.68699196259
ko00908	963.284873607
ko04930	1.31683
ko05111	10.7131469276
ko03430	2503.82103854
ko00906	31.2509892097
ko00900	2014.7877119
ko00901	0.188787217982
ko04520	2.46477278034
ko02040	129.233832368
ko00471	4419.22921926
ko00473	3183.83490585
ko05014	0.71906025168
ko00592	109.531083426
ko00280	574.569557555
ko04810	2.08885216642
ko04210	35.3705981336
ko00240	2269.36855228
ko04012	0.907818307113
ko04013	0.263385584164
ko04010	1.88704365802
ko04011	4.03087785666
ko01055	5069.71993029
ko00860	887.278050609
ko04070	0.155276348917
ko04640	0.649482431838
ko04310	4.45309989433
ko03420	1380.11422803
ko00770	2837.98741835
ko00670	3070.70555449
ko04150	1.80659798926
ko04920	2.1202359695
ko05160	0.0807005242295
ko03050	52.545635657
ko00930	108.052097086
ko04112	1711.48278495
ko04720	0.587466666667
ko04722	0.328767764255
