PID	Abundance
M00276	2309.65902502
M00277	66.3924480637
M00274	136.020527623
M00275	330.986846938
M00272	42.0714135924
M00273	2400.8339038
M00270	584.932145847
M00271	1588.43866102
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.00817403939056
M00279	742.031300338
M00012	184.600406525
M00013	0
M00010	1292.54667699
M00011	2713.29850474
M00016	1667.08957419
M00017	2178.92548483
M00014	0.000783476802778
M00015	2183.96305997
M00153	2065.80059081
M00152	0
M00018	3483.2088911
M00150	698.524454791
M00157	4725.38334023
M00156	651.003229679
M00155	0
M00154	0
M00128	11.7818616165
M00129	0.385387352071
M00126	1484.19438447
M00127	1118.63749779
M00124	106.805870963
M00125	3137.01770518
M00122	28.5023258722
M00123	1502.50066912
M00120	3340.31049129
M00121	1717.45183723
M00089	1.4066074577e-07
M00088	0
M00081	0
M00080	0
M00083	3239.91859453
M00082	0.383672741053
M00085	0.0241781101871
M00087	21.8672504381
M00086	2481.74033961
M00333	0
M00332	0
M00331	0
M00330	3.43563383158
M00336	2022.59167156
M00335	2013.60745852
M00334	58.156356493
M00339	0
M00338	287.20434101
M00238	3501.90243396
M00239	2384.76527805
M00232	61.5959590756
M00233	838.025681883
M00230	30.6708284208
M00231	0.000346357648728
M00236	3193.46127147
M00237	852.297956753
M00234	130.747975816
M00235	3.92465783254
M00346	0.0173053595027
M00347	0
M00344	417.257963139
M00345	4.92277832627e-06
M00342	0
M00343	0
M00340	0
M00341	0
M00348	16.8265874561
M00349	232.034835902
M00162	0
M00163	0
M00289	1.49440595474
M00288	0
M00166	3.34653192024
M00167	26.6684351976
M00164	4725.38334023
M00165	10.1210819486
M00283	987.024548347
M00282	123.548548525
M00281	413.001421026
M00169	906.512901676
M00287	5.50989969926
M00286	0
M00285	0.00121885103601
M00284	0
M00049	4809.19265585
M00048	4346.91800985
M00045	600.45227604
M00044	1.55737919619e-08
M00047	0
M00046	0.348529220553
M00040	5.8844431432
M00043	1.35840106632e-05
M00042	0
M00293	0
M00265	1558.52242434
M00264	2.24780055208
M00267	601.285851972
M00266	104.783451121
M00261	1.20831094621e-05
M00260	0
M00263	1.32273514048
M00262	0.000210397341809
M00302	0
M00303	0.0519324629296
M00300	415.0510127
M00301	0
M00306	2.28904408648
M00307	2997.75774657
M00304	12.5804649511
M00305	6.57520358555e-10
M00160	0
M00161	0
M00168	2188.30705761
M00001	3861.82755128
M00003	3403.42630868
M00002	4863.7789743
M00005	4659.90180158
M00004	3060.04746563
M00007	3044.3353661
M00006	3075.92258977
M00009	1921.33347506
M00008	631.57122317
M00159	539.965168702
M00158	0
M00138	0
M00135	122.63579824
M00134	306.862927163
M00137	0
M00136	0.0037949425772
M00131	0
M00130	1.7088267377
M00133	509.713030561
M00132	0
M00151	1556.29333978
M00019	2472.1526062
M00180	0
M00228	1498.06368925
M00182	0
M00183	4565.88750829
M00184	0
M00185	627.914827299
M00186	60.8708418151
M00187	0.0845199043452
M00188	1676.70836027
M00189	1336.63830911
M00223	210.370499407
M00222	1010.89930881
M00225	15.6066669608
M00224	30.8641851395
M00227	63.6727995131
M00226	27.1769422095
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0.00315746906859
M00352	0
M00359	4021.91316978
M00358	0
M00319	406.195265542
M00251	6.72456709401
M00311	135.610825739
M00259	614.37871745
M00171	9.58978945608
M00170	1667.04024576
M00173	5.99231920836e-08
M00172	980.242495896
M00175	164.025282267
M00174	50.6325509272
M00177	0
M00176	3.22259458259
M00179	0
M00178	5859.83061856
M00078	0
M00079	1.10341105846
M00070	0
M00071	0
M00072	0
M00073	5.58531525966e-05
M00074	0
M00075	0
M00076	0.668191672381
M00077	0.563037146488
M00229	575.974095059
M00181	0
M00221	455.001907136
M00220	0.000654985950435
M00250	2167.06021243
M00318	391.752064754
M00252	26.9168270576
M00253	13.1376039548
M00254	2682.34236194
M00255	1688.54874521
M00256	3474.58196675
M00257	0.000246314236378
M00258	2648.96864376
M00310	2.39518422485
M00313	23.8940204619
M00312	0
M00315	0
M00314	0
M00317	209.231700876
M00316	21.81481793
M00038	0
M00039	0
M00034	0
M00035	818.652973481
M00036	20.0697893303
M00037	0
M00030	0
M00031	0.581661084843
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	472.024465928
M00100	1.59774374271e-06
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0.001327736513
M00107	0
M00214	887.663818744
M00215	5.41170203301
M00216	17.8118940319
M00217	0.0329716525356
M00210	897.53846257
M00211	182.177902401
M00212	367.276773665
M00213	0
M00148	0
M00218	2.4185720922
M00219	29.3433986509
M00199	20.3393050481
M00198	58.1978195382
M00197	1449.81435693
M00194	1400.4382494
M00193	278.13636507
M00192	4.25885336147
