PID	Abundance
M00276	1888.13504628
M00277	26.0634630352
M00274	256.852146571
M00275	198.541577218
M00272	5.72882584952
M00273	1546.50297318
M00270	461.784899403
M00271	643.890596445
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0.102197297311
M00279	592.46281096
M00012	0.224150746482
M00013	0
M00010	62.8752822862
M00011	787.368137283
M00016	189.208648465
M00017	1429.36707195
M00014	1.80095825842
M00015	1442.47617832
M00153	821.114516215
M00152	0
M00018	1764.99550121
M00150	511.689281625
M00157	2014.79402399
M00156	6.51330434943
M00155	0
M00154	0
M00128	0
M00129	0
M00126	68.1554382983
M00127	180.646391742
M00124	9.31484171997
M00125	831.67814762
M00122	0
M00123	351.958311779
M00120	1334.2080571
M00121	711.880307111
M00089	0.505264123078
M00088	0
M00081	0.000622904065419
M00080	0
M00083	1457.63433142
M00082	0.265210761446
M00085	0.0436703990231
M00087	2.30401831307
M00086	702.615268344
M00333	0
M00332	0
M00331	0
M00330	0
M00336	865.233406297
M00335	0
M00334	0
M00339	0
M00338	18.6795565667
M00238	2161.37106751
M00239	1691.07614757
M00232	16.6767463453
M00233	322.308065107
M00230	1.78341915531
M00231	0.0005177676454
M00236	2144.87631697
M00237	798.149242107
M00234	50.1616298884
M00235	0.159387247132
M00346	0
M00347	0
M00344	472.216484476
M00345	0
M00342	0
M00343	0
M00340	0
M00341	0
M00348	7.33357610573
M00349	3.3985434484
M00162	0
M00163	0
M00289	0.0670308447489
M00288	0
M00166	0
M00167	11.2326657472
M00164	2014.79402399
M00165	0
M00283	582.767110018
M00282	39.6333332588
M00281	549.212361187
M00280	278.804670589
M00287	4.45770606152
M00285	0
M00284	0
M00049	2068.76643826
M00048	2302.38664019
M00045	83.9207045634
M00044	0
M00047	0
M00046	0
M00040	0.0419660346741
M00042	0
M00293	0
M00265	1332.24129143
M00267	316.253227901
M00266	57.4682113187
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	12.5280407506
M00301	0
M00306	0.0271799265995
M00307	1392.68327069
M00304	11.3550019035
M00305	3.62388292412e-05
M00160	0
M00161	0
M00168	925.66863175
M00001	1822.97841314
M00003	1395.95647141
M00002	1998.26779998
