PID	Abundance
ko05340	0.588187203689
ko00564	1436.39218658
ko00680	836.797102755
ko00562	434.151012269
ko00563	4.03014145573
ko05100	13.4178762406
ko00633	214.581584813
ko00440	495.116706265
ko05143	0.182232111111
ko00250	2883.49070183
ko04062	0.0353519231603
ko04060	0.334698713525
ko00740	1561.00424367
ko04664	0.102004356382
ko04940	0.221044669986
ko00010	2775.3660061
ko00330	1037.76186796
ko04650	3.54466338715
ko03450	0.98426093181
ko00760	2054.34439581
ko00920	1655.66798115
ko04144	5.04881849126
ko04145	4.35663049965
ko04146	159.172614216
ko00600	270.432426246
ko04140	4.19688268363
ko04141	31.9903894188
ko04142	9.64551774302
ko00604	1.56387942857
ko04260	1.1304709201
ko03040	28.8176214041
ko04711	2.65899271004
ko02060	1786.16106848
ko04712	2.49740272825
ko04971	0.0249858317783
ko00512	0.614064759455
ko00511	1863.89533085
ko00510	106.943757991
ko05110	5.75870113749
ko04974	32.4932712826
ko04976	1.03731964367
ko04020	0.626161920543
ko00450	2597.71389167
ko00565	129.508146666
ko04320	7.90607492395
ko00910	1177.60020851
ko04075	0.0358016483034
ko00300	2999.35081069
ko00196	0.0604349157248
ko00195	5.45360114083
ko00260	2092.5134093
ko00190	817.939943452
ko03440	3445.93112926
ko00750	2194.43756721
ko05140	0.536821764465
ko00592	0.328909914236
ko00591	0.135284528239
ko04666	0.447184965104
ko04660	0.0741104466084
ko00061	3661.08629058
ko04662	0.138887996976
ko03070	1708.08013346
ko03060	3287.97924126
ko04370	0.0737711764706
ko00903	612.694247954
ko02030	607.255836344
ko00380	425.982784553
ko00500	1875.13794801
ko05120	205.326330085
ko00590	376.176604754
ko00310	423.142694878
ko05323	2.69588384136
ko05322	4.87057608659
ko04964	0.100893031158
ko05320	0.212802651781
ko04962	4.23113238011
ko04960	0.165612352208
ko00062	0.424213649037
ko00625	1094.1676133
ko00624	545.040011427
ko00627	516.528280925
ko00626	1101.68172759
ko00621	954.862429491
ko00620	2536.27788647
ko00623	4.93170531638
ko00622	0.7400544
ko00270	2657.57073958
ko04380	0.384623724873
ko00940	0.342052602251
ko00941	11.7628636316
ko01053	187.835472094
ko00944	0.1314025
ko00945	3.974044e-05
ko01057	0.248267970901
ko01056	6.2232535375
ko04672	0.748566262321
