PID	Abundance
M00276	496.195500634
M00277	72.8107569987
M00274	62.2532421939
M00275	147.357323591
M00272	0.0614676335642
M00273	541.299420608
M00270	244.820786685
M00271	156.988983122
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	160.741484925
M00012	26.430217723
M00013	0
M00010	312.008980708
M00011	399.586196641
M00016	456.244548168
M00017	584.540301104
M00014	0.00132828437623
M00015	519.649596939
M00153	263.474380524
M00152	0
M00018	724.241563721
M00150	154.715555163
M00157	1014.11886127
M00156	164.258593792
M00155	0
M00154	0
M00128	0
M00129	4.11390600561
M00126	330.075713747
M00127	302.783667185
M00124	12.4411021155
M00125	673.739210873
M00122	2.98145270768
M00123	348.544117853
M00120	641.093169173
M00121	263.108415352
M00089	0
M00088	0
M00081	0
M00080	0
M00083	800.733517431
M00082	0.0252404749102
M00085	0.146594491324
M00087	13.4870618251
M00086	448.632654887
M00333	0
M00332	0
M00331	0
M00330	0
M00336	293.880852796
M00335	0
M00334	0.966066662592
M00339	0
M00338	66.9542989001
M00238	811.662033021
M00239	715.310930942
M00232	9.70320840329
M00233	36.3329497265
M00230	1.40535279472
M00231	0
M00236	801.15566736
M00237	354.08909287
M00234	42.5486646914
M00235	0.398954206363
M00346	0.0193151048761
M00347	0
M00344	124.099403652
M00345	0
M00342	0
M00343	0
M00340	0
M00341	0
M00348	10.1712484884
M00349	44.6329772016
M00162	0
M00163	0
M00289	0.206722230273
M00161	0
M00166	0
M00167	2.52290314965
M00164	1014.11886127
M00165	0
M00283	263.564896098
M00282	76.5382787213
M00281	171.146170813
M00280	94.4453339588
M00287	0
M00286	0
M00285	0
M00284	0
M00049	985.166676167
M00048	960.747071195
M00045	142.738596044
M00044	0
M00047	0
M00046	0.374282804492
M00040	0.375093305948
M00042	0
M00265	407.27376232
M00264	6.40719610866e-06
M00267	139.517187142
M00266	95.3576200635
M00261	0
M00260	0
M00263	0.000463482854257
M00262	0
M00302	0
M00303	0.00828100295984
M00300	96.5819514135
M00301	0
M00306	0.0158775733905
M00307	641.201870414
M00304	0
M00305	4.46425982867e-06
M00160	0
M00288	0
M00168	470.997691665
M00001	922.990600543
M00003	783.702158439
M00002	1056.15510157
M00005	1035.35345936
M00004	554.194500791
M00007	634.127586405
M00006	492.157088265
M00009	361.532040145
M00008	243.460403237
M00159	254.86815346
M00158	0
M00138	0
M00135	6.46505058799
M00134	66.0272325677
M00137	0
M00136	0
M00131	0
M00130	0.00132350696134
M00133	233.943844726
M00151	125.772095768
M00019	411.424697542
M00180	0
M00228	560.38911942
M00182	0
M00183	956.478567639
M00184	0
M00185	163.802679725
M00186	10.6987689391
M00187	0
M00188	421.779386342
M00189	231.185504657
M00223	197.355172499
