PID	Abundance
M00276	2683.73207295
M00277	90.010393332
M00274	415.362210617
M00275	183.259138202
M00272	17.1799421096
M00273	2505.93128546
M00270	380.70970136
M00271	793.93327157
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.00377151395623
M00279	1012.1404899
M00012	51.3042668476
M00013	2.56483270746e-06
M00010	291.686321284
M00011	1092.30777387
M00016	799.784351508
M00017	1871.51274224
M00014	0.0441534494505
M00015	2567.81108089
M00153	982.365001439
M00152	0
M00018	2881.79934075
M00150	437.810751593
M00157	2858.68555261
M00156	89.9247622525
M00155	0
M00154	0
M00128	1.65851589958
M00129	0.00381946315527
M00126	283.071729012
M00127	491.412705699
M00124	6.44089333853
M00125	1566.944519
M00122	0
M00123	479.835234578
M00120	2194.68653319
M00121	796.397951378
M00089	0
M00088	0
M00081	0
M00080	0
M00083	2698.39872633
M00082	1.06343240019
M00085	0.00451920712058
M00087	7.75161510795
M00086	963.935889894
M00333	0
M00332	0
M00331	0
M00330	0
M00336	941.966698972
M00335	0
M00334	4.4412290366
M00339	0
M00338	77.9619751238
M00238	3278.12202179
M00239	2176.97272661
M00232	30.3922933667
M00233	371.812277695
M00230	11.9109542678
M00231	0
M00236	3211.70606967
M00237	1464.8422984
M00234	44.9856006322
M00235	0.00025903480935
M00346	0
M00347	0
M00344	709.113852594
M00345	0
M00342	2.97611427005
M00343	0.102659828713
M00340	0
M00341	0
M00348	4.3360658993
M00349	58.7229863349
M00162	0
M00163	0
M00289	4.65624456536e-09
M00161	0
M00166	0
M00167	20.3818131689
M00164	2858.68555261
M00165	0
M00283	653.379372545
M00282	54.4330416053
M00281	784.164331662
M00280	135.390897868
M00287	0
M00286	0
M00285	0
M00284	0
M00049	3380.90243621
M00048	3899.35369112
M00045	151.311098369
M00044	0
M00047	0
M00046	16.878431159
M00040	0.126603493115
M00042	0
M00293	0
M00265	1629.91876159
M00264	3.68281716832e-06
M00267	307.238341017
M00266	70.4842524322
M00261	0
M00260	0
M00263	0.000143585632374
M00262	0
M00302	0
M00300	70.9143012708
M00301	0
M00306	0.0808069219733
M00307	2504.11435881
M00304	8.3818745929
M00160	0
M00288	0
M00168	1244.09869429
M00001	2893.19311488
M00003	2039.0791542
M00002	3018.90283873
M00005	3302.46360343
M00004	2095.2505042
M00007	1888.24999922
M00006	2353.22406131
M00009	538.267971229
M00008	284.409993937
M00159	177.750214463
M00158	0
M00138	0
M00135	50.1230353896
M00134	39.6655005922
M00137	0
M00136	0
M00131	0
M00130	0.0991965479272
M00133	133.99538671
M00151	345.657324353
M00019	1488.32669322
M00180	0
M00228	1936.83667017
M00182	0
M00183	3069.52135253
M00184	0
M00185	172.833419421
M00186	0.00183364305183
M00187	0.000730898093042
M00188	2078.26058053
M00189	679.614793182
M00223	74.8721819054
M00222	1403.4646829
M00225	6.10568757366
M00224	13.2363469945
M00227	66.117002126
M00226	6.10568757366
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2246.89117433
M00358	0
M00319	138.661177379
M00251	6.18459781696
M00311	18.9075176827
M00259	347.190874058
M00171	11.6471373648
M00170	799.702667942
M00173	0
M00172	408.742086181
M00175	311.646968922
M00174	16.2854941104
M00177	0
M00176	0.0577613177215
M00179	0
M00178	3503.94286268
M00078	0
M00079	0.630487153403
M00072	0
M00073	0.00105343954375
M00074	0
M00075	0
M00076	0
M00077	1.06354942488
M00229	368.104176364
M00181	0
M00221	227.508413393
M00220	0.0855050410655
M00250	762.359331329
M00318	602.610614769
M00252	0.417474168229
M00253	0
M00254	2880.9916965
M00255	660.940086414
M00256	2295.70517754
M00257	0.00289938041159
M00258	2264.42494095
M00310	0
M00313	0
M00312	0
M00315	0.000330206062551
M00314	0
M00317	82.9171541626
M00316	14.0896798149
M00038	0
M00039	0
M00034	0
M00035	120.649364696
M00036	0
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	210.680094577
M00100	0.00390772909292
M00101	0
M00102	0
M00103	0.00564659618313
M00105	0
M00106	0
M00214	373.019921767
M00215	1.60305648833
M00216	8.31965211691
M00217	0
M00210	361.758985026
M00211	112.048087783
M00212	303.573499896
M00213	0
M00148	0
M00218	3.25525639917e-08
M00219	4.60296745823
M00199	0.0195039182878
M00198	30.9557545693
M00197	2031.85730517
M00194	2092.4858082
M00193	111.899108355
M00192	4.74483125472
M00191	374.280478179
M00190	1025.18628812
M00360	3164.8098672
M00361	0
M00362	35.4652093827
M00364	883.143515433
M00365	354.075698211
M00366	0
M00367	0
M00067	0
M00066	0
M00065	0
M00064	520.901940852
M00063	572.233337769
M00149	819.862238196
M00061	29.3412989617
M00060	539.837448051
M00144	161.182636826
M00145	0
M00146	0
M00147	0
M00140	2691.77533732
M00141	58.2692777923
M00142	0
M00143	0
M00269	2170.52107774
M00268	887.485825418
M00098	41.9448805967
M00099	0
M00092	1.82698505499
M00093	753.513070063
M00090	0
M00091	0
M00096	1249.71137061
M00097	3.72664757017
M00095	670.821308637
M00324	313.487498246
M00325	13.8369843367
M00326	0
M00327	0
M00320	390.672460766
M00321	0.0286812047477
M00322	0
M00323	9.94236218846e-07
M00328	1.61422872577e-05
M00329	0
M00249	7.40219068445
M00248	1850.21870279
M00247	2583.81573071
M00246	653.558008801
M00245	653.558008801
M00244	393.605773778
M00243	2118.06920644
M00242	3102.07462358
M00241	0
M00240	2687.72575588
M00029	54.6818948561
M00028	323.918324675
M00023	3005.49516993
M00022	2470.92967972
M00021	3197.74563073
M00020	881.807967521
M00027	14.1321437687
M00026	349.98070888
M00025	392.453951268
M00024	325.986550366
M00117	25.9322199212
M00116	0
M00115	157.309837991
M00114	0
M00298	39.4867923399
M00299	2150.05286886
M00294	0
M00295	0
M00296	0.0440513486005
M00297	0
M00290	0
M00291	0
M00292	0
M00118	158.607968748
M00058	0
M00059	0.0327385960361
M00056	0
M00057	0.00866229012315
M00055	0
M00052	2992.60577891
M00053	2763.18102195
M00050	3258.76755389
M00051	1448.98228432
M00203	0.00261503653571
M00202	0.0244190554787
M00201	0.40191502358
M00200	0.492914074928
M00207	1283.80015713
M00206	0
M00205	3.59654891883
M00204	0
M00209	2266.030903
M00208	142.837126728
M00169	329.151914994
