PID	Abundance
ko05340	0.509329561079
ko00564	4712.43295948
ko00680	4681.07358698
ko00562	2837.13535836
ko00563	14.3091994503
ko05100	14.3187729918
ko00440	1322.61275636
ko05143	0.601916666667
ko00250	21522.787885
ko04062	0.0674990793476
ko00361	70.6757974331
ko04060	5.32456090323
ko00740	9565.52079966
ko04940	5.12401458097
ko04380	13.2579202267
ko00330	8808.65437394
ko04650	15.3373385972
ko03450	111.501448751
ko00760	12222.9311559
ko00920	7558.15915126
ko04144	36.8604876408
ko04145	35.7408936475
ko04146	241.637873582
ko00600	3085.35035298
ko04140	12.7488014366
ko04141	461.273510197
ko04142	69.2849976344
ko00604	73.0019685714
ko04260	4.61162911622
ko03040	82.0008678439
ko04711	5.11240227604
ko02060	1440.69124914
ko04712	9.09545465155
ko04930	3.719646875
ko00513	3.95837606691
ko00512	3.11718615749
ko00511	8636.89829033
ko00510	1337.03683769
ko05110	32.7126218584
ko04974	825.092611309
ko04976	0.456989483572
ko04020	10.5850181276
ko00450	11012.4522665
ko00565	20.7046351255
ko04320	70.9313767698
ko00910	5343.06749263
ko04075	1.6561769032
ko00300	18223.2353695
ko03430	14973.9152755
ko00196	0.349464176769
ko00195	19.7715879835
ko05416	6.82078188871
ko00260	11172.998859
ko00190	5182.05355123
ko03440	14732.39905
ko00750	15884.8229693
ko05140	1.41882703234
ko04664	0.144110290808
ko00591	1.96099498625
ko04666	0.259427430465
ko00062	4.60562588774
ko00061	13722.1184606
ko04662	0.0857796732811
ko03070	7108.02822862
ko03060	13910.7054381
ko04370	0.130144117647
ko02040	3512.81382801
ko02030	5261.55394198
ko00380	1446.59918913
ko00500	11471.5584824
ko05120	923.681386881
ko00590	1198.99601675
ko00310	1380.43310953
ko05323	49.7300826298
ko05322	8.27914993281
ko04964	2.79181625638
ko05320	2.67653832835
ko04962	17.4158005078
ko04960	0.370449637541
ko04660	3.31143274021
ko00625	2980.97152777
ko00624	1907.97894193
ko00627	907.582220771
ko00626	3712.69957933
ko00621	0.245838340412
ko00620	11039.6080307
ko00623	103.975925408
ko00622	2.22364981322
ko00270	12940.7176521
ko00010	11160.8887605
ko05111	353.865842054
ko00940	3.52091454079
ko00941	31.2750059527
ko01053	82.158595451
ko00943	0.95269
ko00100	41.6894882516
ko01057	1.3966234903
ko01056	24.5199536
ko04672	2.37506511243
ko04670	3.0292420877
ko04950	18.9350267121
ko00071	2158.19577305
ko00072	1110.75004795
ko04360	2.07981905024
ko05219	0.904522418796
ko00534	9.60364588305
ko05216	2.62371780083
ko05215	1.14886212095
ko05212	0.271678634304
ko05211	0.343114445048
ko05210	0.0856437932811
ko00561	2525.8113486
ko04912	0.124939168072
ko04910	157.400129612
ko00531	2299.33985981
ko04916	0.405666652843
ko05130	17.7753774561
ko04914	20.2506739079
ko00360	3476.01519762
ko00633	220.855928109
ko04111	3.49016443208
ko04110	5.01331776805
ko00533	1.31129118934
ko04115	17.8055411328
ko04114	1.88679027965
ko00532	10.8349914085
ko00430	10722.8572247
ko02010	3366.6731174
ko00130	5430.25742609
ko04330	12.8691325662
ko04112	11655.4041337
ko00362	1329.84468757
ko00040	12692.5192184
ko00730	18174.3259233
ko00970	21623.0327692
ko01040	1486.25035283
ko00311	666.545034565
ko04514	5.50316954023
ko04512	11.2617054916
ko00281	2262.34163343
ko04510	2.0641176805
ko03013	601.547456072
ko03010	29556.5264192
ko05200	5.55636291135
ko00601	32.6345580133
ko03015	21.9390359118
ko00312	159.078878902
ko05020	24.0750192292
ko00522	0.782827545477
ko05142	1.99818040812
ko00520	13396.3972696
ko00521	23844.4719137
ko05146	6.35739502062
ko05145	0.567214451392
ko05144	12.9835272758
ko00052	9058.71577057
ko00053	1768.98980804
ko00051	13620.2612886
ko00400	15417.3318481
ko00402	1.38698330598
ko00350	4258.93901634
ko00480	4277.16098709
ko00643	0.349211257644
ko00642	0.0134391666667
ko00640	5648.2167555
ko00720	13644.8907157
ko00960	13.4028540564
ko00966	0.001622215
ko02020	3525.03342989
ko00120	1.00894521945
ko00121	12037.8771037
ko03008	765.336908684
ko04966	58.6977952465
ko00290	25836.4213848
ko04614	44.1850992808
ko04610	21.738344568
ko04612	20.3033424384
ko03410	9831.30143214
ko05010	6.67084133653
ko00603	81.8730991001
ko05012	2.27540536702
ko00980	2.21401821236
ko00981	0.500004186371
ko00410	5200.36736535
ko00983	868.152932198
ko05150	91.7883543653
ko00791	759.462857351
ko00790	13233.7651018
ko05131	0.0484590322581
ko04540	2.40992284095
ko00020	12902.9424403
ko00710	40.2725059785
ko04710	9.5395810035
ko00340	15122.8121443
ko04130	10.2782450187
ko00550	19917.0789203
ko00650	6150.47428604
ko03030	11262.6109943
ko05220	0.0323868148148
ko05221	0.00988260869565
ko04742	62.2995101031
ko04740	4.55866942921
ko03320	1.67704375931
ko04744	2.28212526464
ko04745	2.07348108476
ko04530	14.0753672389
ko00514	3.87782359951
ko04340	7.6356828342
ko04621	16.0346395688
ko04620	16.563196089
ko04623	2.21639636364
ko04622	20.5411680183
ko04270	1.11268471533
ko04626	1127.2676099
ko04971	0.18898326087
ko00460	7457.31508177
ko04970	0.191160433333
ko00830	22.1056755749
ko00780	10211.5707359
ko00630	5820.12725738
ko00785	5575.11396797
ko00030	15055.6699058
ko04972	0.16386082874
ko00230	9825.78270934
ko04122	6488.14322698
ko04120	29.2361636712
ko00540	15630.6585337
ko05014	28.9222646488
ko03022	27.8131550428
ko00660	15006.8339308
ko03020	7563.86595267
ko00982	0.0413139497793
ko04630	3.58297736222
ko04350	4.49616238395
ko00140	840.197188846
ko05414	0.326964646952
ko00860	3889.2530049
ko05410	0.0230116842105
ko00331	0.00858623333333
ko05412	0.285365100785
ko04080	9.60766130363
ko05310	3.24769571254
ko03018	7455.214746
ko00908	8661.54471124
ko00909	0.107055
ko00904	1.38935368188
ko00905	0.12588461252
ko00906	17.1430610949
ko00900	14165.0819536
ko04520	4.61453590066
ko00903	2127.53192754
ko00471	29331.7061734
ko00473	16188.0703059
ko00592	2.59504875505
ko00280	2846.37340701
ko00942	0.0189088333333
ko04810	9.57071527985
ko04210	108.802489143
ko00240	12853.9869183
ko04012	6.15334254907
ko04013	4.74160260924
ko04010	19.9942787226
ko04011	35.2592647748
ko01055	48441.3098938
ko04113	22.5369873305
ko04070	1.04978340945
ko04640	0.787913801059
ko05016	1.28623916313
ko04310	21.8552101273
ko03420	7599.89770631
ko00770	17239.6480733
ko00670	18023.5791548
ko04150	16.9354600794
ko04920	20.4048301359
ko04973	33.12519
ko05160	1.36247976616
ko03050	23.4777149437
ko00930	70.3793438409
ko04722	0.535736282863
