PID	Abundance
M00279	12.2643056166
M00276	580.396381286
M00277	281.864272413
M00274	258.381031423
M00275	977.320711647
M00272	53.9910811291
M00273	3415.45856872
M00270	234.188692879
M00271	1144.62671841
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	13.1699091788
M00013	0
M00010	21919.1486124
M00011	733.589753962
M00016	6597.20263763
M00017	3825.91407251
M00014	135.204252584
M00015	18854.3805178
M00153	13384.2034619
M00152	0
M00018	13309.3520534
M00019	4584.35019043
M00157	20094.2189826
M00156	0.000104517656563
M00155	0
M00154	0
M00128	0.000567965372718
M00129	0
M00126	13590.7540846
M00127	14673.0417372
M00124	4092.78398949
M00125	24296.240307
M00122	0
M00123	7504.51921405
M00120	14488.0343862
M00121	1055.98390759
M00089	5.45680675454e-07
M00088	0
M00081	1616.27926845
M00080	0
M00083	24568.0150761
M00082	1.3415132454e-11
M00085	12.8238873933
M00087	195.994879652
M00086	21180.0708983
M00333	0
M00332	0
M00331	0
M00330	1.07062221314e-08
M00337	0
M00336	675.614887272
M00335	0
M00334	0.317542549089
M00339	0
M00338	1397.2141983
M00238	2784.16340356
M00239	3803.62996399
M00232	255.762594744
M00233	65.1421765714
M00230	82.2050351799
M00231	1.63571633828e-07
M00236	8589.71987108
M00237	1738.73022068
M00234	249.115875691
M00235	0.000385211126988
M00346	5.91834131401e-06
M00347	0
M00344	270.232515519
M00345	173.717007222
M00342	12.1059087728
M00343	0.696132264582
M00340	0
M00341	3.00086019389e-11
M00348	174.670474649
M00349	339.211265931
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.00134210414337
M00167	5.40039354315
M00164	20094.2189826
M00165	0.00760088302259
M00283	102.155130963
M00282	1216.94792798
M00168	288.545044424
M00280	52.6492605102
M00287	74.3709612606
M00286	3.38993179814e-08
M00285	1.48192565934e-12
M00284	0
M00049	11749.1288953
M00048	9674.92037562
M00045	4878.46889823
M00044	0
M00047	2.62680132122e-09
M00046	93.1619392379
M00040	171.711596796
M00042	0
M00265	621.854989506
M00264	0.00860938282307
M00267	778.77492874
M00266	690.161867713
M00261	0.0240880947251
M00260	0
M00263	0.0216045602376
M00262	0.262852703165
M00302	0
M00303	10.9122173156
M00300	893.126440342
M00301	0
M00306	34.0025794769
M00307	2055.53268786
M00304	0
M00305	0.0230737280701
M00289	13.9056637169
M00161	0
M00281	84.7304030518
M00001	28654.8792051
M00003	29908.8759079
M00002	28360.5185596
M00005	26942.0674037
M00004	7877.56917954
M00007	18490.1378433
M00006	5004.94137769
M00009	968.561768853
M00008	5002.68134904
M00159	2704.09638169
M00158	0
M00138	0
M00135	149.696552822
M00134	1067.28049298
M00137	0
M00136	54.790208033
M00131	1.42311748797e-12
M00130	0.166389238745
M00133	1752.35847577
M00132	0
M00151	33.2136476675
M00150	239.657801511
M00180	0
M00228	1296.89179184
M00182	0
M00183	13125.0373195
M00184	0
M00185	3084.20600357
M00186	38.5949898411
M00187	0.108173480967
M00188	2845.84614372
M00189	3323.04415774
M00223	580.218093982
M00222	9313.93740173
M00225	27.8467019032
M00224	306.182401466
M00227	475.286790922
M00226	27.3408561205
M00308	134.981205473
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.79071165503e-13
M00352	0
M00359	30589.8926318
M00358	0
M00319	58.8610851193
M00251	616.116042643
M00311	18496.5209589
M00259	516.548630698
M00171	137.442569012
M00170	432.195029423
M00173	0.000106222049748
M00172	288.949775669
M00175	1058.24626639
M00174	0.0103208476295
M00177	0
M00176	2.51299389596
M00179	0
M00178	39267.1804594
M00078	0
M00079	1867.32417251
M00070	0
M00071	0
M00072	0
M00073	0.00398389203157
M00074	0
M00075	0
M00076	553.7034869
M00077	1974.37454689
M00229	96.3175242575
M00181	0
M00118	4.32297828131
M00221	1583.3860619
M00220	65.3147396823
M00250	5474.02203523
M00318	0.467410118966
M00252	0.0152231715966
M00253	614.055175357
M00254	8393.66038948
M00255	6157.84696848
M00256	16763.5038887
M00257	0
M00258	16321.5316174
M00310	2176.57140621
M00313	7136.20813003
M00312	281.452026848
M00315	1.11088737568e-12
M00314	5.24644912046e-16
M00317	27.2823547839
M00316	0
M00038	9.6849551253e-07
M00039	0
M00034	0.0173837206596
M00035	3575.20636076
M00036	81.085371253
M00037	0
M00030	0.000639110999448
M00031	0.143790580449
M00032	0.0960395758692
M00033	0
M00113	0
M00112	0
M00108	0
M00109	1.25761521198e-27
M00119	12483.439711
M00100	3.10338450114
M00101	0
M00102	0
M00103	3.84978282443e-13
M00104	0
M00105	0
M00106	1.34989078041e-16
M00107	0
M00214	4535.92256451
M00215	300.719722249
M00216	751.362381644
M00217	54.7082105179
M00210	7758.53482619
M00211	2997.57268686
M00212	2456.30071896
M00213	2.24392138121e-11
M00148	0
M00218	7.65160632207
M00219	50.6528219009
M00199	1848.60841114
M00198	581.539315144
M00197	5263.29436946
M00194	4489.92668126
M00193	406.902589722
M00192	2.10178607883e-05
M00191	92.8535499867
M00190	1597.28693135
M00068	1.81618079736e-10
M00360	30587.7734174
M00361	4052.40081446
M00362	2847.47937935
M00364	2849.78346014
M00365	1029.98574745
M00366	88.3431857895
M00367	7.21858999899e-15
M00368	0
M00369	0
M00067	0
M00066	3.34160636246e-08
M00065	0
M00064	2211.23602778
M00063	19872.7992893
M00149	24449.8972439
M00061	17362.3391641
M00060	16978.0519943
M00144	8791.35491721
M00145	0
M00146	0
M00147	0
M00140	25198.2484215
M00141	973.056514308
M00142	0
M00143	0
M00309	5.98683380271
M00269	343.546070684
M00268	96.2389195444
M00098	204.948187322
M00099	4.94921238649e-10
M00092	1.20783150898
M00093	18880.3497892
M00090	6.80545011545e-12
M00091	51.7548798031
M00096	6546.44124576
M00097	0.00103862678416
M00094	0.00104803617019
M00095	36.7152471891
M00324	300.237422898
M00325	189.544520986
M00326	102.092801705
M00327	1.76067400866e-22
M00320	234.340241289
M00321	4.362096718e-06
M00322	1.63691321894e-10
M00323	0.0114091884633
M00328	0
M00329	5.5714404948e-11
M00249	4.01450220752e-09
M00248	10078.8999068
M00247	5517.22519032
M00246	1219.7520709
M00245	1219.7520709
M00244	2019.09300322
M00243	276.349878378
M00242	15032.7490402
M00241	1.96935608894e-06
M00240	9174.91972699
M00029	5866.55641756
M00028	11745.6609288
M00023	21038.3456199
M00022	13206.7319807
M00021	20738.8716295
M00020	12094.4211974
M00027	692.64360558
M00026	15337.1449022
M00025	1276.20469104
M00024	971.323570578
M00117	37.0706407586
M00116	30.8109982386
M00115	23234.7863351
M00114	0
M00298	0
M00299	22261.5329305
M00110	0
M00294	0.00517721883369
M00295	0
M00296	1.91456147387e-06
M00297	2.45292975882e-18
M00290	0
M00291	1.88694272177e-10
M00292	2.53435652958e-17
M00293	0
M00058	0
M00059	4.02253870837e-16
M00056	0
M00057	3.25120529439e-05
M00055	0.000822902285531
M00052	12597.3563554
M00053	4354.09667641
M00050	11517.2928293
M00051	22685.1502254
M00203	2.25418631427e-05
M00202	493.817166093
M00201	85.1515807323
M00200	60.5370498939
M00207	1927.80881786
M00206	60.7466294016
M00205	377.065729739
M00204	19.9854097363
M00209	635.064011041
M00208	3282.73951054
M00169	21984.1936289
M00278	0
