PID	Abundance
ko05340	0.695600202564
ko00564	4284.37715252
ko00680	4106.69824035
ko00562	1807.78086613
ko00563	27.010124184
ko05100	44.2860556342
ko00440	1482.347518
ko05143	8.19650672222
ko00250	17131.4344087
ko04062	0.193894017576
ko04060	5.99534314342
ko00740	3221.9223059
ko04940	3.02428616007
ko04380	1.13747223304
ko00330	8073.8051561
ko04650	15.0278948481
ko03450	609.96739601
ko00760	9200.07210827
ko00920	5247.09884979
ko04144	26.9181703699
ko04145	118.136023023
ko04146	97.8193687136
ko00600	2014.22496942
ko04140	30.2694866693
ko04141	457.226080562
ko04142	55.0136201366
ko00604	7.61049571429
ko04260	11.5980470089
ko03040	116.542938595
ko04711	7.72498841431
ko02060	3355.39573716
ko04712	24.0932533575
ko00513	0.861273460849
ko00512	3.47799778292
ko00511	5302.45600567
ko00510	456.678379413
ko05110	168.943981982
ko04974	112.858781542
ko00860	3255.26171385
ko04020	7.87811902736
ko00450	9137.00488177
ko00565	35.2309875566
ko04320	24.8882613532
ko00910	3914.72338215
ko04075	0.0838855896368
ko00300	13949.7263521
ko03430	12705.0724411
ko00196	0.682431881626
ko00195	72.6176297352
ko05416	1.35681042635
ko00260	8994.32197916
ko00190	3869.05532985
ko03440	10454.2843766
ko00750	9325.42274008
ko00592	60.7933387047
ko00591	0.741810773458
ko04666	1.62726598876
ko00062	3.05648375601
ko00061	11786.0737543
ko04662	0.129295253185
ko03070	7871.09398732
ko04520	12.2180795228
ko03060	9586.24251555
ko04664	0.58814408757
ko02040	518.772958238
ko02030	3048.45425849
ko00380	1178.92334166
ko00500	9620.50897707
ko05120	682.163015741
ko00590	103.517392381
ko00310	1853.19976786
ko05323	145.039943078
ko05322	7.41745773043
ko04964	1.46743814597
ko05320	0.604676212115
ko04962	21.1307079156
ko04960	0.737527262555
ko04660	0.915431003996
ko00625	5428.85063607
ko00624	1223.69380219
ko00627	678.778341344
ko00626	3620.46694383
ko00621	4633.55650042
ko00620	10716.7750362
ko00623	51.0756314744
ko00622	1.1359465
ko00270	11691.340118
ko00010	9441.46107915
ko00940	1.03289189569
ko00941	66.0923951897
ko01053	77.527344038
ko00943	0.594062857143
ko00100	29.5243990938
ko01057	0.582934546529
ko01056	12.3566772818
ko04672	10.676424615
ko04670	1.78757223331
ko04950	37.4675029879
ko00071	2032.06727872
ko00072	1465.25708591
ko04360	3.4351865706
ko05219	1.82743766018
ko00534	6.99235809011
ko05216	7.17315331862
