PID	Abundance
ko05340	25.9502998319
ko00564	6044.7342637
ko00680	4776.38130338
ko00562	3229.61054697
ko00563	161.514999555
ko05100	971.140775209
ko00440	1590.54673691
ko05143	5.76397228315
ko00250	16549.2133722
ko04062	4.19774637474
ko04060	23.7059194672
ko00740	8474.60342053
ko04940	21.2148948004
ko04380	22.4423891514
ko00330	7024.12638468
ko04650	211.773993921
ko03450	61.9751760599
ko00760	10443.5618171
ko00920	10004.1582398
ko04144	287.148478832
ko04145	91.0758335926
ko04146	1055.17793262
ko00600	1131.26137714
ko04140	176.021370534
ko04141	252.812410565
ko04142	126.5332997
ko00604	41.8665806284
ko04260	54.1911020119
ko03040	1549.92329344
ko05142	316.746427828
ko04711	100.683606142
ko02060	7060.50067575
ko04712	39.3266243543
ko00944	0.114931833333
ko00909	0.178524
ko00513	11.8119420563
ko00512	28.7815006354
ko00511	3767.3305671
ko00510	861.908338361
ko05110	51.4092648208
ko04974	380.274116544
ko04976	3.15280925258
ko04020	19.2585815643
ko00450	13708.7748082
ko00565	99.3211225363
ko04320	323.931783511
ko00910	7500.98170433
ko04075	0.501578155355
ko00300	15063.5561188
ko03430	16151.3146777
ko00196	3.767094822
ko00195	32.1059926143
ko05416	7.19933918272
ko00260	12242.8793814
ko00190	5688.47180673
ko03440	16876.5875648
ko00750	12775.2603528
ko04664	6.25017146328
ko00591	1.09717688221
ko04666	20.3526322712
ko00062	15.529370472
ko00061	15572.7129622
ko04662	9.46856240388
ko03070	9585.49336197
ko03060	17732.6930542
ko04370	3.2891
ko02040	1316.43345445
ko02030	3714.30802038
ko00380	2384.24740243
ko00500	9625.64637647
ko05120	671.50147628
ko00590	844.420039057
ko00310	3474.2222328
ko05323	61.9966977234
ko05322	213.771652813
ko04964	8.06397077417
ko05320	4.54339153542
ko04962	85.7395559765
ko04960	28.799809215
ko04660	8.81002122855
ko00625	2747.9411143
ko00624	2043.93248029
ko00627	1720.91736811
ko00626	3161.70801725
ko00621	0.791268105853
ko00620	13351.0709221
ko00623	6532.86194337
ko00622	1.721181
ko00270	12570.3737418
ko00010	13751.9770242
ko00940	5.77268040422
ko00941	246.455568651
ko01053	1170.35612833
ko00943	0.149681428571
ko00100	67.6803725702
ko00945	0.01916344
ko01057	4.15157335604
ko01056	27.7150023237
ko04672	39.5037329942
ko04670	25.6632852585
ko04950	138.909665194
ko00071	2111.10081362
ko00072	1592.29097992
ko04360	47.7930476841
ko05219	7.90755099032
ko00534	174.58753539
ko05216	79.1900945038
ko05215	17.5537010121
ko05212	4.11487137104
ko05211	9.60582710464
ko05210	5.4360798139
ko05330	2.60819416414
ko04912	14.8458271458
ko05332	7.78664836191
ko04910	151.003167346
ko00531	157.264907939
ko04916	68.3796103248
ko05130	111.449441491
ko04914	34.5175151727
ko00360	2260.18588807
ko00361	374.631852656
ko04111	28.1569050519
ko00363	2.20121666667
ko00364	249.102478517
ko00533	80.8707612033
ko04115	71.6490838926
ko04114	32.3434494144
ko00532	33.8552925039
ko00430	7969.188751
ko02010	6089.48396156
ko00130	6374.48840416
ko04622	135.048975439
ko03018	9324.73206079
ko00633	2066.2263084
ko00362	1218.401312
ko00040	3878.52410817
ko00730	12931.4184938
ko00970	23230.0774383
ko01040	2257.30879469
ko00311	667.149609508
ko04110	51.3077845242
ko04512	126.988990372
ko00281	1155.60295382
ko04510	160.962289713
ko03013	619.402336896
ko03010	27120.2897459
ko05200	32.0491424367
ko00601	38.1407839044
ko03015	829.735501122
ko00312	4.6132e-05
ko05020	48.2266769785
ko00522	12.9959879821
ko00523	7370.80157979
ko00520	11272.3139579
ko05140	13.0021192799
ko05146	26.8230182473
ko05145	4.9110685973
ko05144	6.19908209177
ko00052	6753.657091
ko00053	2305.98290952
ko00051	10570.909536
ko00400	12880.1638914
ko00402	11.4802887525
ko00350	3915.75684237
ko00480	8357.86338577
ko00643	794.841025102
ko00642	0.235124602456
ko00640	7343.97177176
ko00720	13044.2432592
ko00960	26.1566777514
ko00966	0.111640333333
ko02020	2851.64931075
ko00120	1.61357271577
ko00121	8.5712994218
ko03008	1466.52808459
ko04966	70.5389327457
ko00290	27009.9171501
ko04614	71.5847258643
ko04610	18.893639596
ko04612	8.53126317275
ko03410	11242.9041579
ko05010	10.4014776377
ko00603	5.42774670249
ko05012	7.94204397066
ko00980	45.8662672862
ko00981	3.55622990905
ko00410	4153.61634393
ko00983	310.403155031
ko05150	255.31063786
ko00791	641.217680742
ko00790	13224.7487914
ko05131	0.640428489758
ko04540	9.14466657037
ko00020	14669.583098
ko00710	28.3862989161
ko04710	155.346282897
ko00340	12284.1503372
ko04130	296.414491673
ko00550	19156.3833854
ko00650	6906.22979972
ko03030	13688.3508912
ko05221	1.79409130435
ko04742	24.3582755138
ko04740	2.13719741908
ko03320	43.2399075637
ko04744	68.5661872161
ko04745	8.85959931693
ko04530	51.6940168796
ko00830	178.380493148
ko00514	103.891649067
ko04340	108.656505282
ko04621	51.8831403811
ko04620	49.3779423712
ko04623	117.533986973
ko04330	297.932201905
ko04270	22.7906501584
ko04626	1435.7565284
ko04971	13.8348781351
ko00460	5326.20881091
ko04970	6.84850047112
ko00521	16252.9169156
ko00780	12989.1296191
ko00630	5283.80804821
ko00785	20210.4338077
ko00030	16027.01312
ko04972	3.231141379
ko00232	0.361167223553
ko00230	11284.9043351
ko04122	11034.5707934
ko04975	0.0514100769231
ko04120	119.434017169
ko00540	13209.2665063
ko05111	99.75454163
ko03022	188.818705972
ko00660	19724.7490581
ko03020	6727.88945605
ko00982	0.473550445079
ko04630	62.2879632306
ko04350	84.6730761919
ko00140	52.886933747
ko05414	4.94858251545
ko00860	8497.25984326
ko05410	1.61010527759
ko00331	0.000828226666667
ko05412	1.91650330692
ko04080	62.386266313
ko05310	3.51864432987
ko04514	96.1351550496
ko00908	6438.20720014
ko04930	78.3491
ko00904	0.494072882552
ko00905	0.508029023268
ko00906	312.163485359
ko00900	13548.4083301
ko00901	2.28482407558
ko04520	77.3517084349
ko00903	2310.59817441
ko00471	25976.7990583
ko00473	17400.3050322
ko05014	36.8330971834
ko00592	584.570922311
ko00561	3716.11663282
ko00280	4158.51699004
ko00942	0.1311005
ko04810	148.051885095
ko04210	70.0018855322
ko00240	14062.1774838
ko04012	75.070315556
ko04013	3.84707425824
ko04010	96.532371099
ko04011	219.677327352
ko01055	28337.5225417
ko04113	44.9710225453
ko04070	12.8258787297
ko04640	17.6435436593
ko05016	19.5937611687
ko04310	198.141210276
ko03420	9015.34307659
ko00770	17565.6886375
ko00670	20365.5366916
ko04150	61.5520061792
ko04920	48.7310619759
ko04973	3.47739594353
ko05160	0.976113911476
ko03050	366.817966809
ko00930	806.194654459
ko04112	11048.122926
ko04720	0.673980952381
ko04722	12.2084113822
