PID	Abundance
M00276	423.945141086
M00277	107.40924399
M00274	206.900872349
M00275	117.550398604
M00272	43.1941851578
M00273	893.630286977
M00270	290.515662649
M00271	626.629221558
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	34.8456524066
M00012	4.05409489652
M00013	0
M00010	16850.770108
M00011	1134.70900147
M00016	4986.53262926
M00017	1326.69507395
M00014	9.1618032777
M00015	17638.9075448
M00153	15143.1431706
M00152	0
M00018	5415.88216903
M00019	4812.91717928
M00157	15792.0394505
M00156	0.210166601256
M00155	0
M00154	0
M00128	0.000957868579637
M00129	14.7512975641
M00126	17001.5742224
M00127	4510.71017913
M00124	12028.8804298
M00125	20193.5182799
M00122	0
M00123	17351.5556044
M00120	16837.2675802
M00121	484.852503309
M00089	18.2259260949
M00088	32.5856134767
M00081	805.063192438
M00080	0
M00083	20747.2812691
M00082	0.00133466486226
M00085	1.95846204379e-06
M00087	82.1908618015
M00086	24172.6992418
M00333	0
M00332	0
M00331	2.02017281537
M00330	4.55181036665e-13
M00336	0
M00335	0
M00334	0
M00339	0
M00338	390.020545253
M00238	1413.53927352
M00239	1781.07932638
M00232	97.5559371555
M00233	8.86840574723
M00230	7.1389512
M00231	9.77758306179e-05
M00236	2650.93104212
M00237	1077.75616798
M00234	149.981284527
M00235	0.00156783954549
M00346	0.00404226901964
M00347	0
M00344	160.258905491
M00345	74.5921202986
M00342	0.0417793071385
M00343	0.0495009513557
M00340	0
M00341	0
M00348	105.686090148
M00349	47.3917962003
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.000373528748551
M00167	0.611347693655
M00164	15792.0394505
M00165	0.00245674669561
M00283	43.5424002317
M00282	320.408129303
M00168	45.2004001471
M00169	19367.6219377
M00287	33.6858940222
M00286	0
M00285	0.0490018178868
M00284	0.00236476407167
M00049	16278.5050457
M00048	9821.78621554
M00045	17385.8510858
M00044	0
M00047	0
M00046	102.378687336
M00040	5.72530830816
M00043	9.5094428836e-19
M00042	0
M00265	249.592115501
M00264	0.0710208425993
M00267	410.821620061
M00266	353.852337765
M00261	0.036183311203
M00260	1.3776807024
M00263	2.45770958205e-06
M00262	0
M00302	0.000161251556594
M00303	49.2149519184
M00300	393.657200688
M00301	0
M00306	0.293040625591
M00307	555.415391933
M00304	0
M00305	0.00337779026712
M00289	1.26876577345
M00161	0
M00281	0.0178905656599
M00001	22914.6072119
M00003	22505.8036439
M00002	22489.3739268
M00005	19975.3294408
M00004	16558.9485697
M00007	19239.5070698
M00006	14533.9897392
M00009	983.205068429
M00008	11572.1783234
M00159	1591.32630319
M00158	0
M00138	0
M00135	92.8529848242
M00134	333.766893182
M00137	0
M00136	0.0018928395972
M00131	11.8705947823
M00130	0.115568930029
M00133	1574.13605893
M00132	0
M00151	5.7197547381e-05
M00150	60.7252402303
M00180	0
M00228	485.586404567
M00182	0
M00183	1618.34100335
M00184	0
M00185	382.983702769
M00186	0.301604711642
M00187	5.94189024097e-06
M00188	1095.4133695
M00189	1026.60597379
M00223	229.320090388
M00222	14767.1816213
M00225	39.2781908204
M00224	128.13134168
M00227	161.360448714
M00226	19.4108040679
M00308	177.999734095
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	8.83353594878e-07
M00352	0
M00359	22185.2119058
M00358	0
M00319	1.83076275676e-05
M00251	206.405759955
M00311	20710.8642871
M00259	205.945797071
M00171	41.0655760222
M00170	68.303041845
M00173	0
M00172	45.1888223519
M00175	561.910818222
M00174	3.80262152808
M00177	0
M00176	48.4428819067
M00179	0
M00178	24855.8958276
M00078	0
M00079	2138.3903545
M00070	0
M00071	0
M00072	1.44199143027e-06
M00073	1.34819857767
M00074	0
M00075	0
M00076	1149.55750952
M00077	2227.25179781
M00229	0.00717615274124
M00181	0
M00118	0.0179366706225
M00221	514.546398516
M00220	12.5010446782
M00250	7558.38566245
M00318	0
M00252	0.208258228393
