PID	Abundance
M00279	32.718734927
M00276	301.649924342
M00277	30.0607545105
M00274	50.3641053913
M00275	146.134005204
M00272	18.5119057823
M00273	1940.29788112
M00270	256.943720611
M00271	433.301180345
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	10.6928158518
M00370	0
M00012	69.8302887881
M00013	0
M00010	18337.8865885
M00011	346.587969321
M00016	4480.9068519
M00017	2244.84150577
M00014	1.01140296756
M00015	21006.8985911
M00153	16438.8235699
M00152	0
M00018	5202.3786947
M00019	4195.0776908
M00157	18291.7375694
M00156	0.00830978437905
M00155	0
M00154	0
M00128	2.5492618399
M00129	0.000170880313384
M00126	18842.736367
M00127	3673.6394872
M00124	16754.6201875
M00125	19484.4978689
M00122	0
M00123	20212.181641
M00120	17599.1363274
M00121	367.085462834
M00089	0.172957664345
M00088	91.4678041113
M00081	463.442468721
M00080	0
M00083	22178.5746761
M00082	5.94731771276e-11
M00085	0.00251766061357
M00087	75.0558061055
M00086	26973.8345651
M00333	0
M00332	0
M00331	0
M00330	0
M00336	189.82848565
M00335	373.817902499
M00334	0.00373929343279
M00339	0
M00338	553.927644645
M00238	1376.83466884
M00239	1151.44101558
M00232	65.6096968739
M00233	16.777977405
M00230	57.1022328848
M00231	0.00218522198974
M00236	3059.75188865
M00237	1095.21788387
M00234	142.574269913
M00235	0.225532205192
M00346	0
M00347	0
M00344	34.7487370007
M00345	24.9707312908
M00342	0
M00343	5.76183120367e-07
M00340	0
M00341	0
M00348	88.9387823767
M00349	41.3893263537
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.000145731162603
M00167	36.7016277112
M00164	18291.7375694
M00165	1.03982049672e-09
M00283	67.4092504905
M00282	216.734632069
M00168	96.8515852368
M00280	23.0325375804
M00287	23.9202831751
M00286	0
M00285	0
M00284	0
M00049	12633.4905298
M00048	4486.31262402
M00045	17392.2978089
M00044	0
M00047	0.0019839726029
M00046	165.87799767
M00040	0.120251243665
M00043	4.21066554611e-12
M00042	0
M00265	110.821321776
M00264	0.00160755399884
M00267	339.742050009
M00266	218.039318142
M00261	3.98214417568e-06
M00260	8.51230265409
M00263	0.0148478927501
M00262	9.60245900306e-08
M00302	0
M00303	3.84721744242
M00300	394.388936152
M00301	0
M00306	28.42069305
M00307	1182.47873135
M00304	0
M00305	0.375864843499
M00289	0.135491337929
M00161	0
M00281	0.184109141895
M00001	24003.3159996
M00003	23454.5863108
M00002	23773.8872441
M00005	18493.1654408
M00004	18199.4484254
M00007	21001.1901556
M00006	16057.2688668
M00009	456.594083762
M00008	11740.8769693
M00159	2393.25625118
M00158	0
M00138	0
M00135	174.202948272
M00134	227.5941723
M00137	0
M00136	2.775605869
M00131	0
M00130	10.2691988669
M00133	1432.89564987
M00132	0
M00151	8.30114141062
M00150	27.9413533146
M00180	0
M00228	866.431711473
M00182	0
M00183	2444.0394093
M00184	0
M00185	753.037678735
M00186	1.90780866035e-05
M00187	0
M00188	1898.03864374
M00189	749.991668429
M00223	660.160219032
M00222	17969.7782353
M00225	16.0221484086
M00224	85.3794721242
M00227	130.075159409
M00226	21.3618726269
M00308	0.110103347772
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	22537.4758363
M00358	0
M00319	0
M00251	303.677176569
M00311	20860.8548067
M00259	165.243758173
M00171	19.0698374741
M00170	144.948845741
M00173	64.0944345118
M00172	96.7969844441
M00175	111.755326204
M00174	8.62703128068
M00177	0
M00176	45.5000674146
M00179	0
M00178	25238.2129245
M00078	0
M00079	2465.70283475
M00072	5.43169614857e-10
M00073	3.23195848792e-06
M00074	0
M00075	0
M00076	1124.66011105
M00077	2436.35603098
M00229	10.6963402328
M00181	0
M00118	57.8981527072
M00221	721.421966382
M00220	34.9336150682
M00250	4983.29805392
M00318	0.00010742080055
M00252	0.00918574497366
M00253	138.416411498
M00254	20419.9501698
M00255	5712.8711143
M00256	20980.5221973
M00257	0
M00258	21035.4605908
M00310	1202.66120542
M00313	18576.6760484
M00312	93.8292060025
M00315	1.09454246684e-09
M00314	2.6123625567e-22
M00317	0
M00316	0
M00038	0
M00039	0
M00034	0.135212069245
M00035	14539.597945
M00036	0.0438169672152
M00037	0
M00030	0
M00031	0.978864335831
M00032	0
M00033	0
M00113	0
M00112	0
M00108	0
M00109	2.88166744588e-09
M00119	16827.1461026
M00100	0.0022009599027
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	2.13240101409e-09
M00214	793.341940755
M00215	91.6782140711
M00216	216.906929359
M00217	2.95003385381
M00210	2381.07011703
M00211	14485.9571366
M00212	678.678755779
M00213	7.39184105411
M00148	0.000700765895989
M00218	0.233131891658
M00219	0.154423868357
M00199	563.198668896
M00198	201.593882036
M00197	2048.47964658
M00194	1755.60684409
M00193	128.704787555
M00192	12.1489760347
M00191	24.0169554772
M00190	441.363106476
M00142	0
M00068	0
M00360	22676.5539708
M00361	1961.97323782
M00362	197.706867681
M00364	1208.13886974
M00365	1132.15434753
M00366	73.1543447639
M00367	0
M00368	0
M00067	0
M00066	0
M00065	0
M00064	3196.40526241
M00063	17544.6224077
M00149	19901.4960513
M00061	18170.4470026
M00060	18425.4296501
M00144	10192.0003485
M00145	0
M00146	0
M00147	0
M00140	19265.6711516
M00141	671.261872103
M00069	0
M00143	0
M00309	9.57985058382e-09
M00269	261.57591829
M00268	65.6106836021
M00098	124.080921501
M00099	0.000665625171456
M00092	0
M00093	19729.5799155
M00090	0
M00091	0.675865403902
M00096	5122.33369975
M00097	4.54712450448e-07
M00094	0.000434550816478
M00095	7.14898882478e-05
M00324	104.68631122
M00325	199.55375892
M00326	21.8110271957
M00327	4.14653448403e-43
M00320	29.8510923232
M00321	0
M00322	2.8965052369e-11
M00323	4.05532448454e-06
M00328	1.70271869738e-08
M00329	1.12369082013e-15
M00249	7.28853102628
M00248	9219.44044399
M00247	1226.70186416
M00246	0
M00245	408.465522494
M00244	5186.30290617
M00243	104.76074847
M00242	13019.3400276
M00241	3.11837038125
M00240	14312.1050226
M00029	4636.31724687
M00028	5866.63299729
M00023	16682.1654427
M00022	8915.23733038
M00021	21887.5863574
M00020	18635.3965806
M00027	293.752553244
M00026	7872.81112983
M00025	272.195222048
M00024	204.832344034
M00371	0
M00117	116.485056924
M00116	0
M00115	19701.6512483
M00114	0
M00298	0
M00299	17840.3289011
M00110	0
M00294	0
M00295	0
M00296	8.34384452001e-11
M00297	4.49021431643e-17
M00290	0
M00291	0
M00292	0
M00293	0
M00058	0
M00059	1.31932591121e-15
M00056	0
M00057	0
M00055	6.71804392757e-05
M00052	19386.2689751
M00053	1748.54912337
M00050	12239.1380924
M00051	20135.0607438
M00203	0
M00202	229.41361345
M00201	46.3988520979
