PID	Abundance
M00276	17800.3177397
M00277	42.4357408293
M00274	154.571081285
M00275	8428.39979097
M00272	0.0216231438322
M00273	15129.2136029
M00270	14492.4189647
M00271	484.353619293
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.303294226109
M00279	9231.32972189
M00012	31.7175152185
M00013	0
M00010	56.2706815178
M00011	6447.89501901
M00016	7427.13596641
M00017	13295.7313042
M00014	0
M00015	17417.4146156
M00153	5429.97070857
M00152	0
M00018	17849.7596833
M00150	7238.8044914
M00157	21178.3098656
M00156	28.9732388514
M00155	0
M00154	0
M00128	0.471530454707
M00129	7.5503938223e-05
M00126	2024.55031809
M00127	1163.93874858
M00124	230.394992175
M00125	6889.2365278
M00122	0
M00123	4419.83815722
M00120	16247.3439079
M00121	2226.99088782
M00089	0.0866892133036
M00088	0
M00081	0
M00080	0
M00083	17384.9789853
M00082	0.0353889799338
M00085	1.04923084686
M00087	63.1940630485
M00086	6380.46672948
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	5697.72015061
M00335	0
M00334	0.218533966468
M00339	0
M00338	54.9887325989
M00238	19578.9400062
M00239	14513.4808009
M00232	38.4780074977
M00233	81.5729579033
M00230	40.0332944311
M00231	0.00165565152189
M00236	24778.9098424
M00237	11499.8631548
M00234	269.585619423
M00235	4.01175989525
M00346	0.113784560417
M00347	0
M00344	9195.16033933
M00345	0.00404430040315
M00342	0
M00343	0
M00340	0
M00341	0
M00348	33.7610987872
M00349	22.6516541117
M00162	0
M00163	0
M00289	0.455951581258
M00288	0
M00166	0
M00167	1.27925677587
M00164	21178.3098656
M00165	0
M00283	15801.0224601
M00282	169.44860459
M00281	7786.27558611
M00169	768.885430809
M00287	0
M00286	0
M00285	0
M00284	0
M00049	23151.864391
M00048	23472.3311378
M00045	20.9077851903
M00044	0
M00047	0
M00046	9.92257272091
M00040	0.252537638225
M00043	2.06520820593e-06
M00042	0
M00265	14676.8862796
M00264	1.53601564057e-07
M00267	3600.14544873
M00266	341.208754065
M00261	0
M00260	0
M00263	0.00018652185848
M00262	0
M00302	0
M00303	0.534733951096
M00300	67.6012752893
