PID	Abundance
M00276	591.544622079
M00277	28.7020696067
M00274	53.7793307693
M00275	102.468386004
M00272	0.0901722277355
M00273	642.853427939
M00270	96.2540724557
M00271	124.169630077
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	180.844237001
M00012	3.12551424713
M00013	0.00905464017502
M00010	118.274614986
M00011	395.326538487
M00016	407.824619322
M00017	646.398917761
M00014	0.0560950108604
M00015	600.957167384
M00153	440.19733923
M00152	0
M00018	785.608271213
M00150	267.069332372
M00157	952.668444877
M00156	81.0524325652
M00155	0
M00154	0
M00128	0
M00129	0.39701611117
M00126	184.974540074
M00127	332.770864172
M00124	70.9485067556
M00125	690.168387459
M00122	0.419033737434
M00123	297.540644619
M00120	724.110427428
M00121	348.261473106
M00089	0.212021169918
M00088	0
M00081	0.0893239738706
M00080	0
M00083	785.031343855
M00082	0.129926928621
M00085	0
M00087	2.02825076494
M00086	423.518097382
M00333	0
M00332	0
M00331	0
M00330	0
M00336	314.575302333
M00335	0
M00334	6.33313028281
M00339	0
M00338	53.221179245
M00238	926.993455257
M00239	776.757635475
M00232	0
M00233	22.7454799731
M00230	0.737375284595
M00231	0.00137656965826
M00236	767.585019419
M00237	337.944724869
M00234	26.1481437178
M00235	0
M00346	0.666591541874
M00347	0
M00344	73.3005411845
M00345	0.231423025095
M00342	0
M00343	0
M00340	0
M00341	0
M00348	6.82953461168
M00349	32.7443055232
M00163	0
M00160	0
M00288	0
M00166	0
M00167	11.4114788683
M00164	952.668444877
M00165	0
M00283	172.521463405
M00282	32.6778696619
M00281	168.917024277
M00280	168.669701206
M00287	2.64614862598
M00286	0
M00285	0
M00284	0
M00049	967.862777878
M00048	1120.52422283
M00045	219.645618646
M00044	0
M00047	0
M00046	1.45561247937
M00040	0.699279538065
M00042	0
M00293	0.18729492785
M00265	549.881348443
M00264	0
M00267	190.721574179
M00266	59.7540811806
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.599315638221
M00300	65.7294895316
M00301	0
M00306	0.530506302608
M00307	558.150800311
M00304	0.525689818115
M00305	0.0386655023318
M00289	0.617036653613
M00161	0
M00168	483.113277414
M00001	990.397774684
M00003	839.829657173
M00002	1068.78828866
M00005	1165.70197885
M00004	650.029988395
M00007	610.791032004
M00006	694.65671526
M00009	210.45724638
M00008	158.421764155
M00159	258.26608454
M00158	0
M00138	0
M00135	8.39913337986
M00134	86.660287343
M00137	0
M00136	0.0746921207845
M00131	0
M00130	0.0134063327419
M00133	94.3744623822
M00151	72.7290842908
M00019	672.918899731
M00180	0
M00228	475.659388302
M00182	0
M00183	954.112630596
M00184	0
M00185	144.803229552
M00186	7.65296585316
M00187	0.000407272965669
M00188	494.544748389
M00189	323.10213801
M00223	84.8196531158
M00222	283.677234655
M00225	2.93392701399
M00224	11.5666612393
M00227	24.6846756013
M00226	0.922296145128
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	973.394298911
M00358	0
M00319	161.800290956
M00251	9.8511962904
M00311	113.603976445
M00259	237.49548266
M00171	4.59368964857
M00170	393.928671564
M00173	8.39336617806
M00172	320.720702168
M00175	35.5449203235
M00174	0.0238410941344
M00177	0
M00176	0.172255817982
M00179	0
M00178	1295.96459828
M00078	0
M00079	6.75435428015
M00071	0
M00072	0
M00073	0.00127377043923
M00074	0
M00075	0
M00076	0
M00077	3.44069423828
M00229	184.206383329
M00181	0
M00221	123.733127211
M00220	0.0128096478594
M00250	243.521906629
M00318	129.383357057
M00252	0.000539554363866
M00253	1.07528071294
M00254	632.498417811
M00255	383.80859398
M00256	850.216499248
M00257	3.82787165155e-05
M00258	661.213614434
M00310	1.36239992144
M00313	16.7843528871
M00312	0
M00315	0
M00314	0
M00317	29.4186082628
M00316	0.804722700257
M00038	0
M00039	0
M00034	0
M00035	172.659303905
M00036	8.15530641411
M00030	0
M00031	0.00239644718886
M00032	0.0230477104802
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	164.972656033
M00100	0.000179326894731
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00214	303.206741001
M00215	2.12071500013
M00216	5.49080063807
M00217	0
M00210	364.106728569
M00211	80.5396423498
M00212	166.439335754
M00213	0.73997416405
M00148	0
M00218	0.826055134859
M00219	2.3227800363
M00199	9.89516611799
M00198	19.8070645929
M00197	416.580243363
M00194	392.895871575
M00193	106.100715238
M00192	0
M00191	165.323356886
M00190	511.927750352
M00068	0
M00360	1069.49780253
M00361	4.62105292411
M00362	12.7499211049
M00364	369.631340495
M00365	46.4830840314
M00366	0.528794389499
M00367	0.000177221995058
M00067	0.0845937829556
M00066	0
M00065	0
M00064	426.839041813
M00063	483.651390505
M00149	449.098304492
M00061	15.2731036283
M00060	494.56224271
M00144	133.7714031
M00145	0
M00146	0
M00140	896.241545522
M00141	19.2667435578
M00142	0
M00143	0
M00309	0
M00269	465.721949304
M00268	157.114409816
M00098	26.1785759351
M00099	0
M00092	0.448787908439
M00093	621.997230673
M00090	0
M00091	0.000194301312968
M00096	613.227429744
M00097	0.695341445221
M00095	219.661143086
M00324	212.483714364
M00325	11.4484210099
M00326	1.24908613017
M00320	283.940255565
M00321	0
M00322	0.000333021650726
M00323	0
M00328	0
M00329	0
M00249	27.6242946363
M00248	348.332088316
M00247	548.908124337
M00246	426.350794942
M00245	426.350794942
M00244	93.9334664158
M00243	480.794230977
M00242	847.387421905
M00241	0
M00240	650.151086653
M00029	113.764052286
M00028	128.299367634
M00023	660.987300486
M00022	726.972587435
M00021	848.293921068
M00020	588.566913499
M00027	21.9828265424
M00026	146.996323341
M00025	243.973614281
M00024	220.101238301
M00117	15.298475414
M00116	0
M00115	272.285337946
M00114	0
M00298	68.163173619
M00299	653.320716647
M00294	0
M00295	0
M00296	0.0179484661666
M00297	0
M00290	0
M00291	0
M00292	0
M00118	101.598248085
M00058	1.99985737969e-09
M00059	0
M00056	0
M00057	0
M00055	0
M00052	714.296784074
M00053	744.968699188
M00050	933.364522275
M00051	724.111157715
M00203	0
M00202	0.410190422443
M00201	0.305361119399
M00200	1.44064842457
M00207	288.960856821
M00206	0
M00205	5.85362168617
M00204	0.0469214211841
M00209	444.564443109
M00208	12.9804877324
M00169	303.343730876
