PID	Abundance
M00279	62.8444573696
M00276	398.142694624
M00277	174.262615928
M00274	193.299744962
M00275	251.253051428
M00272	19.4682302526
M00273	1065.18694477
M00270	242.820755349
M00271	494.275922807
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	0.000839961340154
M00013	0
M00010	19052.0541477
M00011	84.8289638612
M00016	7643.19914926
M00017	2020.66149757
M00014	73.9389063836
M00015	21168.8114104
M00153	21000.0485287
M00152	0
M00018	4573.26175008
M00019	5655.79415832
M00157	18524.642692
M00156	0
M00155	0
M00154	0
M00128	0.433561772858
M00129	0
M00126	22878.6025322
M00127	4462.52251428
M00124	18166.1311503
M00125	25980.7360257
M00122	381.692679686
M00123	22528.5503053
M00120	21786.3838968
M00121	677.828143023
M00089	135.249765387
M00088	170.694911104
M00081	886.356818227
M00080	0
M00083	26639.9772335
M00082	0.00573984238346
M00085	3.41311044706e-10
M00087	232.975992169
M00086	31115.8248503
M00333	3.55665160408e-06
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	800.936716029
M00334	0
M00339	0
M00338	489.868928389
M00238	1628.98922451
M00239	2291.10641271
M00232	138.063981035
M00233	63.4521634795
M00230	67.7694365089
M00231	4.59945413952e-06
M00236	3339.58408776
M00237	1253.87621288
M00234	120.516630018
M00235	1.1077155154e-07
M00346	0
M00347	0
M00344	252.544947076
M00345	241.91252856
M00342	1.11760527551
M00343	1.07326205862e-05
M00341	0
M00348	155.107460664
M00349	55.7201363082
M00162	0
M00163	0
M00160	0
M00288	0
M00166	33.8148221433
M00167	154.663224423
M00164	18524.642692
M00165	15.759980752
M00283	152.6439416
M00282	376.520444992
M00168	225.344319576
M00280	58.4502762045
M00287	89.2769525433
M00286	0
M00285	0
M00284	0
M00049	18068.2725286
M00048	21101.0311523
M00045	23970.4702282
M00044	0
M00047	6.97057922439e-05
M00046	219.647332858
M00040	40.125873433
M00043	0.344633251216
M00042	0
M00265	170.298996781
M00264	0.0194464494099
M00267	339.605893671
M00266	282.696350207
M00261	0
M00260	0
M00263	3.14420522573e-05
M00262	0
M00302	1.50870992938e-06
M00303	0.15070241463
M00300	538.016569308
M00301	0
M00306	0.0401019572143
M00307	1188.42874047
M00304	0
M00305	8.63683592491e-07
M00289	41.4945125056
M00161	0
M00281	0.487740221102
M00001	30065.0489906
M00003	30730.643148
M00002	29665.0463694
M00005	25527.876826
M00004	21450.797706
M00007	25861.3444214
M00006	18325.4645401
M00009	155.425375971
M00008	12910.4051833
M00159	3092.76267258
M00158	0
M00138	0
M00135	94.8488198058
M00134	1337.65776081
M00137	0
M00136	1.45036505636e-08
M00131	7.38672949334e-12
M00130	13.8766632533
M00133	2246.20045932
M00132	0
M00151	26.3939753225
M00150	88.3401200896
M00180	0
M00228	799.571012765
M00182	0
M00183	3394.21350661
M00184	0
M00185	500.351028177
M00186	19.508518054
M00187	2.4558673332e-16
M00188	1683.73003711
M00189	1188.76058173
M00223	342.414432778
M00222	19049.7517123
M00225	58.4912817659
M00224	78.5543149619
M00227	230.077465284
M00226	35.9348792745
M00308	365.982369889
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	4.06855507183e-10
M00352	0
M00359	30460.222352
M00358	3.99877955143e-07
M00319	263.976731758
M00251	222.840465329
M00311	29071.515532
M00259	452.295926612
M00171	226.161045089
M00170	336.131104913
M00173	5.75654383412
M00172	225.144023556
M00175	531.033485015
M00174	31.3305919265
M00177	0
M00176	85.7429790271
M00179	0
M00178	31133.6430904
M00078	3.25289879263
M00079	2799.31153808
M00071	0
M00072	3.50531185144e-10
M00073	18.2457092312
M00074	0
M00075	0
M00076	1446.09012213
M00077	2952.05838107
M00229	40.2188281063
M00181	0
M00118	52.1641885415
M00221	617.691704692
M00220	41.4188140658
M00250	9477.24589732
M00318	0.000615285321491
M00252	40.1180588234
M00253	35.1111060322
M00254	18261.949827
M00255	8067.32987749
M00256	24052.8469749
M00257	0
M00258	23091.6679704
M00310	479.830159876
M00313	24355.4988304
M00312	175.73597466
M00315	2.46050970515e-12
M00314	1.24784650807e-22
M00317	0.00013722403716
M00316	2.28219610887e-23
M00038	0
M00039	0
M00034	0.168585293172
M00035	1517.5586301
M00036	51.7824983881
M00037	4.05621792584e-10
M00030	1.70920661758e-06
M00031	139.413955061
M00032	17.4410262939
M00033	0
M00113	0
M00112	0
M00109	0
M00119	22436.6542689
M00100	12.8002328532
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	6.92679814534e-11
M00107	0
M00214	1168.59486066
M00215	161.156813621
M00216	211.676798166
M00217	62.826531703
M00210	3088.59598164
M00211	12502.3529247
M00212	1023.56719523
M00213	6.78290736028e-07
M00148	8.61694189549
M00218	0.00184706767212
M00219	12.3073593187
M00199	398.235378955
M00198	453.830707214
M00197	1264.45254949
M00194	1010.23681521
M00193	232.068202062
M00192	2.92183348624e-33
M00191	47.0860619331
M00190	841.339565843
M00068	0
M00360	30548.2297048
M00361	1126.62915054
M00362	418.556599944
M00364	1912.71772108
M00365	1658.71425083
M00366	113.248358627
M00367	2.6672909812e-05
M00368	0
M00067	0
M00066	3.88316975622e-10
M00065	0
M00064	3110.95274023
M00063	24203.0347093
M00149	0
M00061	17556.0770245
M00060	22204.3764602
M00144	14188.7677323
M00145	0
M00146	0
M00147	0
M00140	27807.5212711
M00141	967.160516178
M00142	0
M00143	0
M00309	1.43379250521e-05
M00269	310.446677772
M00268	97.6436048492
M00098	140.531119628
M00099	0
M00092	0.131037247404
M00093	22315.4475035
M00090	6.07561810628e-06
M00091	24.0890540481
M00096	7251.77750695
M00097	0.65879217776
M00094	0
M00095	5.10849158797
M00324	211.738077335
M00325	276.373781703
M00326	24.9412033929
M00327	3.32647794487e-48
M00320	49.3538755357
M00321	0
M00322	4.05512606936e-07
M00323	5.62031628114e-06
M00328	0
M00329	0
M00249	0
M00248	8630.48786137
M00247	2446.65426859
M00246	667.786968886
M00245	667.786968886
M00244	4309.11305382
M00243	234.600344202
M00242	18679.6577924
M00241	2.87591622491e-05
M00240	22869.2215065
M00029	6557.15581452
M00028	5913.99668474
M00023	18650.6665924
M00022	10425.3338739
M00021	19588.3684951
M00020	26213.3546767
M00027	583.424338047
M00026	6464.44064993
M00025	730.263691306
M00024	551.983980793
M00117	433.957429125
M00116	0
M00115	26584.7508273
M00114	0
M00298	4.04648361385e-06
M00299	19707.0196008
M00110	0
M00294	0.000357126932003
M00295	0
M00296	0.0650908380521
M00297	1.52141586365e-13
M00290	0
M00291	0
M00292	8.60496417335e-46
M00293	0
M00058	4.17461359787e-06
M00059	6.25358149294e-13
M00056	0
M00057	0.00340899395857
M00055	0.0163744181678
M00052	22195.8820752
M00053	5619.41799513
M00050	17945.0636663
M00051	25674.1024614
M00203	0.00862477468756
M00202	213.594682079
M00201	52.0830305078
M00200	43.3851963613
M00207	940.801001899
M00206	0
M00205	153.533866812
M00204	7.05535492497
M00209	1170.05083256
M00208	12229.4302883
M00169	25992.5902409
M00278	0
