PID	Abundance
ko05340	6.76979610404
ko00564	6418.51344206
ko00680	4341.77079494
ko00562	3127.04668838
ko00563	53.4912152049
ko05100	113.143830414
ko00440	1793.48944974
ko05143	2.68445444444
ko00250	14466.7670205
ko04062	0.356741423905
ko04060	4.63200426109
ko00740	7747.02014053
ko04940	4.38032043212
ko04380	5.74689279653
ko00330	6140.78371195
ko04650	33.7408736025
ko03450	25.0953608619
ko00760	9894.03739773
ko00920	9061.90639554
ko04144	47.8704121348
ko04145	29.5229774779
ko04146	951.279073074
ko00600	946.687256
ko04140	45.9220724421
ko04141	163.574650854
ko04142	57.6418129584
ko00604	12.7403278874
ko04260	8.83759695784
ko03040	232.619723736
ko04711	8.36845581231
ko02060	6317.51805991
ko04712	23.9241237811
ko00513	5.32613812251
ko00512	4.87024499241
ko00511	2915.56252276
ko00510	652.047037245
ko05110	184.60922369
ko04974	215.697131944
ko04976	1.81414190022
ko04020	6.11581195285
ko00450	12186.2788554
ko00565	168.499921926
ko04320	67.2200633168
ko00910	6735.2657439
ko04075	0.0113801508041
ko00300	13258.1113308
ko00196	0.66630300905
ko00195	22.2694830931
ko05416	2.41950599638
ko00260	10462.7406825
ko00190	5298.67859011
ko03440	15171.2756435
ko00750	11370.8496981
ko04664	1.42286625852
ko00591	0.125603451999
ko04666	3.33683655314
ko00062	1.5517519369
ko00061	15095.7598488
ko04662	4.28535305919
ko03070	9073.99378737
ko03060	16336.6480668
ko04370	0.0865647058824
ko02040	1098.55684482
ko02030	3090.80634994
ko00380	2144.3241442
ko00500	8122.23076908
ko05120	671.344894265
ko00590	952.911615115
ko00310	2329.22465401
ko04966	27.4089149625
ko05322	80.2215926746
ko04964	3.35308085492
ko05320	1.80755711871
ko04962	43.0190446555
ko04960	3.32223232478
ko04660	3.02039741514
ko00625	2850.5596476
ko00624	1835.11268438
ko00627	1580.09238756
ko00626	3143.04228552
ko00621	1931.63020451
ko00620	11447.293278
ko00623	5886.73516438
ko00622	2.28591152
ko00270	11357.0811423
ko00010	12144.7277782
ko00940	4.48000967654
ko00941	246.289488571
ko01053	820.337519053
ko00944	0.0562036666667
ko00945	0.484244
ko01057	2.34423357122
ko01056	17.2674021062
ko04672	5.72919713192
ko04670	2.82158388114
ko04950	23.1801271234
ko00071	2180.69038989
ko00072	1657.42729602
ko04360	8.48988954385
ko05219	0.669981542373
ko00534	29.1811625508
ko05216	6.62490516606
ko05215	4.1247091336
ko05212	0.356055165409
ko05211	3.56887223783
ko05210	3.23083406715
ko01055	28453.1120584
ko05330	1.88401085844
ko04912	4.31491863525
ko00521	14584.5799396
ko04910	149.20508682
ko00531	147.340779888
ko04916	10.0578271095
ko05130	17.9276567591
ko04914	6.15505631118
ko00360	2053.57726813
ko00361	258.895873842
ko04111	7.24868698282
ko04110	11.8855388888
ko00533	12.5668881656
ko04115	16.1617763253
ko04114	5.31360945885
ko00532	6.28822884557
ko00430	6950.690651
ko02010	5809.88913326
ko00130	5638.97362955
ko04622	24.3596957919
ko00633	1763.37621597
ko00362	1101.84640537
ko00040	2973.65628156
ko00730	11536.4796894
ko00970	20389.7653351
ko01040	2230.07334436
ko00311	422.044586797
ko04514	11.7885507827
ko04512	28.0840144899
ko00281	828.152707648
ko04510	17.1931209919
ko03013	486.050945247
ko03010	24418.487253
ko05200	7.48641722788
ko00601	9.20429298158
ko03015	110.451002058
ko00312	1.715175
ko05020	9.99005307796
ko00522	5.61528132548
ko05142	208.247515153
ko00520	10094.4641112
ko05140	4.72184699721
ko05146	2.59812267021
ko05145	0.409849479072
ko05144	1.6045248319
ko00052	6218.54734612
ko00053	1540.44188389
ko00051	8906.45813055
ko00400	11461.3225911
ko00402	2.37484656432
ko00350	3833.70606478
ko00480	7998.96608676
ko00643	678.816193028
ko00642	0.0241495555555
ko00640	6319.30669335
ko00720	11266.3287409
ko00960	10.7558111616
ko02020	2483.06627012
ko00120	0.352921937679
ko00121	9.62508685617
ko03008	1014.49345933
ko05323	19.0446856467
ko00290	22745.0979239
ko04614	34.0916464745
ko04610	7.24495223426
ko04612	2.15579827316
ko03410	10182.5875352
ko05010	3.95887561063
ko00603	7.4642347259
ko05012	2.2357481314
ko00980	17.9736607019
ko00981	6.52494794737
ko00410	3361.51830362
ko00983	151.990664208
ko05150	360.324651753
ko00791	522.635282158
ko00790	12587.5685526
ko04540	2.19885532297
ko00020	11557.1175568
ko00710	24.7453043578
ko04710	26.8914399669
ko00340	9976.35795904
ko04130	33.8140463187
ko00550	17704.4886374
ko00650	6328.18232589
ko03030	11899.4881994
ko05221	0.202666956522
ko04742	4.15307628394
ko04740	1.12184952983
ko03320	6.97223075156
ko04744	9.59572359067
ko04745	1.24742150993
ko04530	12.6509797629
ko00514	22.295657521
ko04340	22.3105047362
ko04621	34.470008929
ko04620	13.3779499542
ko04623	15.9709990909
ko04330	54.5803282055
ko04270	12.2862212642
ko04626	1074.08058622
ko04971	4.01858695652
ko00460	4924.55867415
ko04970	0.919334533333
ko00830	134.809565355
ko00780	12002.3270382
ko00630	4462.47428789
ko00785	17072.5411645
ko00030	13886.4465215
ko04972	1.53699661447
ko00230	10122.2844075
ko04122	10527.325746
ko04975	0.0405147692308
ko04120	39.9668669762
ko00540	13453.476068
ko05111	77.3377133273
ko03022	48.2963101757
ko00660	17020.1950741
ko03020	5934.1054656
ko00982	4.7403970157e-07
ko04630	12.1169800345
ko04350	13.3245781058
ko00140	32.8911165945
ko05414	1.11338460145
ko00860	6991.71776945
ko05410	0.660994736842
ko05412	0.263754045441
ko04080	14.112698706
ko05310	2.16470794428
ko03018	7501.83277123
ko00908	5590.4415324
ko04930	21.077650625
ko00904	0.00524128388307
ko03430	14918.4556036
ko00906	258.467353137
ko00900	11903.8601957
ko00901	0.595646761826
ko04520	15.4009132126
ko00903	1998.66860265
ko00471	23110.1081928
ko00473	16179.6416021
ko05014	7.68509356915
ko00592	625.514701372
ko00561	3854.8565593
ko00280	3114.60193468
ko04810	20.0043399782
ko04210	84.6100642343
ko00240	12720.6794306
ko04012	11.7145614179
ko04013	1.80390414957
ko04010	19.2365199824
ko04011	45.7896618627
ko00100	26.2161325227
ko04113	20.5658036062
ko04070	2.43395693548
ko04640	4.33363992721
ko05016	3.02039354565
ko04310	32.7780868505
ko03420	7751.885588
ko00770	15332.2081584
ko00670	18088.8650627
ko04150	12.2987270915
ko04920	12.9789828606
ko04973	1.79523940382
ko05160	0.242796326436
ko03050	209.502728802
ko00930	622.734156917
ko04112	10063.4860697
ko04720	0.450903809524
ko04722	3.50684421754
