PID	Abundance
M00279	1346.7127319
M00276	7195.87441362
M00277	727.341494193
M00274	1475.13812983
M00275	3204.16512037
M00272	135.511955384
M00273	13697.5397935
M00270	4676.34967132
M00271	5759.18829379
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	206.52369511
M00370	0
M00012	2640.98360638
M00013	1.47081472467e-09
M00010	11057.5113628
M00011	15091.0955976
M00016	12149.3481829
M00017	12689.9961895
M00014	77.9396238895
M00015	14978.664261
M00153	10477.9517242
M00152	0
M00018	17839.1192061
M00019	16180.3599085
M00157	23927.4194257
M00156	4744.32518698
M00155	0
M00154	0
M00128	91.1516980803
M00129	204.351302748
M00126	8477.43078161
M00127	9355.10049078
M00124	921.368199225
M00125	17969.9019251
M00122	389.593685215
M00123	12084.0607718
M00120	17226.3308064
M00121	12395.8780403
M00089	1.33721065256e-22
M00088	0
M00081	0.000233427894586
M00080	0
M00083	16578.2694663
M00082	0.0342691496906
M00085	2.11473619757e-07
M00087	118.27171721
M00086	16223.0451612
M00333	326.486526728
M00332	0
M00331	0
M00330	0.046450621495
M00336	11687.6540898
M00335	11922.4133197
M00334	496.651675231
M00339	0
M00338	1864.3733965
M00238	19227.9602715
M00239	14377.9287532
M00232	383.322359645
M00233	1197.87834139
M00230	47.6876701456
M00231	0.0232634470173
M00236	14906.8331849
M00237	3497.33069385
M00234	1155.84292284
M00235	63.122983792
M00346	0.000150740595011
M00347	0
M00344	1507.24423895
M00345	113.68211412
M00342	0
M00343	0
M00340	0
M00341	0
M00348	210.10216848
M00349	2367.47983838
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	104.395239666
M00164	23927.4194257
M00165	0
M00283	3224.58520212
M00282	1149.80268699
M00168	14151.9351231
M00169	7690.94510981
M00287	173.791689292
M00286	0
M00285	2.71108696942e-14
M00284	0
M00049	26325.0937373
M00048	24559.4627034
M00045	5717.14331944
M00044	1.49617225492e-18
M00047	0
M00046	43.7114734788
M00040	97.8101622917
M00043	0.000511771019502
M00042	4.32650927365e-14
M00265	7511.26657194
M00264	1.27240986237e-19
M00267	4712.13292346
M00266	1245.18423505
M00261	3.46513987404e-06
M00260	0
M00263	1.09653802728
M00262	0.000587992528897
M00302	5.04460264997e-06
M00303	2.54578785511
M00300	2922.12986279
M00301	4.50459028823e-29
M00306	110.632126975
M00307	15477.4009755
M00304	13.5546397665
M00305	3.81564852078e-06
M00289	0.211889614447
M00161	0
M00281	2062.82046559
M00001	22732.2022506
M00003	21258.9444434
M00002	26775.1303896
M00005	25758.8168686
M00004	17110.8173268
M00007	19170.9358449
M00006	15450.4988597
M00009	13275.1440869
M00008	5966.12052894
M00159	4364.85288869
M00158	0
M00138	0
M00135	513.038595676
M00134	2636.69162063
M00137	0
M00136	41.7531879431
M00131	3.46032882365e-07
M00130	6.75547599599e-06
M00133	4348.30038419
M00132	0
M00151	4980.6155898
M00150	6358.31258214
M00180	0
M00228	8856.79350202
M00182	0
M00183	24463.8533104
M00184	0
M00185	6479.80622912
M00186	705.304019097
M00187	2.02029367828e-08
M00188	8605.02175027
M00189	8236.66130009
M00223	2255.09166691
M00222	3693.71692441
M00225	122.904688835
M00224	239.438205325
M00227	545.355413891
M00226	215.111875801
M00308	2.48866195989e-38
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	9.41472574419e-38
M00352	0
M00359	24204.1932201
M00358	0
M00319	5287.60860698
M00251	147.180303133
M00311	2366.5423242
M00259	5145.66040882
M00171	162.435228023
M00170	9907.0710297
M00173	143.864976117
M00172	8049.36049831
M00175	575.378243239
M00174	150.804187886
M00177	0
M00176	124.865719614
M00179	0
M00178	32806.1561486
M00078	2.73540951526e-07
M00079	118.622394153
M00070	0
M00071	0
M00072	1.38484620722e-10
M00073	2.13303511818e-05
M00074	0
M00075	0
M00076	62.3943379057
M00077	74.3575243225
M00229	4005.33044645
M00181	1.2891765214e-14
M00118	5067.01430898
M00221	5563.53995463
M00220	3.54627767697
M00250	10250.3014518
M00318	1094.76316162
M00252	127.262018869
M00253	7.58469447177
M00254	12657.9600758
M00255	11801.0841642
M00256	21935.9437489
M00257	6.39692266877e-06
M00258	14171.103091
M00310	54.2514166302
M00313	39.8587647626
M00312	5.64428802338e-10
M00315	9.93070042948e-85
M00314	3.02011309015e-52
M00317	1337.09446364
M00316	77.5944244758
M00038	0
M00039	0
M00034	1.07395367552e-06
M00035	5431.81239738
M00036	1.53281702388
M00037	3.14754994456e-13
M00030	0
M00031	2.44705768567e-08
M00032	0
M00033	0
M00113	6.25051846149e-59
M00112	0
M00109	0
M00119	4702.53032751
M00100	2.77932166677e-17
M00101	0
M00102	0
M00103	7.39092045472e-63
M00104	0
M00105	0
M00106	0
M00107	0
M00214	7804.28144797
M00215	198.369265594
M00216	393.520581914
M00217	295.476646416
M00210	7798.2835422
M00211	1046.32230072
M00212	4650.94573167
M00213	0
M00148	0
M00218	79.1737321811
M00219	82.2396923573
M00199	200.588489631
M00198	408.696344224
M00197	6022.73271567
M00194	6112.38807714
M00193	1902.16014517
M00192	3.34684235423e-11
M00191	5173.49180553
M00190	8907.06326907
M00068	0
M00360	25006.839448
M00361	110.267813545
M00362	292.042385019
M00364	8244.13036883
M00365	3164.76310341
M00366	77.1105220238
M00367	1.6659975333e-29
M00368	0
M00369	0
M00066	3.79945831966e-15
M00065	3.8603090819e-11
M00064	10315.9772039
M00063	14399.7058667
M00149	16575.6616679
M00061	693.014843608
M00060	14115.8477772
M00144	6246.49919161
M00145	0
M00146	0
M00147	0
M00140	22362.6511271
M00141	640.06901017
M00142	0
M00143	0
M00309	1.03980648385e-38
M00269	9359.95622714
M00268	3078.29218047
M00098	732.507928416
M00099	0
M00092	1.24670766954
M00093	16288.5026898
M00090	1.93363376688e-05
M00091	20.8814242599
M00096	14858.4764119
M00097	251.470514003
M00094	0
M00095	816.435603196
M00324	3834.5611489
M00325	437.555714844
M00326	137.690217649
M00327	0
M00320	8787.66096173
M00321	16.6732260165
M00322	2.58082850483e-12
M00323	0
M00328	0.050905498084
M00329	0
M00249	801.633277034
M00248	13002.7744404
M00247	7258.98399176
M00246	8266.52805365
M00245	8266.52805365
M00244	4547.86230637
M00243	8177.7257028
M00242	14261.0516169
M00241	4.40823259891e-05
M00240	18724.5589121
M00029	4021.52951913
M00028	7856.54880033
M00023	16468.3696733
