PID	Abundance
M00276	5072.88921735
M00277	621.564289361
M00274	2558.63994555
M00275	1105.6775498
M00272	108.083313811
M00273	7135.98155795
M00270	2406.36170636
M00271	3199.88907003
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	436.718988922
M00279	1035.20463714
M00012	456.434303519
M00013	1.96377989509e-13
M00010	5875.2726117
M00011	8312.16351909
M00016	6685.66320545
M00017	8246.37327995
M00014	95.3627578962
M00015	7598.89699164
M00153	8315.80260245
M00152	0
M00018	10798.6896804
M00019	8083.53739131
M00157	14653.6635784
M00156	2504.31175331
M00155	0
M00154	0
M00128	89.7793982819
M00129	184.220275438
M00126	7131.65026444
M00127	5787.7110819
M00124	1769.25483847
M00125	12615.9467844
M00122	277.275758928
M00123	6685.08868017
M00120	10169.1608281
M00121	6634.52828807
M00089	6.5074245477e-15
M00088	519.860879277
M00081	1.54649282939e-14
M00080	0
M00083	12215.4996288
M00082	0.00948544355702
M00085	0.0889920602022
M00087	109.763982567
M00086	9683.02151606
M00333	0
M00332	0
M00331	0
M00330	0.00132083234039
M00337	0
M00336	6458.58853325
M00335	8593.89072109
M00334	214.584275453
M00339	0
M00338	1311.46669699
M00238	11260.5818131
M00239	8329.1339728
M00232	567.133201288
M00233	1047.93459975
M00230	181.060982249
M00231	1.74866037375e-05
M00236	9031.78653431
M00237	2720.83029095
M00234	454.86587054
M00235	80.2828045877
M00346	0.0713246863577
M00347	0
M00344	1056.48500696
M00345	295.683484628
M00342	11.1327155069
M00343	2.48806651208e-05
M00340	0
M00341	0
M00348	166.759797153
M00349	518.440204591
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.072797937094
M00164	14653.6635784
M00165	0
M00283	3121.16294751
M00282	591.419923813
M00168	6619.94033922
M00169	7036.18012732
M00287	105.4991431
M00286	0
M00285	7.06787895829e-09
M00284	0
M00049	17976.4153193
M00048	15797.8702296
M00045	4057.71246277
M00044	0
M00047	1.76294424194e-83
M00046	125.667349013
M00040	118.929057307
M00043	7.64067798942e-17
M00042	1.22145458432e-12
M00265	3386.94502382
M00264	1.24963309974e-08
M00267	2432.81635998
M00266	778.642393382
M00261	0.000441533009731
M00260	0
M00263	0.063228033486
M00262	4.65213265829e-05
M00302	8.27870865637e-08
M00303	3.44482003703
M00300	731.183772036
M00301	6.02266682508e-19
M00306	109.143558558
M00307	7868.16281274
M00304	36.5056838548
M00305	3.43629815676e-13
M00289	27.2549401848
M00161	0
M00281	642.735383902
M00001	14483.0781866
M00003	14398.5837811
M00002	17991.9604208
M00005	17715.5226468
M00004	9820.47481101
M00007	13274.8261249
