PID	Abundance
ko05340	10.3242561514
ko00564	5617.76580187
ko00680	4660.55938447
ko00562	2300.2724313
ko00563	14.0462173067
ko05100	46.1416066585
ko00440	1462.76966966
ko05143	0.396285611111
ko00250	12509.2300297
ko04062	0.70442223213
ko04060	8.7451681014
ko00740	4700.36149758
ko04940	2.67942666667
ko04380	1.41534342402
ko00330	5599.79135213
ko04650	30.7222078685
ko03450	65.9486937951
ko00760	9614.76396123
ko00920	6144.65270491
ko04144	44.8957924419
ko04145	45.7495580338
ko04146	575.17265398
ko00600	2306.16201002
ko04140	22.944650407
ko04141	496.17292338
ko04142	38.0191078904
ko00604	3.19355714286
ko04260	9.57631249851
ko03040	115.007124066
ko05142	1.65684967958
ko04711	9.71470591695
ko02060	1739.60315382
ko04712	20.0155722102
ko04930	5.15236
ko00513	2.51690323885
ko04970	0.319141893233
ko00511	7500.5165819
ko00510	1620.70690264
ko05110	37.6113208914
ko04974	426.998071506
ko00860	3357.12903358
ko04020	7.99029777665
ko00450	9342.04455209
ko00565	28.6918989999
ko04320	50.7304988503
ko00910	3933.77363703
ko04075	0.697509071555
ko00300	10562.1321463
ko03430	15640.5430972
ko00196	0.79384222324
ko00195	45.7210774883
ko00260	8372.47751858
ko00190	4073.74237942
ko03440	15770.2602797
ko00750	9308.61063805
ko04664	0.842447235391
ko00591	0.132198689837
ko04666	1.19133433662
ko04660	1.01399262794
ko00061	17335.3768494
ko04662	0.321926517314
ko03070	9312.60579313
ko04520	15.8453779856
ko03060	17111.3942669
ko04370	0.0506150588235
ko02040	1780.65619813
ko02030	2837.6272985
ko00380	1645.10359974
ko00500	9285.53514768
ko05120	900.783287465
ko00590	385.654871169
ko00310	1302.97286968
ko05323	25.279098795
ko05322	4.93344662812
ko04964	4.23135252622
ko05320	2.06796892878
ko04962	38.1815288938
ko04960	1.1377613693
ko00062	5.41000223075
ko00625	4109.89102145
ko00624	1512.39343925
ko00627	1765.43399974
ko00626	4743.96470166
ko00621	4.77620285714
ko00620	12709.8853272
ko00623	2575.80844485
ko00622	2.47540262838
ko00270	9100.69868915
ko00010	11541.6837409
ko00940	2.8514687414
ko00941	96.5939610524
ko01053	78.6786501154
ko00943	5.26991428571
ko00100	27.8904084679
ko01057	0.828037898961
ko01056	10.9564901698
ko04672	4.23635360484
ko04670	1.05270164942
ko04950	16.5522375206
ko00071	2446.25955103
ko00072	1184.11991663
ko04360	4.08330479204
ko05219	1.89658286091
ko00534	12.9582828516
ko05216	1.19372899931
ko05215	0.772337681037
ko05212	0.245883138198
ko05211	0.446336875842
ko05210	0.282071084124
ko00561	2871.60624141
ko04912	0.244336207295
ko05332	3.19766222222
ko04910	187.780001449
ko00531	1941.5669488
ko04916	3.15228024832
ko05130	31.3191904151
ko04914	3.49694119148
ko00360	1958.40682735
ko00361	433.019078106
ko04111	4.71441756991
ko04110	3.17280444654
ko00533	1.28573812789
ko04115	18.9382119401
ko04114	1.14238969845
ko00532	4.01338624471
ko00430	10542.7040594
ko02010	3196.38624398
ko00130	2586.00882078
ko04622	17.3753737725
ko00633	1438.72048414
ko00362	1817.85721223
ko00040	8241.8887826
ko00730	14058.2820708
ko00970	23814.1500269
ko01040	1435.43195654
ko00311	391.601116983
ko04514	5.22991416259
ko04512	28.6633247488
ko00281	1195.66466774
ko04510	4.77086136933
ko03013	559.371420011
ko03010	32625.6280451
ko05200	3.43639301857
ko00601	30.2679221441
