PID	Abundance
ko05340	0.339603915578
ko00564	4238.75754692
ko00680	5078.76053566
ko00562	2436.16256171
ko00563	10.8383350101
ko05100	37.1700531269
ko00440	2949.30152388
ko05143	0.120383333333
ko00250	18992.814048
ko04062	0.162476892894
ko00361	83.8986283739
ko04060	8.85982929437
ko04664	0.686413108884
ko04940	2.90459789067
ko00010	10077.5221853
ko00330	8242.6576699
ko04510	4.94127571414
ko04650	14.6625851268
ko03450	6.15958866097
ko00760	11516.9422688
ko00920	8465.57444985
ko04144	14.125590199
ko00310	1358.81407736
ko04146	367.144165705
ko00600	4666.08496546
ko04140	14.7566587058
ko04141	409.084681749
ko04142	89.9961200477
ko00604	1.80535428571
ko04260	5.16262777613
ko03040	75.836749244
ko04711	7.55696502911
ko02060	1346.50451688
ko04712	3.81252657875
ko00909	0.396369
ko00513	1.75722408249
ko00512	0.461643816483
ko00511	13618.8601492
ko00510	943.410415649
ko05110	23.7221582084
ko04974	911.782628415
ko04976	1.046946641
ko04020	8.55934842435
ko00450	10450.1420765
ko00565	51.4950778732
ko04320	23.5793680733
ko00910	5746.37049631
ko04075	0.06406642653
ko00300	14584.7156689
ko03430	13314.1933251
ko00196	1.94106366227
ko00195	18.7364786102
ko00260	10762.9102135
ko00190	5522.41643601
ko03440	11936.7288465
ko00750	14194.740893
ko05140	1.44285898741
ko00592	2.43466244838
ko00591	1.53032801585
ko04666	0.477407318406
ko00062	0.209621426187
ko00061	14300.2882524
ko04662	0.103005371033
ko03070	6582.20456544
ko04520	1.90556286978
ko03060	12559.5990691
ko04370	9.28911764706e-06
ko00903	2292.97173307
ko02030	5456.97398359
ko00380	1361.62551098
ko00500	11103.9106239
ko05120	815.080898291
ko00590	995.701634982
ko05323	27.9218504713
ko05322	17.4934908276
ko04964	5.58342194234
ko05320	1.29088393186
ko04962	12.921574921
ko04960	0.862729965967
ko04660	0.626754157883
ko00625	3833.29351813
ko00624	2091.26800265
ko00627	1584.59282814
ko00626	4619.7718228
ko00621	0.222302857143
ko00620	11812.5336418
ko00623	293.62473686
ko00622	1.35818805111
ko00270	10403.076704
ko04380	1.02642175405
ko00940	1.36726715507
ko00941	25.4473098247
ko01053	113.092863014
ko00943	8.43882857143
ko00100	8.91888630724
ko01057	0.831164238763
ko01056	6.81670145962
ko04672	2.31983788876
ko04670	0.789425793503
ko04950	4.91338725431
ko00071	2182.10010103
ko00740	8339.31986131
ko04360	2.4875520714
ko05219	11.2847296409
ko00534	6.80793968112
ko05216	1.91056658896
ko05215	2.26584556576
ko05212	6.93331834981
ko05211	7.4879838178
ko05210	0.0342840012358
ko00561	2583.68430635
ko04912	0.65644771272
ko04910	430.498237506
ko00531	4692.98750989
ko04916	0.645965262965
ko05130	72.7071901536
ko04914	3.76894757745
ko00360	3379.22509211
ko00633	475.394726929
ko04111	2.0715399624
ko04110	0.881772436259
ko00364	0.695868170962
ko00533	2.59251479209
ko04115	3.81849624893
ko04114	0.804570749115
ko00532	9.04171237147
ko00430	9120.73456547
ko02010	3515.65804488
ko00130	4837.53413016
ko04330	30.4164408031
ko04112	9783.57316663
ko00362	1309.96936
ko00040	12829.934245
ko00730	14870.9969823
ko00970	16452.0410064
ko01040	1675.34686636
ko00311	1931.17878242
ko04514	9.14921049013
ko04512	27.3367720933
ko00281	2833.3143827
ko04145	23.6069550385
ko03013	660.772783013
ko03010	18134.3533848
ko05200	7.22083033418
ko00601	37.0137538108
ko03015	20.539842598
ko04113	22.9062700714
ko00312	133.438300485
ko05020	20.9649481346
ko00522	0.0555690178235
ko05142	8.10414062585
ko00520	11653.1553438
ko00521	15679.8705199
ko05146	1.50694852512
ko05145	0.0856376708829
ko05144	1.15706300128
ko00052	9063.58893508
ko00053	2203.49748756
ko00051	13380.6255773
ko00400	11882.6784163
ko00402	0.73901635552
ko00350	4080.91434439
ko00480	4866.03090916
ko00643	0.599546741771
ko00642	0.0135119635555
ko00640	6103.80041816
ko00720	12708.5289539
ko00960	3.80695397952
ko02020	3704.94509529
ko00120	0.212826666667
ko00121	26166.157127
ko03008	548.317073772
ko04966	56.4528181284
ko00290	21432.4739877
ko04614	20.9388271922
ko04610	2.01802200066
ko04612	5.95929938984
ko03410	8005.894756
ko05010	3.30559588252
ko00603	229.163337792
ko05012	1.15096677656
ko00980	2.64734904456
ko00981	0.0255272855326
ko00410	4889.74740401
ko00983	49.0441872992
ko05150	75.056749232
ko00791	540.208529314
ko00790	13645.9395738
ko05131	0.868270967742
ko04540	0.498138622919
ko00020	12482.2879945
ko00710	57.6778014873
ko04710	3.80850046569
ko00340	14770.6160401
ko04130	11.1205012705
ko00550	16090.163355
ko00650	6303.94419879
ko03030	9968.82818788
ko05221	0.0063277826087
ko04742	7.34999117915
ko04740	1.43057759696
ko03320	4.39565511071
ko04744	0.845223712105
ko04745	0.477395195068
ko04530	3.57193901279
ko04340	4.41464090603
ko04621	18.3403644687
ko04620	2.10185710591
ko04623	2.84565909091
ko04622	12.6106417989
ko04270	2.59490421412
ko04626	822.082096837
ko00460	8035.4335139
ko04970	0.195972
ko00830	170.006028536
ko00780	17620.6089885
ko00630	7029.44433862
ko00785	15140.3034094
ko00030	15905.1500015
ko04972	0.0896571883419
ko00230	8674.72521397
ko04122	6763.57321017
ko04120	20.1117251275
ko00540	12111.6948199
ko05014	19.2142806776
ko03022	30.3140057829
ko00660	14618.0832249
ko03020	5388.93693283
ko00982	0.0390227784554
ko04630	3.1220366634
ko04350	6.36266025236
ko00140	1179.1632122
ko05414	0.268114090244
ko00514	9.03594293318
ko05412	0.359784770203
ko04080	4.21603131786
ko05310	1.275208
ko03018	6515.10290342
ko00908	5769.22934866
ko04930	4.021763125
ko00904	0.63799827138
ko00905	0.302718705104
ko00906	21.4036609783
ko00900	11190.2435322
ko00901	0.00588944801758
ko00902	1.50644
ko02040	3093.67126598
ko00471	20812.5249527
ko00473	12262.5170412
ko05111	362.570421304
ko00280	3809.74322418
ko04810	4.28294627491
ko04210	72.9264219148
ko00240	10902.0341948
ko04012	2.79016897215
ko04013	0.265845222204
ko04010	4.03177994858
ko04011	38.0995449064
ko01055	30731.2589239
ko00860	4923.96173215
ko04070	0.419258826352
ko04640	3.21510061576
ko05016	5.11582215078
ko04310	21.0018241587
ko03420	6214.86436394
ko00770	16011.7593829
ko00670	18409.1366958
ko04150	27.5379192071
ko04920	55.8361961185
ko04973	57.668076
ko05160	0.175975638775
ko03050	9.77966569674
ko00930	44.0258871658
ko04722	1.21183969916
