PID	Abundance
M00279	439.846934984
M00276	631.371979795
M00277	452.571572529
M00274	789.570644901
M00275	613.277440638
M00272	258.049472363
M00273	3077.35423691
M00270	496.242481208
M00271	1050.14623743
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	735.951982048
M00013	4.68910504837e-16
M00010	18281.2401652
M00011	4115.63926745
M00016	6708.07026288
M00017	3358.57581223
M00014	0.0015130755536
M00015	20467.5729769
M00153	11991.3322157
M00152	0
M00018	10417.309825
M00019	5075.57909218
M00157	17432.0781145
M00156	0
M00155	0
M00154	0
M00128	0.947840598904
M00129	4.1128928094e-13
M00126	17098.6990703
M00127	6024.86199593
M00124	11779.9106053
M00125	20339.2110259
M00122	0
M00123	17745.5793766
M00120	16331.8218451
M00121	1053.86880296
M00089	7.35881329992e-10
M00088	116.641326521
M00081	795.879400606
M00080	0
M00083	22672.3955734
M00082	1.73502784948e-11
M00085	1.37230054539e-18
M00087	298.491611255
M00086	22550.3373629
M00333	0
M00332	0
M00331	205.52331673
M00330	0
M00337	0
M00336	866.74363959
M00335	2142.05663218
M00334	22.2098466696
M00339	0
M00338	593.171430665
M00238	2444.76467242
M00239	2755.95726756
M00232	339.837607845
M00233	2.49993372376
M00230	339.719855687
M00231	9.73115566179e-07
M00236	5265.88218044
M00237	1733.30073891
M00234	416.363166051
M00235	5.16357612116e-11
M00346	6.18777142176e-23
M00347	0
M00344	236.869656907
M00345	0.390632420416
M00342	1.00186985834e-07
M00343	2.38713793116e-29
M00340	0
M00341	0
M00348	329.345376775
M00349	232.404785922
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	971.244090158
M00164	17432.0781145
M00165	0
M00283	642.331547502
M00282	542.130747813
M00168	605.874527316
M00169	18225.2827074
M00287	253.06462085
M00286	0
M00285	0
M00284	0
M00049	18205.9885452
M00048	11507.8485812
M00045	15043.4351874
M00044	0
M00047	7.35125757113e-11
M00046	192.523152749
M00040	0.351044076668
M00043	4.29572310076e-20
M00042	5.26631463605e-18
M00265	460.364846008
M00264	1.15402488921e-07
M00267	1018.73119002
M00266	646.533312831
M00261	1.72205447179e-21
M00260	882.176703665
M00263	2.51945308558e-09
M00262	0
M00302	65.1700182917
M00303	221.638049143
M00300	723.902674014
M00301	0
M00306	307.378376877
M00307	1298.82891124
M00304	1.02634210829e-10
M00305	1.18663334571e-08
M00289	0.000891317013978
M00161	0
M00281	76.1652121565
M00001	23600.7127899
M00003	23154.8186358
M00002	23486.6083251
M00005	19757.503844
M00004	16016.1389151
M00007	19995.062301
M00006	13357.9664062
M00009	2934.88117851
M00008	12466.5797258
M00159	2888.62151063
M00158	0
M00138	0
M00135	340.141684483
M00134	1082.0488008
M00137	0
M00136	196.423837875
M00131	0
M00130	0.006614524795
M00133	1546.22808108
M00132	0
M00151	0.0762395673425
M00150	337.696106477
M00180	0
M00228	1453.18450255
M00182	0
M00183	6812.7847645
M00184	0
M00185	2034.75949186
M00186	3.72384250999e-14
M00187	1.95119727668e-12
M00188	2547.73507994
M00189	1825.02303294
M00223	833.099662788
M00222	14346.7615915
M00225	268.951029648
M00224	223.793269813
M00227	448.589171121
M00226	287.728783811
M00308	4.30193600457e-05
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	23320.3776862
M00358	0
M00319	0
M00251	498.094135105
M00311	18197.0536736
M00259	534.501297795
M00171	10.2555930112
M00170	894.355027794
M00173	718.397540696
M00172	603.217868556
M00175	377.962797707
M00174	0.38051723639
M00177	0
M00176	113.090630271
M00179	0
M00178	24059.22802
M00078	0.00111568684515
M00079	3060.79273343
M00071	5.02145350909e-18
M00072	7.32387989347e-18
M00073	1.34632697184e-11
M00074	0
M00075	0
M00076	1450.78668372
M00077	3324.33956364
M00229	275.309776333
M00181	0
M00118	411.167739623
M00221	1703.88392951
M00220	116.235790461
M00250	8170.40147092
M00318	2.9659577946e-14
M00252	0.000550976972979
M00253	293.415714854
M00254	15879.9689902
M00255	5689.68999522
M00256	20096.7683156
M00257	7.2992729947e-29
M00258	19244.2349963
M00310	565.17149363
M00313	15954.7850925
M00312	145.639854034
M00315	1.4330754798e-25
M00314	7.58295295777e-20
M00317	602.895623563
M00316	0
M00038	6.25461932119e-13
M00039	0
M00034	188.724109103
M00035	13547.7184046
M00036	0.319081517946
M00037	0
M00030	0
M00031	2.87625211036e-05
M00032	0
M00033	3.40355131807e-11
M00113	0
M00112	0
M00108	0
M00109	0
M00119	16696.7634984
M00100	2.62163047191e-05
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	3294.81294177
M00215	590.082493536
M00216	1058.03219315
M00217	8.18193901059
M00210	2750.62194598
M00211	9789.84127277
M00212	2282.12346739
M00213	253.786897953
M00148	0
M00218	9.19372290958e-14
M00219	241.823994583
M00199	1138.03646137
M00198	942.17635124
M00197	3945.16501348
M00194	3314.95814553
M00193	434.98957283
M00192	192.579309164
M00191	296.223862006
M00190	1100.87754038
M00068	2.47487436908e-16
M00360	23518.511492
M00361	2083.16346651
M00362	349.443946912
M00364	1746.74016505
M00365	1345.59867876
M00366	42.5440722043
M00367	0
M00368	0
M00067	0
M00066	0
M00065	2.12751266622e-19
M00064	738.041824012
M00063	14445.909909
M00149	21508.7178624
M00061	16275.6166748
M00060	16162.3908146
M00144	9779.46226517
M00145	0
M00146	0
M00147	0
M00140	19100.6432912
M00141	641.267346581
M00142	0
M00143	0
M00309	5.93200319081e-06
M00269	392.663815731
M00268	381.924517702
M00098	226.582615904
M00099	0
M00092	1.45182165667e-06
M00093	17463.3146382
M00090	1.64525939089e-17
M00091	20.3979762344
M00096	6059.99783846
M00097	9.92399631625e-12
M00094	0
M00095	9.63369206485e-11
M00324	437.315129204
M00325	139.754214149
M00326	22.6384707864
M00327	5.18569899194e-85
M00320	468.52984011
M00321	0.00289583218048
M00322	3.70582571927e-13
M00323	2.25563747259e-11
M00328	0
M00329	0
M00249	312.560760739
M00248	11322.1352772
M00247	3606.0423249
M00246	0
M00245	1003.72138854
M00244	3458.77925723
M00243	156.509200527
M00242	14996.0361656
M00241	172.697416407
M00240	14620.7770642
M00029	7776.65870401
M00028	10412.8160898
M00023	15313.067732
M00022	10163.657539
M00021	16836.911853
M00020	17638.7193377
M00027	875.798475928
M00026	11251.9602795
M00025	1349.08200204
M00024	1031.71577104
M00280	172.439424751
M00117	650.139815034
M00116	0
M00115	20741.5868977
M00114	0
M00298	5.81507739808e-12
M00299	17699.4264922
M00110	0
M00294	3.01627054069e-11
M00295	0
M00296	1.73653763398e-06
M00297	5.61740137605e-27
M00290	0
M00291	0
M00292	0
M00293	0
M00058	0
M00059	6.25824447475e-14
M00056	0
M00057	0
M00055	2.25188856003e-09
M00052	20030.7847927
M00053	2977.31786147
M00050	17641.3589159
M00051	19952.8351684
M00203	0
M00202	424.513401653
M00201	91.1878886216
M00200	49.4686436773
M00207	2053.70978339
M00206	25.4257047072
M00205	181.355333486
M00204	13.4951481135
M00209	708.585175841
M00208	14248.4017165
M00278	270.186642758
