PID	Abundance
ko04020	0.401533603508
ko00564	2498.41780537
ko00680	1282.95135896
ko00562	621.833550359
ko00563	6.46468816056
ko05100	3.6340733631
ko00633	407.13475627
ko00440	652.865349981
ko00250	3858.24341951
ko04062	0.0167817881076
ko04060	0.274942558295
ko04145	4.35704297295
ko04940	0.0255080303348
ko00010	4051.81754606
ko04650	1.77859159325
ko03450	0.0862383779599
ko00760	2878.26926528
ko00920	2403.17063288
ko00311	466.68183619
ko00310	565.331709189
ko04146	259.776704065
ko00561	1903.80912827
ko04140	4.3824354926
ko04141	14.1836620456
ko04142	3.66571839033
ko00604	0.1215585339
ko04260	0.211984681936
ko03040	20.1113569701
ko04711	1.1344775439
ko02060	3291.87069085
ko04712	4.84890239161
ko04640	0.0377031765117
ko00513	0.410525374097
ko00512	1.09521223605
ko00511	3161.61624464
ko00510	53.0467443861
ko05110	92.7117599072
ko04974	18.4196178096
ko00860	979.257412784
ko00450	3743.58948064
ko00565	228.914968831
ko00910	1888.97155464
ko04075	0.0415826071051
ko00300	4249.9259376
ko00196	0.00236705346312
ko00195	2.02619599913
ko00260	3080.67562264
ko00190	1035.88197964
ko03440	5118.64132929
ko00750	3377.01686201
ko00592	0.102801781168
ko00591	0.121889451325
ko04666	0.190049805437
ko04660	0.173621546747
ko00061	5560.06452735
ko04662	0.0373759740493
ko03070	2218.67423202
ko00253	0.0331214916689
ko00903	906.968059182
ko02030	847.533837556
ko00380	579.571382443
ko00500	2654.2555108
ko05120	232.140574824
ko00590	320.284997637
ko00362	526.334580638
ko05322	0.919645537295
ko04964	0.146303733751
ko04962	1.47179902186
ko04960	0.346639166667
ko00062	0.149761367415
ko00625	1722.71546094
ko00624	685.886863992
ko00627	892.704479935
ko00626	1742.65098712
ko00621	1304.18818356
ko00620	3774.12231149
ko00623	3.33155919212
ko00622	0.04721364
ko00270	3686.67848368
ko04380	0.242191551584
ko00940	0.223390800677
ko00941	6.24937586425
ko01053	426.295720931
ko00943	0.0071156
ko00100	1.54714553369
ko00945	0.2780396
ko01056	0.615893861328
ko05016	0.100764724516
ko04670	0.0833975001996
ko00071	1040.94457517
ko00740	2107.52992714
ko04360	0.714016199169
ko00534	0.633322017957
ko03060	4544.55101422
ko04912	0.0158532793583
ko04910	5.25298778183
ko00531	47.8036799037
ko04916	0.164444864467
ko00533	0.576359449579
ko04914	0.464134865083
ko00360	245.017997531
ko00361	0.0338034272737
ko00630	1056.93378391
ko04110	1.48949839009
ko00364	0.00742369130294
ko05130	3.71814509683
ko04115	0.978330061463
ko04114	0.330612540607
ko00532	0.291829
ko00430	1908.6696279
ko02010	2347.70526907
ko00130	1028.48038722
ko04330	3.52611496258
ko04112	3049.16247249
ko00040	1096.22306037
ko00730	4736.84391885
ko04111	0.31717368194
ko01040	695.206682095
ko00600	448.574779837
ko04144	1.73989174385
ko04514	0.33301236855
ko04270	0.624785865256
ko00281	0.886617351077
ko04510	0.565931235666
ko03013	230.590213462
ko03010	6754.39271222
ko05200	0.408381346166
ko00601	1.00037136433
ko03015	7.75337466832
ko00312	0.2847475
ko05020	0.992732976828
ko00522	0.126679298408
ko05142	5.93860054666
ko00520	3792.95308482
ko00521	3328.30680116
ko05146	0.0308309245768
ko05145	0.0254565640767
ko00052	3056.44863958
ko00053	792.793702348
ko00051	3340.13671168
ko00400	3905.28327314
ko00402	0.0227176794452
ko00350	1355.89947802
ko00480	2724.01364759
ko00640	1784.12896789
ko00720	2568.1928112
ko00960	0.378915934746
ko02020	1053.5417694
ko00120	0.113984444444
ko00121	19.5226892905
ko03008	245.043316791
ko00290	7472.05932964
ko04614	4.44914169025
ko04610	0.601966209793
ko04340	0.564085130541
