PID	Abundance
M00276	5657.25720785
M00277	22.6734859341
M00274	194.792256045
M00275	554.43613263
M00272	4.28665928045
M00273	5468.96083642
M00270	269.830066097
M00271	343.580869809
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.0820883198655
M00279	2765.48517256
M00012	15.9882559638
M00013	3.93663098914e-10
M00010	193.185227372
M00011	2899.2474394
M00016	1162.97554153
M00017	5336.51531271
M00014	0
M00015	6106.82843062
M00153	2670.47444438
M00152	0
M00018	6203.37681405
M00150	2812.28681996
M00157	7507.41985163
M00156	46.51058671
M00155	0
M00154	0
M00128	0
M00129	0.794222069895
M00126	716.428134141
M00127	1564.25292514
M00124	283.540707895
M00125	3948.31796823
M00122	11.2108752909
M00123	2591.66041184
M00120	5219.93043668
M00121	1394.04050077
M00089	2.04385018382e-11
M00088	0
M00081	0.225456926118
M00080	0
M00083	5945.33885833
M00082	0.0194766516913
M00085	0.0846441893811
M00087	31.881476388
M00086	2930.88428168
M00333	17.7457379304
M00332	0
M00331	0
M00330	0.00322369924032
M00336	2559.84703582
M00335	0
M00334	7.40346818439
M00339	0
M00338	83.1801242636
M00238	6932.54793401
M00239	6468.24048244
M00232	21.7486265398
M00233	129.473047704
M00230	19.7861830438
M00231	1.08491456834e-05
M00236	8264.32722064
M00237	3205.40666156
M00234	104.068172655
M00235	1.1062797216
M00346	0
M00347	0
M00344	3006.61591663
M00345	0.000522240331973
M00342	0
M00343	0
M00340	0
M00341	0
M00348	14.5909647058
M00349	30.0843352778
M00163	0
M00289	7.5635508217
M00161	0
M00166	0
M00167	14.3917126343
M00164	7507.41985163
M00165	0
M00283	3052.83938768
M00282	137.865411063
M00281	2326.00115741
M00280	1227.27545135
M00287	0.017276045169
M00286	0
M00285	0
M00284	0
M00049	8262.88856966
M00048	8443.91569266
M00045	195.353905658
M00044	0
M00047	0
M00046	17.0917939923
M00040	6.98152433992e-05
M00042	0
M00293	0
M00265	5754.62672686
M00264	2.88420249624e-05
M00267	1670.95446459
M00266	270.667355717
M00261	0
M00260	0
M00263	0.224749540063
M00262	0
M00302	0
M00303	0.0630691615521
M00300	76.050537311
M00301	0
M00306	0.0726105876003
M00307	4976.32135658
M00304	22.5712552793
M00305	0.0145122745847
M00160	0
M00288	0
M00168	4083.88981386
M00001	7134.28546233
M00003	5561.86828913
M00002	7576.47768104
M00005	7993.21455432
M00004	5277.22199009
M00007	4698.2568466
M00006	6018.93386848
M00009	463.668039434
M00008	270.385176729
M00159	862.469882071
M00158	0
M00138	0
M00135	22.4739256191
M00134	261.273515611
M00137	0
M00136	0.147083408688
M00131	0
M00130	0.00282847516759
