PID	Abundance
ko05340	1.57688787512
ko00564	3619.58001078
ko00680	3646.52842573
ko00562	1537.35027865
ko00563	27.0875840077
ko05100	33.8989935474
ko00440	1878.11784937
ko05143	0.179506666667
ko00250	14154.6906957
ko04062	0.226514985014
ko04060	5.66555237296
ko00740	5512.45140928
ko04664	0.59228155861
ko04940	7.70893759485
ko04380	2.55007680285
ko00330	6230.37973211
ko04650	13.555117879
ko03450	19.2520011943
ko00760	7790.94871919
ko00920	5900.5422753
ko04144	18.9956286607
ko04145	29.5697874812
ko04146	253.723077279
ko00600	2079.32330966
ko04140	16.325269703
ko04141	316.320682844
ko04142	36.5718606071
ko00604	4.445126174
ko04260	4.34278786072
ko03040	95.6754275128
ko04711	19.6386036985
ko02060	1925.13866057
ko04712	8.10065413493
ko00944	0.025833
ko00909	0.0993668
ko00513	1.56354500371
ko00512	1.22252256436
ko00511	6925.69753792
ko00510	636.947484166
ko05110	42.673235367
ko04974	386.655275822
ko04976	0.674535084216
ko04020	6.51880722397
ko00450	7874.59688406
ko00565	23.4717728987
ko04320	29.676522264
ko00910	4088.94893659
ko04075	0.491218221945
ko00300	11728.8025869
ko03430	10396.9719061
ko00196	0.655011243993
ko00195	27.340642542
ko05416	4.92187494781
ko00260	7962.20012418
ko00190	3473.02084081
ko03440	10172.4091953
ko00750	9951.30176962
ko00592	2.94483966601
ko00591	2.99040452502
ko04666	1.62378747316
ko00062	3.5572695049
ko00061	10383.4258466
ko04662	0.270971285427
ko03070	5964.21648102
ko04520	6.56080797062
ko03060	9695.44170043
ko04370	0.0446075294118
ko02040	2196.17562514
ko02030	3860.26211935
ko00380	1171.88045273
ko00500	8185.49884652
ko05120	615.087760755
ko00590	247.140315183
ko00310	1349.51095576
ko05323	36.573456116
ko05322	7.85177812737
ko04964	2.78096635012
ko05320	6.25699209321
ko04962	20.9752207881
ko04960	0.775547190778
ko04660	2.46675410406
ko00625	2738.99663385
ko00624	1496.19133484
ko00627	963.040825978
ko00626	2859.5497108
ko00621	28.9789499723
ko00620	9045.79949483
ko00623	119.758647675
ko00622	12.940651217
ko00270	8849.98043408
ko00010	7975.4126858
ko00940	2.64062262704
ko00941	27.0156933549
ko01053	508.131774829
ko00943	0.753467142857
ko00100	30.6603232045
ko01057	1.09522234901
ko01056	11.6276442793
ko04672	9.20191579638
ko04670	1.16842148315
ko04950	7.67040702828
ko00071	1693.05161037
ko00072	1318.01911942
ko04360	3.50842185577
ko05219	2.49159627655
ko00534	22.4234013934
ko05216	3.31628102567
ko05215	0.965426571406
ko05212	0.967047573619
ko05211	1.15892643842
ko05210	0.147892618909
ko00561	2405.73475039
ko04912	0.438356019727
ko00521	11777.6013057
ko04910	146.978200471
ko00531	1418.57176839
ko04916	2.35733136741
ko05130	21.8686028315
ko04914	3.94425306719
ko00360	2251.96310704
ko00361	0.896172913481
ko04111	2.49536379293
ko04110	11.2727586016
ko00533	3.32320392807
ko04115	5.02363089872
ko04114	4.00201227144
ko00532	5.65801565469
ko00430	6162.18034837
ko02010	3427.97804743
ko00130	2347.621543
ko04622	19.362506604
ko00633	1338.38582671
ko00362	1162.89154673
ko00040	7210.7336949
ko00730	11725.855212
ko00970	14311.8357276
ko01040	1147.23140421
ko00311	411.599505482
ko04514	6.00160579201
ko04512	18.4824273681
ko00281	1384.89537529
ko04510	7.68273609127
ko03013	466.67513643
ko03010	17854.381805
ko05200	3.64367569247
ko00601	42.1538682574
ko03015	28.8190070076
ko00312	375.260571982
ko05020	29.4112041824
ko00522	2.2694136163
ko05142	3.17204727554
ko00520	8564.09635654
ko05140	1.92999669154
ko05146	1.70321809574
ko05145	0.208366129878
ko05144	3.10459399247
ko00052	5767.48857133
ko00053	1250.1084955
ko00051	8698.30014961
ko00400	9058.95954883
ko00402	2.35253773462
ko00350	2921.44565326
ko00480	2888.97290699
ko00643	0.98420007812
ko00642	0.0301377
ko00640	4428.37726117
ko00720	8760.92988786
ko00960	8.28275824593
ko02020	2779.18416228
ko00120	0.503783333333
ko00121	17531.7630608
ko03008	457.851885892
ko04966	107.355905787
ko00290	17545.3682393
ko04614	15.532823144
ko04610	5.10399195003
ko04612	7.30607089278
ko03410	7132.80598538
ko05010	7.58987702386
ko00603	48.6548183886
ko05012	2.56897764534
ko00980	1.09743801849
ko00981	0.0396695
ko00410	3560.45345748
ko00983	230.783984733
ko05150	108.914265905
ko00791	494.206823121
ko00790	7911.9919142
ko05131	0.0784516129032
ko04540	1.54494261852
ko00020	7965.0326274
ko00710	47.112418472
ko04710	11.0179243722
ko00340	11235.0876543
ko04130	7.9718528124
ko00550	12059.8524761
ko00650	4602.01795275
ko03030	8326.65737132
ko05220	0.0309051481481
ko05221	0.121646086957
ko04742	5.13706254489
ko04740	5.63387413852
ko03320	4.63522329683
ko04744	2.7695563971
ko04745	0.510239743964
ko04530	17.140344149
ko00514	7.54379159656
ko04340	11.2401666578
ko04621	14.3282756882
ko04620	3.87412066168
ko04623	4.41609370683
ko04330	25.7175964768
ko04270	1.79150673761
ko04626	677.86580626
ko04971	0.157253043478
ko00460	5730.40007237
ko04970	0.694647301201
ko00830	34.4457147112
ko00780	10099.1391361
ko00630	4856.49943436
ko00785	7623.17207768
ko00030	11844.3654879
ko04972	0.431048818763
ko00230	6762.83957747
ko04122	6583.01296983
ko04975	0.00628231538462
ko04120	17.0543536723
ko00540	6846.3618285
