PID	Abundance
M00290	0
M00291	6.65409049572e-16
M00292	0
M00293	0
M00058	1.77367827754e-13
M00059	1.70633841931e-11
M00056	0
M00057	1.29302178601e-11
M00055	8.47664586954e-06
M00052	14105.6497945
M00053	4790.80988928
M00050	13312.5075939
M00051	16368.6176004
M00203	0
M00202	333.205877595
M00201	63.572777398
M00200	52.2412138611
M00207	1087.97298406
M00206	4.9575380676
M00205	155.677917252
M00204	34.0357567646
M00209	364.047606878
M00208	7317.49131928
M00169	14946.7282192
