PID	Abundance
ko05340	0.418288163309
ko00564	4454.05510144
ko00680	5062.45693936
ko00562	2551.72257155
ko00563	57.7550581819
ko05100	30.754580166
ko00440	2747.02561548
ko05143	0.481532777778
ko00250	19804.7248585
ko04062	0.120998213967
ko00361	96.2613046437
ko04060	2.45587202103
ko04664	0.21609518011
ko04940	1.17923836625
ko00010	9745.85917629
ko00330	8562.67786021
ko04510	3.40038261561
ko04650	12.7311494816
ko03450	7.39396997074
ko00760	12216.6518721
ko00920	8485.53007904
ko04144	25.2893796287
ko04145	34.2814591544
ko04146	446.156406812
ko00600	5307.3888647
ko04140	18.9578695309
ko04141	535.063556732
ko04142	117.357986883
ko00604	4.03401742857
ko04260	4.29995871658
ko03040	88.6484025338
ko05142	5.81385738113
ko04711	9.34115020514
ko02060	1313.41254883
ko04712	5.72686205091
ko00513	5.4061692934
ko00512	2.01296161282
ko00511	15646.4126805
ko00510	999.289632942
ko05110	62.3089433166
ko04974	905.794336226
ko04976	0.377509570919
ko04020	7.08677177323
ko00450	9861.55987477
ko00565	108.990012144
ko04320	22.8857005161
ko00910	6227.18060512
ko04075	0.129160675348
ko00300	15109.0024494
ko03430	14022.3598117
ko00196	2.63782396608
ko00195	52.8430867693
ko00260	11136.1626202
ko00190	5800.00273428
ko03440	13126.2370445
ko00750	15634.9457595
ko00592	2.37436279608
ko00591	3.34867648612
ko04666	0.325571638689
ko00062	2.69499687791
ko00061	14740.2494104
ko04662	0.0768849885668
ko03070	6905.5594023
ko03060	13525.3122609
ko04370	0.000432519411765
ko00903	2975.50570304
ko02030	3317.46519628
ko00380	1306.40402554
ko00500	10994.1357758
ko05120	863.359886431
ko00590	1080.50189085
ko04966	110.821329855
ko05322	4.21811202416
ko04964	24.7098955837
ko05320	0.227365031036
ko04962	26.7985488356
ko04960	0.329416666667
ko04660	0.513175866198
ko00625	2921.33482675
ko00624	2131.88527457
ko00627	1523.66107863
ko00626	4753.07129752
ko00621	0.180765714286
ko00620	12351.8923558
ko00623	439.026494173
ko00622	3.7515711548
ko00270	11149.8914317
ko04380	1.13530531558
ko00940	2.6093985806
ko00941	30.1183441691
ko01053	118.484584818
ko00943	12.1860714286
ko00100	21.326510366
ko01057	1.61142363293
ko01056	6.43184352723
ko04672	1.32391440387
ko04670	1.18184682022
ko00071	1864.06143153
ko00740	7764.55127548
ko04360	5.28111708042
ko05219	0.239983571188
ko00534	5.0457652379
ko05216	2.25302520844
ko05215	0.287930409054
ko05212	0.108435459023
ko05211	0.117110295745
ko05210	0.0641054685668
ko00561	2047.85187705
ko04912	0.08387243762
ko00521	16668.7320547
ko04910	434.014327512
ko00531	5639.79028788
ko04916	1.42146907506
ko05130	60.8916425153
ko04914	5.69054460045
ko00360	3708.64416499
ko00633	356.199787957
ko04111	3.91838862081
ko04110	1.10615233228
ko00533	3.85666254003
ko04115	7.0497116876
ko04114	2.22096100736
ko00532	9.04436181818
ko00430	9363.70810627
ko02010	3327.86139241
ko00130	5155.01751508
ko04330	38.5110568967
ko04112	9748.93680666
ko00362	1373.53969585
ko00040	11773.1153909
ko00730	15632.3815146
ko00970	15897.8928582
ko01040	1663.21840063
ko00311	959.452639577
ko04514	10.1473889059
ko04512	11.667702684
ko00281	3081.25286815
ko00310	1428.09062848
ko03013	705.571960523
ko03010	19811.0682616
ko05200	5.53970725128
ko00601	111.160017301
ko03015	30.4389911771
ko04113	31.476852233
ko00312	155.538602376
ko05020	31.9508417492
ko00522	0.544703475438
ko00523	6989.5207854
ko00520	11223.7462704
ko05140	2.08426989699
ko05146	1.10763190674
ko05145	0.295935271229
ko05144	0.91815721849
ko00052	8947.41514436
ko00053	1793.35238654
ko00051	11899.6275019
ko00400	13395.2047898
ko00402	0.801567084912
ko00350	4303.1786156
ko00480	4642.93825765
ko00643	0.722335366244
ko00642	0.0296440555555
ko00640	7060.16069744
ko00720	13529.7840034
ko00960	13.9135424005
ko02020	3669.88872371
ko00120	0.335829610506
ko00121	22728.0752229
ko03008	543.52334816
ko05323	36.8343971234
ko00290	21099.4914124
ko04614	22.5876547839
ko04610	1.95123441624
