PID	Abundance
M00276	366.481252179
M00277	268.139950548
M00274	469.782600764
M00275	199.912017697
M00272	249.709683313
M00273	922.717648828
M00270	162.569300051
M00271	291.39823211
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	314.640892614
M00012	146.952289823
M00013	0
M00010	19470.8121261
M00011	1012.02574908
M00016	4650.17460856
M00017	1134.81405794
M00014	1.84990930285e-17
M00015	24519.7531005
M00153	14792.1779282
M00152	0
M00018	2237.17556449
M00019	5907.07415539
M00157	16633.3284838
M00156	0
M00155	0
M00154	0
M00128	0
M00129	2.79201128203e-29
M00126	18935.923226
M00127	3539.44724622
M00124	10547.4093677
M00125	22538.2322921
M00122	0
M00123	21391.5710901
M00120	18210.1622074
M00121	1071.89113293
M00089	0.000574178129824
M00088	0
M00081	1125.68440903
M00080	0
M00083	25913.275772
M00082	5.07664945396e-35
M00085	4.73691472322e-42
M00087	113.741459257
M00086	25202.4611364
M00333	0
M00332	0
M00331	0
M00330	0
M00336	337.146122457
M00335	1959.44161357
M00334	0.0229714507659
M00339	0
M00338	403.770035321
M00238	1194.0724273
M00239	1140.03155837
M00232	280.922591233
M00233	0.628928557066
M00230	88.3781306639
M00231	0
M00236	1748.74273874
M00237	796.563161734
M00234	93.0195560816
M00235	0
M00346	0
M00347	0
M00344	459.440204664
M00345	25.1536163214
M00342	0
M00343	0
M00340	0
M00341	0
M00348	104.173609048
M00349	48.3577629943
M00162	0
M00163	0
M00289	3.22972307591e-16
M00161	0
M00166	0
M00167	279.64384952
M00164	16633.3284838
M00165	0
M00283	328.582769849
M00282	193.990400329
M00168	435.683487292
M00169	18786.8710225
M00287	61.9886783193
M00286	0
M00285	9.29413268806e-52
M00284	0
M00049	21093.4126729
M00048	10863.9002723
M00045	23923.0099185
M00044	0
M00047	0
M00046	0.00306167624139
M00040	66.1610234634
M00043	1.38055853182e-127
M00042	0
M00293	0
M00265	459.052691541
M00264	6.60683871287e-35
M00267	369.826403416
M00266	345.60140626
M00261	3.13969568666e-84
M00260	204.17267402
M00263	8.21156716916e-57
M00262	0
M00302	0
M00303	80.8382359421
M00300	358.923598051
M00301	0
M00306	91.0304242248
M00307	780.877763408
M00304	7.50287013642e-20
M00305	1.7348746949e-09
M00160	0
M00288	0
M00281	1.55202796407
M00001	23537.4985113
M00003	22495.7201492
M00002	22295.25764
M00005	16313.1003626
M00004	18038.4331842
M00007	19985.4979713
M00006	16437.0700214
M00009	1289.88785887
M00008	12348.488096
M00159	1356.31814366
M00158	0
M00138	0
M00135	161.788611794
M00134	1045.38616505
M00137	0
M00136	32.4576089354
M00131	0
M00130	7.01734878838e-30
M00133	1347.35684109
M00151	1.0954360508e-23
M00150	283.025509417
M00180	0
M00228	222.386369405
M00182	0
M00183	2063.95781631
M00184	0
M00185	149.543311044
M00186	4.00284737141e-14
M00187	2.28670212657e-63
M00188	1281.09932696
M00189	845.35433836
M00223	171.601628216
M00222	17462.7126572
M00225	32.0502510047
M00224	326.243306558
M00227	330.894886538
M00226	76.3171624781
M00308	9.3532863097e-35
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	22274.5830286
M00358	0
M00319	3.40484213674e-05
M00251	83.2114042209
M00311	22883.3924337
M00259	612.729980217
M00171	1.23877207328e-08
M00170	645.380923847
M00173	0
M00172	0
M00175	488.172736463
M00174	1.45544785884e-08
M00177	0
M00176	84.0612459176
M00179	0
M00178	21880.9676212
M00078	0
M00079	3224.28094794
M00072	0
M00073	1.43052806241e-27
M00074	0
M00075	0
M00076	1566.69569936
M00077	3508.25439063
M00229	116.041098556
M00181	0
M00221	512.415808755
M00220	5.50061962159e-11
M00250	17975.8146171
M00318	0
M00252	1.22547577733e-12
M00253	8.18015040671
M00254	13436.821449
M00255	7813.91887987
M00256	21032.4228005
M00257	1.91239224533e-46
M00258	21302.8865406
M00310	256.792421826
M00313	19267.0490325
M00312	55.4544768033
M00315	0
M00314	0
M00317	27.6354304375
M00316	1.45884298905e-42
M00038	0
M00039	0
M00034	1.05818986891e-18
M00035	13290.0642088
M00036	5.31503400642e-14
M00037	0
M00030	4.11885689819e-28
M00031	6.16015902974e-10
M00032	2.0457027259e-31
M00033	0
M00113	0
M00112	0
M00109	0
M00119	18394.3594873
M00100	2.52258831154e-61
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	7.70230595163e-22
M00107	0
M00214	329.423558631
M00215	141.085465944
M00216	2.97751578242
M00217	9.57329667683e-33
M00210	3758.7806803
M00211	9937.69114601
M00212	924.389066458
M00213	35.5453053203
M00148	0
M00218	8.61177225093e-40
M00219	72.3577590542
M00199	107.078889095
M00198	222.588889923
M00197	226.137387905
M00194	165.807648183
M00193	149.68909354
M00192	17.718666689
