PID	Abundance
M00279	10704.4303749
M00276	25859.8719862
M00277	373.990309443
M00274	411.902799774
M00275	1056.43715032
M00272	0.000883646155086
M00273	26679.7737951
M00270	1196.4094093
M00271	869.803435562
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	11.7020594592
M00370	0
M00012	236.220670667
M00013	0.000419590688986
M00010	908.604349322
M00011	11740.6578769
M00016	10955.6621016
M00017	23062.9794547
M00014	0.107738287951
M00015	25740.1937095
M00153	12043.2876868
M00152	0
M00018	27433.0038359
M00019	23481.9019711
M00157	33558.2748872
M00156	772.995212578
M00155	0
M00154	0
M00128	5.81927387641
M00129	74.1715763777
M00126	2754.7878822
M00127	5843.3163742
M00124	838.074388903
M00125	20649.1029813
M00122	36.779404193
M00123	9209.67622385
M00120	24219.1337118
M00121	4958.5006453
M00089	0.0326462322962
M00088	0
M00081	1.51499380451e-23
M00080	0
M00083	25728.2678778
M00082	0.0115486701705
M00085	0
M00087	270.578470043
M00086	11874.5948053
M00333	0
M00332	0
M00331	0
M00330	0
M00336	11577.661984
M00335	0
M00334	57.3105866464
M00339	0
M00338	436.994123732
M00238	34927.1200133
M00239	24716.5605264
M00232	31.9580970585
M00233	242.339992634
M00230	138.089656211
M00231	0.013134153086
M00236	35076.6064413
M00237	12883.4501567
M00234	526.917281222
M00235	2.11973105861
M00346	2.84404043085e-05
M00347	0
M00344	13555.5277894
M00345	180.907696499
M00342	109.494156491
M00343	0.00584834802499
M00340	0
M00341	0
M00348	101.62159769
M00349	346.588195321
M00162	0
M00163	0
M00289	0.340608505515
M00288	0
M00166	0
M00167	82.4818572144
M00164	33558.2748872
M00165	0
M00283	11723.1875531
M00282	1233.31477789
M00168	16767.5497498
M00169	7553.29937929
M00287	20.9461582782
M00286	0
M00285	0
M00284	0
M00049	37759.4295733
M00048	37338.4179537
M00045	876.066889855
M00044	0
M00047	0
M00046	27.8324194332
M00040	1.32049706167
M00043	1.14976726489e-05
M00042	0
M00293	0
M00265	19610.2645217
M00264	3.14070410849e-09
M00267	6641.50683468
M00266	2767.11490507
M00261	0
M00260	0
M00263	1.97881340601e-05
M00262	0
M00302	0
M00303	2.13228626247
M00300	532.207768135
M00301	5.33755409576e-08
M00306	0.437097396305
M00268	6935.27992009
M00304	7.42618803691
M00305	1.72824701665e-05
M00160	0
M00161	0
M00281	8746.29876304
M00001	32149.1460268
M00003	23773.6016109
M00002	35003.0707875
M00005	34751.0149076
M00004	25485.2042877
M00007	23240.31194
M00006	28210.1576916
M00009	2146.13133177
M00008	4196.13379394
M00159	1355.74353564
M00158	0
M00138	0
M00135	60.6386731901
M00134	655.836811694
M00137	0
M00136	1.29730127438
M00131	0
M00130	5.62866892767e-05
M00133	828.563501063
M00132	0
M00151	476.719242163
M00150	11642.2539152
M00180	0
M00228	27073.4710271
M00182	0
M00183	34139.4609069
M00184	0
M00185	1471.38835774
M00186	34.1514734204
M00187	9.16886810202e-05
M00188	26286.8007924
M00189	10263.1585853
M00223	2351.67498781
M00222	11506.8543141
M00225	43.4672014529
M00224	183.799640636
M00227	263.065869005
M00226	40.4539478566
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	26066.2585473
M00358	0
M00319	1068.52840757
M00251	16.2012937838
M00311	1018.9461367
M00259	10995.418087
M00171	62.7051523298
M00170	13230.0731085
M00173	14.2784999211
M00172	8925.84317107
M00175	2176.95776551
M00174	0.00805780130539
M00177	0
M00176	3.77089979601e-06
M00179	0
M00178	40991.6382226
M00078	0
M00079	114.387198543
M00071	0
M00072	0
M00073	0.000512075179127
M00074	0
M00075	0
M00076	0
M00077	20.4271072927
M00229	9568.43245267
M00181	0
M00221	4843.15987903
M00220	0.000206220665732
M00250	5215.0876588
M00318	6582.6394808
M00252	0.0116427734862
M00253	1.21993407852e-15
M00254	29902.8258206
M00255	12535.5951405
M00256	29504.7199655
M00257	1.19637911767e-07
M00258	28320.9089201
M00310	8.52481264269
M00313	10.518220295
M00312	0
M00315	3.35808881145e-34
M00314	0
M00317	1209.35367269
M00316	74.3026245844
M00038	0
M00039	0
M00034	4.32845389885e-06
M00035	1200.30650334
M00036	112.296215792
M00037	9.17661835073e-06
M00030	0
M00031	0
M00032	0.00155127186138
M00033	0
M00113	0
M00112	0
M00109	0
M00119	2753.45453752
M00100	9.52852652363e-07
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	8.64856346661e-05
M00107	0
M00214	11728.7544321
M00215	161.750755225
M00216	111.453165283
M00217	0.2843641239
M00210	11892.2828994
M00211	1672.22284974
M00212	2727.21381294
M00213	0.0424851132859
M00148	0
M00218	0.0615565934648
M00219	22.7910213473
M00199	62.5994375542
M00198	168.828230355
M00197	20304.7746634
M00194	19099.1864555
M00193	1540.33058086
M00192	0.0113202239206
M00191	10188.8119328
M00190	18561.027553
M00068	3.1096872181e-33
M00360	34499.9196735
M00361	1.19406701499
M00362	8.9758146163
M00364	13982.7494746
M00365	254.955052141
M00366	13.837256018
M00367	0.00232444881849
M00067	0
M00066	0.000553376652673
M00065	5.51896551863e-06
M00064	12754.6434627
M00063	11176.563767
M00149	2202.93412242
M00061	55.0797631134
M00060	12192.1132691
M00144	1049.82197284
M00145	0
M00146	0
M00147	0
M00140	25947.9479621
M00141	352.457732588
M00142	0
M00143	0
M00309	0
M00269	19516.3820279
M00307	22974.2750952
M00098	138.686593833
M00099	0
M00092	0.0486810548887
M00093	18381.5822834
M00090	0
M00091	6.86766399676e-12
M00096	13852.2743608
M00097	3.82620990265
M00094	0
M00095	0.131773540867
M00324	9433.58738102
M00325	99.5602139404
M00326	46.3133620036
M00327	0
M00320	10288.3360928
M00321	0
M00322	7.72584948101e-10
M00323	0.000195821836474
M00328	0.164998326835
M00329	0
M00249	1023.08614453
M00248	18624.9481991
M00247	29415.9257058
M00246	14027.8289339
M00245	14027.8289339
M00244	2119.47150355
M00243	26105.0378107
M00242	30941.7677053
M00241	4.6076663045e-06
M00240	26289.3374329
M00029	930.778149582
M00028	2530.92788652
M00023	25885.2225883
M00022	23271.6519737
M00021	33472.095109
M00020	14490.7347507
M00027	217.16383478
M00026	1656.46757218
M00025	4426.84467371
M00024	3792.75618924
M00280	801.408219
M00117	192.671915822
M00116	0
M00115	1656.12769438
M00114	0
M00298	146.973322268
M00299	30478.8898969
M00110	0
M00294	0.000601474121989
M00295	0
M00296	0.000101590377544
M00297	8.11680172231e-10
M00290	0
M00291	0.000272203910263
M00292	0
M00118	2770.50872606
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	31743.9321863
M00053	26157.2402498
M00050	35579.8179854
M00051	11973.8248691
M00203	0
M00202	17.4796031247
M00201	10.1232841108
M00200	7.44362206257
M00207	17372.2198037
M00206	2.02652259303
M00205	40.0519156621
M00204	0.000168932748104
M00209	19033.3629493
M00208	297.409492588
