PID	Abundance
M00276	4457.67623663
M00277	348.253453027
M00274	844.389867087
M00275	856.340430363
M00272	300.272727997
M00273	7234.57684318
M00270	2362.06275612
M00271	3835.81186807
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.569128269648
M00279	619.905066478
M00012	560.081148818
M00013	1.09229542957e-20
M00010	6013.00481462
M00011	6198.11308124
M00016	5567.14791038
M00017	6582.51874342
M00014	82.5641958599
M00015	6615.04732874
M00153	7765.92039487
M00152	0
M00018	9110.8768523
M00019	6854.13126601
M00157	10731.1832436
M00156	1166.47065239
M00155	0
M00154	0
M00128	90.2669206586
M00129	215.889013341
M00126	5407.2816521
M00127	5036.30311757
M00124	1491.64698369
M00125	10643.3184756
M00122	81.6910989422
M00123	5322.08957747
M00120	9310.84650516
M00121	5328.07889315
M00089	1.16469543093e-10
M00088	0
M00081	1.92502493698e-10
M00080	0
M00083	8474.74920334
M00082	21.0824954574
M00085	1.58873853514e-12
M00087	115.695545257
M00086	8882.5833731
M00333	199.969957332
M00332	0
M00331	0
M00330	4.55591240035e-07
M00336	6086.92179429
M00335	6137.30227166
M00334	111.658646888
M00339	0
M00338	979.763377275
M00238	9335.06965087
M00239	8480.2223846
M00232	434.012957868
M00233	981.655451477
M00230	8.35318180867
M00231	2.36617217721e-08
M00236	6561.48802108
M00237	2250.34394433
M00234	465.126998603
M00235	28.6421715854
M00346	0.454955791916
M00347	0
M00344	1133.73678899
M00345	1.82810948288e-10
M00342	8.81287778539e-07
M00343	4.59716103592e-22
M00340	0
M00341	0
M00348	141.784958453
M00349	377.753792266
M00162	0
M00163	0
M00160	0
M00288	0
M00166	23.9982592922
M00167	8.52810914344e-07
M00164	10731.1832436
M00165	1.89053596334e-22
M00283	2292.43514692
M00282	701.193126529
M00168	5155.51031595
M00169	5687.08353922
M00287	0.0315023425557
M00286	0
M00285	2.90215960752e-11
M00284	2.43396032871e-25
M00049	14055.8421471
M00048	12940.1324728
M00045	3506.84446881
M00044	4.55889080757e-26
M00047	7.80592507105e-12
M00046	27.9134088495
M00040	61.2518026191
M00043	0.00173901048904
M00042	1.15374223593e-11
M00265	2992.30129552
M00264	5.62816520481e-18
M00267	3268.17629197
M00266	447.34235791
M00261	2.06376585072e-07
M00260	0
M00263	1.13081509342
M00262	0.406506099504
M00302	2.13278077445e-12
M00303	0.00228943251779
M00300	492.333262662
M00301	0
M00306	4.28819109769
M00307	7312.29605701
M00304	74.6083203106
M00305	2.97910393036e-14
M00289	1.80257595872
M00161	0
M00281	803.767762269
M00001	12595.8067911
M00003	10578.3617523
M00002	14156.6155576
M00005	14671.4963123
M00004	8810.6609188
M00007	11164.4822424
M00006	7276.53931511
M00009	6127.37713913
M00008	2592.25123086
M00159	2834.12780969
M00158	0
M00138	0
M00135	407.908261608
M00134	1935.82069928
M00137	0
M00136	12.7625047915
M00131	0
M00130	8.30562668825e-06
M00133	2527.60248658
M00132	0
M00151	1177.06706009
M00150	2438.26213058
M00180	0
M00228	3760.15307817
M00182	0
M00183	12924.7373306
M00184	0
M00185	738.428252991
M00186	342.256634523
M00187	1.26254875787e-12
M00188	4609.75292378
M00189	5090.53805892
M00223	1178.11111137
M00222	3610.65922151
M00225	99.8743970008
M00224	171.688427945
M00227	327.920536977
M00226	99.8743970008
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	13252.892091
M00358	0
M00319	2575.03476647
M00251	95.0870085644
M00311	2973.3785122
M00259	1672.2154054
M00171	278.222686339
M00170	5032.93404895
M00173	9.24423952762e-05
M00172	4195.43533964
M00175	158.634731139
M00174	14.037019552
M00177	0
M00176	3.02601035856e-11
M00179	0
M00178	17814.8717567
M00078	2.26414151963e-14
M00079	166.432617269
M00071	0
M00072	3.00461861099e-19
M00073	9.28477078678e-11
M00074	0
M00075	0
M00076	105.458059859
M00077	109.619038155
M00229	1299.45745276
M00181	7.12301513241e-21
M00118	1104.10729137
M00221	1696.92642648
M00220	0.000274329370078
M00250	3760.3471437
M00318	436.361428976
M00252	270.580706539
M00253	4.90521910022
M00254	6498.22094555
M00255	4760.24713989
M00256	10716.2849386
M00257	1.46665241229e-07
M00258	7929.19309787
M00310	0.0426788448087
M00313	68.1179325831
M00312	0
M00315	0
M00314	3.30892034409e-25
M00317	448.2042464
M00316	17.3272226134
M00038	0
M00039	0
M00034	1.81237477901e-13
M00035	3295.57988143
M00036	322.680848931
M00037	1.04369315776e-22
M00030	7.16940227626e-16
M00031	0.00726012249529
M00032	3.43625479198e-15
M00033	2.20385795473e-05
M00113	0
M00112	0
M00109	0
M00119	3661.64992917
M00100	2.31878028058e-12
M00101	0
M00102	0
M00103	2.80481446154e-40
M00104	0
M00105	0
M00106	0
M00107	0
M00214	3234.42391832
M00215	185.094831197
M00216	209.05608379
M00217	60.519714202
M00210	2948.28817276
M00211	904.505115286
M00212	2195.5695498
M00213	1.4050088915e-20
M00148	1.00095423306e-27
M00218	2.0636243672
M00219	52.2033714654
M00199	203.604557307
M00198	309.513522889
M00197	3920.27080149
M00194	4153.60816124
M00193	306.571257596
M00192	1.88476070203e-13
M00191	2131.80634846
M00190	4165.1561276
M00142	0
M00068	1.61740884172e-23
M00360	13675.1219569
M00361	81.220038211
M00362	208.582580507
M00364	3465.63765142
M00365	1572.50223758
M00366	4.41307755148
M00367	9.60196406299e-12
M00369	0
M00067	2.27089715527e-33
M00066	0
M00065	9.43299825425e-16
M00064	3742.37846073
M00063	6817.52849495
M00149	9572.96628188
M00061	543.687229312
M00060	6848.56246581
M00144	3856.00992887
M00145	0
M00146	0
M00147	0
M00140	12334.021171
M00141	635.619672821
M00069	0
M00143	0
M00309	0
M00269	4758.50141687
M00268	1141.83392861
M00098	767.121118479
M00099	0
M00092	44.7356725635
M00093	7475.25078081
M00090	3.98184562831e-08
M00091	149.787562508
M00096	8343.36389202
M00097	168.67672085
M00094	0
M00095	1816.00913708
M00324	1446.63993438
M00325	431.133567626
M00326	84.2959219287
M00327	0
M00320	2331.50275361
M00321	7.66344147218
M00322	1.08461724043e-29
M00323	1.63775546835e-11
M00328	2.06145954808e-10
M00329	0
M00249	297.97339752
M00248	8193.73269106
M00247	4056.37781411
M00246	3410.63037704
M00245	3410.63037704
M00244	2669.67867074
M00243	3070.4792693
M00242	8423.26456276
M00241	3.3857685575e-18
M00240	9723.36404489
M00029	3708.70806987
M00028	4543.07490304
M00023	7559.64268777
M00022	8542.50031845
M00021	9962.34117976
M00020	9732.8250188
M00027	2008.65204904
M00026	3970.84144628
M00025	3138.35028426
M00024	2778.41178586
M00280	1019.91598476
M00117	458.652471314
M00116	0
M00115	3008.41601223
M00114	0
M00298	3.28530225463e-07
M00299	3814.74819027
M00110	0
M00294	3.50478357373e-20
M00295	2.92895048244e-25
M00296	0.0670902358923
M00297	5.31148603872e-19
M00290	0
M00291	8.60315903478e-26
M00292	0
M00293	4.74949718622e-12
M00058	1.10494345491e-07
M00059	2.55052112003e-70
M00056	0
M00057	32.9060601965
M00055	4.33764910605e-28
M00052	10278.4832619
M00053	10931.9058873
M00050	14031.5933183
M00051	9989.16655442
M00203	0.000885917773906
M00202	105.141997021
M00201	35.984304853
M00200	27.524765541
M00207	3268.35011381
M00206	88.9720208678
M00205	43.4836894044
M00204	60.2544371386
M00209	5545.18715408
M00208	3004.37033511
