PID	Abundance
M00171	0
M00173	0
M00172	0
M00175	0.443593008715
M00174	1.74447574066
M00177	0
M00170	2.63827285071
M00179	0
M00178	0
M00359	6.40602367775
M00358	0
M00078	0
M00079	0
M00070	0
M00071	0
M00072	0
M00073	0.212308953504
M00074	0
M00075	0
M00076	0
M00077	0.132194996471
M00276	0.418115437973
M00274	0.0922948701396
M00275	0
M00272	0.3125784468
M00273	1.12851452635
M00270	0.311695299034
M00271	3.39323178212
M00377	0
M00376	0
M00374	0
M00373	0
M00372	0
M00209	0.101062907223
M00346	0
M00065	0
M00064	0
M00063	0
M00149	7.55422639037
M00061	0
M00228	0
M00144	0
M00145	0
M00146	0
M00147	0
M00140	5.63281118828
M00267	0.00012735210775
M00142	0
M00143	0
M00289	0.42554217826
M00342	0
M00258	6.29497386735
M00264	0
M00308	0
M00266	0.175897066844
M00261	2.2037775913
M00260	0
M00263	0
M00262	0
M00302	0
M00300	0.751955769476
M00187	0
M00269	0
M00307	10.7393621435
M00304	0
M00057	0.994850262919
M00188	13.3828731594
M00182	0
M00012	1.35074218991
M00013	0
M00010	2.92669618195
M00011	1.9000273653
M00016	5.1370336486
M00017	3.48473001791
M00014	0
M00015	4.34745605605
M00153	5.63733870509
M00152	0
M00018	7.41253555886
M00019	0
M00157	0
M00156	0
M00155	0
M00154	0
M00293	0
M00161	0
M00227	0
M00319	0
M00251	0
M00098	1.83597888925
M00099	0
M00254	3.75241123054
M00255	0.948101641562
M00256	7.25943000524
M00092	0.409731441593
M00259	1.19897320364
M00090	0.699341763608
M00312	0
M00096	3.65714115605
M00097	1.40557067994
M00208	1.06871027206
M00095	4.29452325304
M00093	12.4011762157
M00299	0
M00001	4.32940140806
M00003	3.17871652428
M00002	3.43107620179
M00005	5.44624975125
M00004	7.13211442622
M00007	4.83443273507
M00006	14.2987324375
M00009	2.20949660781
M00008	6.75511335146
M00286	0
M00324	0
M00325	0.683498874144
M00327	0
M00320	0.519878142706
M00321	0
M00128	6.64662922403
M00129	0
M00126	0
M00127	0
M00124	0
M00125	7.27888639068
M00328	0
M00123	7.87609204105
M00120	3.19243130895
M00121	0
M00089	0.451764809527
M00088	0
M00249	0.0085950746777
M00248	6.7713192759
M00247	0
M00080	0
M00083	0.410580515073
M00244	3.80989866948
M00085	0.933197362245
M00242	14.4826752182
M00087	2.72748231073
M00240	9.12654719231
M00200	0
M00233	0
M00176	0
M00049	3.12744122559
M00048	8.48307816244
M00038	0
M00367	0
M00034	0
M00035	6.43631256061
M00036	1.42113761898
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	0
M00135	0
M00134	0.390991321008
M00137	0
M00136	0
M00131	0
M00130	3.59070886042
M00133	3.12520530239
M00132	0
M00068	0
M00238	0.772877117861
M00239	11.9915256106
M00232	0.370571656657
M00122	0
M00230	0
M00231	0
M00236	0.0120973293508
M00237	3.34055845297
M00234	0
M00347	0
M00295	0
M00151	1.66630047204
M00029	0
M00150	5.01570806576
M00023	7.66159315035
M00022	4.26656597489
M00021	3.40290292562
M00020	5.6873885976
M00027	1.1375843817
M00026	1.71352903559
M00025	0
M00024	0
M00108	0
M00109	0
M00186	0
M00212	0.48635564883
M00100	0.845809462889
M00101	0
M00102	0
M00103	0.493719254319
M00114	0
M00105	0
M00106	0
M00365	2.57239057907
M00180	0
M00181	0
M00344	2.50074084788
M00183	3.49134533993
M00184	0
M00185	1.9416810461
M00340	0
M00341	0
M00221	0.726123314929
M00189	6.30080133864
M00223	7.55530040038
M00222	8.08225608097
M00225	0
M00224	0.951429034218
M00348	0
M00349	0
M00081	0
M00246	0
M00338	0.982068860933
M00245	0
M00117	4.68997566143
M00116	0
M00115	7.21571663507
M00082	1.04821738617
M00112	0
M00159	0
M00294	0.544879809812
M00243	0
M00296	0.727209466538
M00297	0
M00290	0
M00291	0.45942975412
M00119	10.3503092206
M00118	1.02361790756
M00214	0
M00216	0
M00028	5.72184098887
M00210	7.13230269968
M00211	5.80851443844e-06
M00058	0.670071191345
M00059	0
M00056	0
M00148	0
M00086	4.65824282008
M00052	3.65788071926
M00053	3.46127832196
M00050	6.51082727592
M00051	3.01355995844
M00355	0
M00354	0
M00055	0
M00351	0
M00350	0
M00199	0
M00352	0
M00197	0
M00218	0
M00060	0
M00193	0
M00192	0
M00191	0
M00219	0
M00162	0
M00250	0.989251525739
M00160	0
M00288	0
M00166	0
M00167	0
M00164	0
M00165	0
M00283	0
M00282	0.581222157434
M00168	2.23846294757
M00169	0.967765223142
M00252	1.18582577712
M00285	0.717038589238
M00141	0.517921083537
M00203	0
M00201	0
M00253	0.0598177563602
M00207	5.09858383582
M00206	0
M00284	0
M00045	4.21351651894
M00044	0
M00047	0
M00046	1.22755534597
M00069	0
M00043	1.65873515207
M00042	0.802415508299
M00360	6.47805622736
M00361	0.668611549923
M00362	0
M00280	0
M00364	2.35445916963
M00353	0
M00366	0
M00091	0
M00198	0
M00311	0
M00241	0
M00190	3.47468145237
M00158	0
M00310	0
M00292	0
M00313	7.21990700835
