PID	Abundance
M00279	3193.38089553
M00276	6408.59272325
M00277	97.9692232581
M00274	64.1444247127
M00275	908.223324457
M00272	0.00303738718079
M00273	4625.06322228
M00270	167.875000043
M00271	208.590763325
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	15.2166457863
M00013	1.89365987928e-05
M00010	413.634104056
M00011	930.341940542
M00016	1883.38970177
M00017	2989.13868311
M00014	0
M00015	5049.51756097
M00153	871.637368947
M00152	0
M00018	6195.53293185
M00150	520.401045635
M00157	6371.24067005
M00156	444.229919519
M00155	0
M00154	0
M00128	0
M00129	0
M00126	627.50725087
M00127	1290.2128116
M00124	128.967211792
M00125	4277.37594742
M00122	0.0614511206389
M00123	722.067180795
M00120	5220.25220852
M00121	702.466222388
M00089	0.00163484471334
M00088	24.7523503634
M00081	4.07848957405e-09
M00080	0
M00083	5976.98093556
M00082	0.000190290042662
M00085	0
M00087	18.5795931753
M00086	954.222068553
M00333	0
M00332	0
M00331	0
M00330	0
M00336	984.126925521
M00335	0
M00334	1.0435259358
M00339	0
M00338	109.956307402
M00238	8078.83206552
M00239	5986.54440655
M00232	3.07217134768
M00233	41.7686673704
M00230	12.0426826723
M00231	1.63778472812e-09
M00236	7577.7501955
M00237	4116.1851158
M00234	45.1970986783
M00235	8.08956576375e-07
M00346	6.67760655469e-05
M00347	0
M00344	1607.16783436
M00345	6.7154277695
M00342	51.7299399672
M00343	0.00974281492615
M00340	0
M00341	0
M00348	13.6948713666
M00349	206.387558308
M00162	0
M00163	0
M00289	0.0298753666674
M00288	0
M00166	0
M00167	16.9331627438
M00164	6371.24067005
M00165	0
M00283	3199.63131197
M00282	205.109276915
M00281	2608.33157267
M00280	149.111068354
M00287	0.0419882300216
M00286	0
M00285	0
M00284	0
M00049	8096.48343031
M00048	8161.92731388
M00045	215.303432675
M00044	0
M00047	0.000102195771499
M00046	0.61775240827
M00040	0.000124925058767
M00042	0
M00265	5110.9872701
M00267	290.3463558
M00266	516.899692434
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.0807166899371
M00300	453.033276924
M00301	0
M00306	0.0665494796588
M00307	4015.3215197
M00304	0.355304637274
M00305	6.90772919358e-09
M00160	0
M00161	0
M00168	1651.84695939
M00001	6965.66172003
M00003	2583.67983977
M00002	7210.62565456
M00005	7690.43425379
M00004	4675.03528204
M00007	3708.09343339
M00006	6324.15504735
M00009	633.555226774
M00008	791.423221997
M00159	1628.81671022
M00158	0
M00138	0
M00135	5.8589223029
M00134	127.862686461
M00137	0
M00136	0.15577602361
M00131	0
M00130	8.54030576796e-05
M00133	235.971855592
M00151	410.968656379
M00019	2904.36126616
M00180	0
M00228	6340.44578076
M00182	0
M00183	6677.66767461
M00184	0
M00185	345.978734894
M00186	7.54467638891
M00187	2.0284214612e-05
M00188	6364.63327543
M00189	597.058606974
M00223	388.669805805
M00222	3184.22896921
M00225	2.71949408114
M00224	22.2273916622
M00227	85.4040075914
M00226	1.79913861211
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	4243.22332491
M00358	0
M00319	230.289559165
M00251	1.17013927255
M00311	140.400825507
M00259	452.158518712
M00171	12.663851872
M00170	1106.00589702
M00173	0.400884742847
M00172	805.294339163
M00175	676.007672442
M00174	0.134067653556
M00177	0
M00176	2.55938410184e-07
M00179	0
M00178	8500.3092102
M00078	0
M00079	4.15276122961
M00072	0
M00073	0
M00074	0
M00075	0
M00076	0.0387813351986
M00077	0.36166273641
M00229	397.37855828
M00181	0
M00221	1008.39041452
M00220	0.00735926163224
M00250	381.570790415
M00318	1820.09654623
M00252	13.7535657673
M00253	9.99584005142e-05
M00254	8398.65816032
M00255	1189.08686127
M00256	5880.99221863
M00257	2.99958928411e-15
M00258	6412.53907376
M00310	1.56876729537
M00313	9.26966721885
M00312	0
M00315	0
M00314	1.31692210361e-07
M00317	64.2833253576
M00316	0.00257954227399
M00038	0
M00039	0
M00034	4.35129574422e-05
M00035	309.555625978
M00036	9.95256039265
M00030	0
M00031	0
M00032	4.66647561058e-05
M00033	0
M00113	0
M00112	0
M00109	0
M00119	738.597522702
M00100	1.70952301617e-12
M00101	0
M00102	0
M00293	0
M00105	0
M00106	0
M00107	0
M00214	525.982849291
M00215	3.52605429663e-08
M00216	12.0258249634
M00217	5.76048975858
M00210	951.242261342
M00211	435.198506793
M00212	1274.05223223
M00213	0
M00063	973.825514465
M00218	0.063605405079
M00219	9.72952535753
M00199	0.357779766322
M00198	17.9123478447
M00197	6063.58880733
M00194	5971.49378337
M00193	208.192160771
M00192	0.01984951166
M00191	531.638485284
M00190	3411.97891272
M00068	1.27152875479e-07
M00360	7289.13947359
M00361	0
M00362	0
M00364	1515.27369482
M00365	150.455238471
M00366	0.0291258938723
M00367	0.0024055078281
M00066	0
M00065	0
M00064	960.087143988
M00148	0
M00149	775.298081545
M00061	19.0229242627
M00060	1014.37376804
M00144	475.911912531
M00145	0
M00146	0
M00147	0
M00140	5712.79146225
M00141	60.7072752429
M00142	0
M00143	0
M00309	0
M00269	5064.84198375
M00268	1092.20143641
M00098	85.937083034
M00099	0
M00092	0.107205266448
M00093	1959.54032236
