PID	Abundance
M00279	739.012358988
M00276	5491.28438852
M00277	504.079741054
M00274	391.882260099
M00275	1555.61966349
M00272	164.370768137
M00273	5503.51527269
M00270	2564.64307606
M00271	3789.11747877
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.000814864598815
M00370	0
M00012	1206.29251929
M00013	0.0784402332577
M00010	3488.63641468
M00011	7143.05966946
M00016	3692.00852343
M00017	4493.41984812
M00014	22.1965866333
M00015	4835.50598426
M00153	5226.19108024
M00152	0
M00018	7424.37283993
M00019	5683.00583076
M00157	9581.75959155
M00156	1602.50974875
M00155	0
M00154	0
M00128	64.5408404279
M00129	169.295913401
M00126	2665.00769763
M00127	2485.66779453
M00124	532.164207196
M00125	6636.23516195
M00122	2.50202773052
M00123	2720.81553905
M00120	7438.25264732
M00121	3664.09160889
M00089	2.63113365366e-07
M00088	0
M00081	1.16122030466e-05
M00080	0
M00083	5955.49002196
M00082	2.29426223315
M00085	0.000776831306838
M00087	85.576322844
M00086	5841.66666314
M00333	87.4087166137
M00332	0
M00331	0
M00330	3.30548997579
M00337	0
M00336	5473.11402203
M00335	4024.11736554
M00334	139.373798911
M00339	0
M00338	608.110683546
M00238	8136.60738764
M00239	5666.88513791
M00232	210.993615005
M00233	2231.15713904
M00230	80.0148965151
M00231	0.0913816409696
M00236	6264.55054936
M00237	1520.34508314
M00234	617.760616375
M00235	19.6957373046
M00346	3.39093633097e-12
M00347	0
M00344	845.990935623
M00345	0.0646627510609
M00342	0
M00343	0
M00340	0
M00341	0
M00348	63.017272366
M00349	816.693928072
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	30.5127943991
M00164	9581.75959155
M00165	0
M00283	1258.53570406
M00282	364.859780658
M00168	4262.10040157
M00169	3042.48559312
M00287	10.0466745812
M00286	0
M00285	2.74749628888e-07
M00284	0
M00049	11454.4573128
M00048	9790.84835982
M00045	1769.64347385
M00044	0
M00047	1.68874090984e-12
M00046	0.15443865852
M00040	5.27506202293
M00043	2.87697869273e-05
M00042	0
M00265	3216.49631463
M00264	2.70859564781e-07
M00267	1652.53945064
M00266	307.669502361
M00261	0.0016917725655
M00260	0
M00263	6.33201524794
M00262	0.117824274207
M00302	5.84113175485e-13
M00303	0.0778448370352
M00300	651.71789052
M00301	0
M00306	2.45659288277
M00307	6540.79174771
M00304	65.8406771693
M00305	1.15862592979e-10
M00289	0.0713677746783
M00161	0
M00281	1152.28306469
M00001	8843.7681945
M00003	8343.4202024
M00002	11234.8429065
M00005	10234.0595769
M00004	6752.60735347
M00007	7329.27008139
M00006	6260.0687662
M00009	5128.48458527
M00008	2682.80277451
M00159	1688.70370067
M00158	0
M00138	0
M00135	379.067092543
M00134	595.09588749
M00137	0
M00136	23.4498795984
M00131	0
M00130	0.000730463359354
M00133	1282.64400587
M00132	0
M00151	2755.37377427
M00150	1664.93428384
M00180	0
M00228	3005.02206357
M00182	0
M00183	10970.7680916
M00184	0
M00185	1079.25596854
