PID	Abundance
ko05340	3.26882570338
ko00564	3116.8253327
ko00680	2335.82619466
ko00562	1281.86505105
ko00563	31.2419490071
ko05100	87.3609025586
ko00440	925.263738443
ko00250	8292.71083163
ko04062	0.218273506104
ko04060	3.96104704165
ko00740	4317.5204541
ko04940	1.42499670665
ko04380	5.06833744289
ko00330	3311.39994509
ko04650	25.3705027929
ko03450	14.9144462511
ko00760	5495.97371459
ko00920	4812.52237342
ko04144	37.3066234127
ko04145	19.2391644386
ko04146	517.123772692
ko00600	479.589147436
ko04140	26.3131169212
ko04141	138.180300523
ko04142	46.0260168907
ko00604	3.61455129504
ko04260	6.37497565296
ko03040	176.220314666
ko04711	12.9264223706
ko02060	2557.16738508
ko04712	9.50819545741
ko00513	3.00370821265
ko00512	3.01979547108
ko00511	1457.77536682
ko00510	466.882191683
ko05110	34.3628306383
ko04974	156.877227737
ko00860	3806.56701359
ko04020	4.2740430886
ko00450	6468.26942188
ko00565	48.7417727977
ko04320	44.8600715862
ko00910	3615.01265336
ko04075	0.452654481842
ko00300	7255.41615021
ko00196	0.273432412614
ko00195	11.979102115
ko05416	0.793184503071
ko00260	5808.66318151
ko00190	3179.53573527
ko03440	8237.64236109
ko00750	6185.55841303
ko04664	0.164263678281
ko04666	2.26322856497
ko04660	3.9365847153
ko00061	8874.93485581
ko04662	5.171101505
ko03070	5068.19386482
ko03060	9104.91990737
ko04370	0.255933529412
ko02040	1584.47797213
ko02030	2186.06521308
ko00380	1234.37520163
ko00500	4239.94820494
ko05120	412.588737925
ko00590	517.473366797
ko00310	1407.83269266
ko04966	24.5720489868
ko05322	91.7738581545
ko04964	1.27713083333
ko05320	0.340832917222
ko04962	35.988399245
ko04960	2.14996833333
ko00062	0.893862535725
ko00625	1379.46512855
ko00624	1103.3984806
ko00627	861.137824123
ko00626	1711.46355026
ko00621	0.80435208012
ko00620	6290.80480384
ko00623	3405.95387705
ko00622	2.3799879
ko00270	6180.82117707
ko00010	6454.03624799
ko00940	3.08574612242
ko00941	135.465092888
ko01053	466.910867714
ko00943	0.0114973571429
ko00944	0.44962
ko01057	2.24884842176
ko01056	6.77731722134
ko04672	5.05678674802
ko04670	2.23086248207
ko04950	25.9832314009
ko00071	1110.2042662
ko00072	819.744333623
ko04360	6.32130961843
ko05219	1.9391467886
ko00534	27.2889089359
ko05216	5.03217569293
ko05215	5.65625534147
ko05212	1.15276311963
ko05211	6.2299057542
ko05210	4.964937985
ko01055	15507.7721207
ko00561	1828.5328808
ko04912	4.41121523952
ko00521	8516.22299104
ko04910	70.9728239525
ko00531	71.2793836756
ko04916	7.32338464672
ko05130	13.2170410947
ko04914	3.67950137148
ko00360	1160.56321534
ko00361	248.951901882
ko04111	4.41303355468
ko04110	11.6778024534
ko00364	105.865837113
ko00533	5.64376388663
ko04115	11.7152116276
ko04114	2.80878600535
ko00532	6.62470937813
ko00430	3812.78853659
ko02010	2842.11499405
ko00130	2906.39100368
ko04622	18.6633530355
ko00633	699.013684765
ko00362	643.137126133
ko00040	1834.098469
ko00730	6326.27628882
ko00970	12040.6678317
ko01040	1175.51407262
ko00311	313.16278314
ko04514	6.99648484081
ko04512	23.3429732241
ko00281	574.109684993
ko04510	13.9764862542
ko03013	256.545316041
ko03010	14767.616548
ko05200	5.21766201058
ko00601	9.93753221386
ko03015	83.7748668769
ko00312	0.9445815
ko05020	12.7132148101
ko00522	4.06860265097
ko05142	147.271418225
ko00520	5272.88025836
ko05140	5.23567442283
ko05146	1.82148932439
ko05145	0.440308277998
ko05144	1.61339914532
ko00052	3072.56790615
ko00053	945.273408135
ko00051	4620.46820889
ko00400	6096.90662692
ko00402	0.867561057928
ko00350	2048.57719345
ko00480	3907.3684945
ko00643	663.28097832
ko00642	1.58942222222e-07
ko00640	3464.38343397
ko00720	6544.2033172
ko00960	13.8516284289
ko02020	1395.68832691
ko00120	1.06791900076
ko00121	1.758333436
ko03008	572.010198364
ko05323	17.6255266958
ko00290	12779.1414208
ko04614	23.1331047576
ko04610	4.80772297944
ko04612	1.79060308654
ko03410	5681.47483714
ko05010	1.84479044357
ko00603	5.75010427631
ko05012	1.27915868711
ko00980	12.0245433276
ko00981	0.0605402756807
ko00410	2057.89431027
ko00983	117.782290004
ko05150	127.059331955
ko00791	285.161121637
ko00790	6669.80197984
ko04540	1.11028998586
ko00020	6709.61549423
ko00710	19.1369316269
ko04710	28.7475183907
ko00340	5803.63962247
ko04130	24.9305641545
ko00550	9829.30996318
ko00650	3434.89937941
ko03030	6541.59826623
ko05221	0.0805834782609
ko04742	5.38433532388
ko04740	0.685190432288
ko03320	4.88742048123
ko04744	8.60165758967
ko04745	1.6098581657
ko04530	8.87205636553
ko00514	13.2460660378
ko04340	20.1718387211
ko04621	30.2630049191
ko04620	13.0535604968
ko04623	13.6053641986
ko04330	37.2876605363
ko04270	4.94038310762
ko04626	656.750354727
ko04971	2.36053491477
ko00460	2810.04800313
ko04970	1.34153333333
ko00830	107.827470186
ko00780	6422.38430434
ko00630	2715.97240923
ko00785	8968.16969269
ko00030	7494.38101255
ko04972	1.37328026933
ko00230	5479.40334852
ko04122	5737.39303517
ko04975	0.133702307692
ko04120	40.2918678101
ko00540	7538.49378946
ko05111	67.5028495434
ko03022	28.021837328
ko00660	8657.86499288
ko03020	3500.91499737
ko00982	9.12823071133e-06
ko04630	9.44366481333
ko04350	11.9513931663
ko00140	25.5794084521
ko05414	1.24119884422
ko04976	1.20935510489
ko05410	0.968457894737
ko05412	0.145260129908
ko04080	8.47149313054
ko03018	4380.36672038
ko00908	3218.61668843
ko04930	17.284333125
ko00904	3.57325490196e-07
ko03430	7735.26121231
ko00906	208.652475012
ko00900	6563.78019386
ko00901	0.196748193534
ko04520	9.00023789524
ko00903	1328.56152522
ko00471	13152.2259616
ko00473	8727.7749696
ko05014	4.55508076073
ko00592	557.291795256
ko00280	1803.66667941
ko00942	0.055238
ko04810	15.5022736519
