PID	Abundance
M00171	0.572602515087
M00173	0
M00172	459.838222056
M00175	273.358207425
M00174	0.187817564825
M00177	0
M00170	993.923055172
M00179	0
M00178	3085.25601608
M00359	1783.22307513
M00097	0.517277590692
M00078	0
M00079	0.0215809573528
M00267	561.557572531
M00070	0
M00072	0
M00095	656.18811939
M00074	0
M00075	0
M00076	0
M00077	0
M00276	2059.06842526
M00277	0
M00274	20.6314458179
M00275	30.9508842071
M00272	0.188908809648
M00273	2348.74569053
M00270	161.426127263
M00271	137.198238717
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0
M00279	805.688303358
M00148	0
M00037	0
M00209	1606.43474555
M00046	0
M00228	2282.16544093
M00346	0
M00065	0
M00064	912.46367083
M00063	769.738516393
M00149	148.552844244
M00061	0
M00060	850.646159045
M00144	63.5770963696
M00145	0
M00146	0
M00140	1992.35190574
M00141	13.7160716238
M00142	0
M00143	0
M00289	8.27158595981e-08
M00183	2624.2657389
M00342	0
M00258	2031.70440508
M00343	0
M00265	1821.3232152
M00308	0
M00266	168.235547892
M00261	0
M00260	0
M00263	1.05479394682e-06
M00262	0
M00302	0
M00303	5.78127989672e-07
M00300	74.7552655118
M00187	2.07771354818e-17
M00306	0.739691140792
M00307	1839.02361072
M00304	0.0228649006985
M00305	0.0106631082104
M00096	1055.54916788
M00347	0
M00189	677.503486911
M00301	0
M00336	0
M00012	4.39854157637
M00013	0
M00010	101.468576963
M00011	909.991569178
M00016	529.230140934
M00017	2012.18936877
M00014	0
M00015	2315.45722167
M00153	789.370414788
M00152	0
M00018	2272.5659144
M00150	939.809906459
M00157	2480.49810071
M00156	57.1667662859
M00155	0
M00154	0
M00293	0
M00322	0
M00288	0
M00227	24.2209363438
M00226	0.352612255935
M00339	0
M00250	98.519606343
M00251	0.0302759384073
M00098	5.19336797571
M00099	0
M00254	2370.15641246
M00255	947.005739838
M00256	2222.64267628
M00257	0
M00092	0.000395676162312
M00259	768.578462146
M00313	0.587954438897
M00312	0
M00315	0
M00314	0.0570872221453
M00317	125.673172623
M00316	4.0616897167
M00163	0
M00281	794.300240727
M00001	2515.91177259
M00003	1887.78554603
M00002	2615.54250821
M00005	2745.43594368
M00004	2012.40534922
M00007	1827.11965901
M00006	2239.51108658
M00009	228.177920613
M00008	191.105334435
M00365	26.590233018
M00324	743.463682884
M00325	9.19594977887
M00326	0.561576923403
M00327	0
M00320	781.719195699
M00321	0
M00128	0
M00323	0
M00126	24.2532781018
M00127	228.611551996
M00124	1.09767611921
M00125	1704.42469032
M00328	0
M00123	787.505949728
M00120	1796.84566418
M00121	914.859404614
M00089	0
M00088	0
M00249	0
M00248	1501.11057496
