PID	Abundance
M00279	1796.85541734
M00276	5937.11587548
M00277	364.815864732
M00274	707.070208565
M00275	1429.7648939
M00272	224.425845049
M00273	10577.4741248
M00270	3925.67111258
M00271	6533.52223941
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	72.9044621962
M00370	0
M00012	614.609167392
M00013	1.27572478401e-11
M00010	7443.61836109
M00011	8113.94920496
M00016	8154.63098492
M00017	9404.90890893
M00014	0.804017601128
M00015	9573.86702986
M00153	8352.23319086
M00152	0
M00018	12775.2900854
M00019	8117.50866156
M00157	16790.5669458
M00156	1976.17243448
M00155	0
M00154	0
M00128	96.2882083861
M00129	220.951146398
M00126	6773.89235288
M00127	6709.69371043
M00124	795.703416251
M00125	12219.5980292
M00122	213.080417349
M00123	6617.97410444
M00120	12761.8566739
M00121	7665.78305866
M00089	3.0503217057e-25
M00088	0
M00081	6.87761291969e-05
M00080	0
M00083	12285.1983402
M00082	0.00418055161272
M00085	3.19064868544e-09
M00087	120.079881048
M00086	11139.6927859
M00333	239.877015563
M00332	0
M00331	0
M00330	0.0272376644544
M00337	0
M00336	7557.29353934
M00335	0
M00334	206.212139178
M00339	0
M00338	1410.5728054
M00238	15531.3809455
M00239	11441.7670426
M00232	276.353016315
M00233	880.129465272
M00230	102.417855015
M00231	9.80943385166e-10
M00236	11040.8054484
M00237	3874.08811964
M00234	678.551130636
M00235	58.5689252539
M00346	0.069960788243
M00347	0
M00344	1696.8106605
M00345	1.62803481439e-07
M00342	6.67847119919e-08
M00343	1.45103313826e-19
M00340	0
M00341	0
M00348	188.09970359
M00349	584.188385237
M00162	0
M00163	0
M00160	0
M00288	0
M00166	68.9826087699
M00167	6.84004303269
M00164	16790.5669458
M00165	5.0665579371
M00283	2906.61018269
M00282	1006.7948953
M00168	7962.25821589
M00169	5988.35229552
M00287	0.0374409782884
M00286	1.52172262268e-12
M00285	4.05615298793e-08
M00284	0
M00049	19252.159998
M00048	17230.695763
M00045	4727.4358673
M00044	0
M00047	2.08377360135e-17
M00046	94.1654490972
M00040	120.098362519
M00043	2.69720900357e-06
M00042	2.23953895724e-13
M00265	4577.1642697
M00264	1.91452816955e-23
M00267	3348.49478011
M00266	847.519346179
M00261	2.25818332632e-11
M00260	0
M00263	0.188539630132
M00262	0.00211683684751
M00302	7.08338960571e-18
M00303	2.43953268504
M00300	854.386519555
M00301	0
M00306	9.10077269171
M00307	9393.31869723
M00304	0.494160712748
M00305	0.000104762812395
M00289	2.21712448311
M00161	0
M00281	1479.67147474
M00001	16353.1679539
M00003	14429.029674
M00002	18968.1123756
M00005	18312.5986286
M00004	11126.2596957
M00007	13659.6430453
M00006	9385.56710563
M00009	7848.88898224
M00008	2635.4336363
M00159	3671.21867365
M00158	0
M00138	0
M00135	458.687231922
M00134	2071.19610322
M00137	0
M00136	87.2217529392
M00131	1.03115378219e-18
M00130	2.22876823444e-05
M00133	4039.35134498
M00132	0
M00151	2807.60180692
M00150	3260.30081589
M00180	0
M00228	5530.16329229
M00182	0
M00183	19057.9739794
M00184	0
M00185	2054.95522459
M00186	734.94441
M00187	5.33988065269e-14
M00188	6044.40484069
M00189	6722.00171444
M00223	2270.81190133
M00222	3965.48324316
M00225	108.888100093
M00224	190.761616414
M00227	649.889741029
M00226	112.685413274
M00308	1.1563873295e-19
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	1.0743510263e-14
M00352	0
M00359	17794.1470433
M00358	0
M00319	5050.0333387
M00251	113.512210212
M00311	2463.32281814
M00259	2187.00007649
M00171	237.142650749
M00170	7089.1666461
M00173	0.196771168553
M00172	5795.96186844
M00175	384.39914472
M00174	84.8141619828
M00177	0
M00176	246.08508991
M00179	0
M00178	24535.1893097
M00078	3.09941595118e-11
M00079	81.5028546111
M00070	0
M00071	0
M00072	4.20584252219e-09
M00073	6.87842138102e-11
M00074	0
M00075	0
M00076	88.1296047286
M00077	92.9805513743
M00229	1572.33485206
M00181	0
M00118	1618.14803101
M00221	2943.82603418
M00220	5.68421909162
M00250	7384.03591029
M00318	980.528717814
M00252	216.298270348
M00253	58.9401380872
M00254	11257.6145142
M00255	6827.11773836
M00256	16976.0902367
M00257	1.75519560824e-10
M00258	12338.0077042
M00310	14.3852822274
M00313	168.226954968
M00312	0
M00315	0
M00314	3.2533618603e-48
M00317	609.986035943
M00316	56.7774930793
M00038	0
M00039	0
M00034	1.81763415121e-05
M00035	7303.74553851
M00036	256.820332642
M00037	0
M00030	7.44859148455e-22
M00031	0.000240532704358
M00032	3.34650501136e-21
M00033	0.00196312185997
M00113	0
M00112	0
M00108	0
M00109	9.57481878268e-17
M00119	5046.6395563
M00100	5.56444602431e-20
M00101	0
M00102	0
M00103	0
M00104	0
M00105	9.67324206524e-27
M00106	2.03931952169e-22
M00107	0
M00214	4409.97262831
M00215	4.29074139071e-07
M00216	465.242274945
M00217	57.4050657477
M00210	3960.55931218
M00211	1373.7546391
M00212	4064.34905674
M00213	0
M00148	0
M00218	68.1555947983
M00219	140.19070156
M00199	475.5189302
M00198	489.005821909
M00197	5887.61857736
M00194	6154.293608
M00193	965.686650782
M00192	2.37016457168e-06
M00191	2379.61410133
M00190	6328.81951484
